time_A_s,time_B_s
208.20000000000002,208.2262638387242
208.4,208.38825479550414
208.60000000000002,208.71832509567338
208.8,208.74368368664184
209.0,208.86817350134675
209.20000000000002,209.14864755492212
209.4,209.4996366143653
209.60000000000002,209.5645871059933
209.8,209.74091671123563
210.0,210.04751825982672
210.20000000000002,210.29865272106994
210.4,210.40747318882245
210.60000000000002,210.66037739210145
210.8,210.7624798149544
211.0,211.00462977504247
211.20000000000002,211.27871308753544
211.4,211.3603890739621
211.60000000000002,211.61502038656633
211.8,211.7141187284659
212.0,211.9144554355744
212.20000000000002,212.17469613883318
212.4,212.33366056304337
212.60000000000002,212.53986449775815
212.8,212.76093633216036
213.0,212.9262618311732
213.20000000000002,213.30080670727133
213.4,213.2486932461544
213.60000000000002,213.64375680774953
213.8,213.9455740538621
214.0,214.07830429639063
214.20000000000002,214.18161723028706
214.4,214.34310782744666
214.60000000000002,214.61374995133787
214.8,214.83899496003022
215.0,214.92715493065342
215.20000000000002,215.07101116519019
215.4,215.32902361332216
215.60000000000002,215.75217791604678
215.8,215.77611694493177
216.0,215.99722137918937
216.20000000000002,216.31054138295838
216.4,216.40958361891813
216.60000000000002,216.59458761420336
216.8,216.9127829044406
217.0,216.9775500902191
217.20000000000002,217.1816414865911
217.4,217.53406183174621
217.60000000000002,217.70844635415696
217.8,217.81388364164675
218.0,217.93952121642891
218.20000000000002,218.1908079473344
218.4,218.44385173789203
218.60000000000002,218.70280244695854
218.8,218.8546999629191
219.0,219.07060489274798
219.20000000000002,219.09856551907055
219.4,219.3186090253913
219.60000000000002,219.63716107390525
219.8,219.74137248612064
220.0,220.02395972682973
220.20000000000002,220.26414526175992
220.4,220.32354123564704
220.60000000000002,220.54703194015707
220.8,220.73811294686146
221.0,221.03353287418227
221.20000000000002,221.26429470290034
221.4,221.4540250582964
221.60000000000002,221.52125602927418
221.8,221.91469371771586
222.0,222.00793418938687
222.20000000000002,222.1529580839361
222.4,222.40206134920757
222.60000000000002,222.47955730314794
222.8,222.7596602603537
223.0,222.95860401170384
223.20000000000002,223.2540549381909
223.4,223.43023151543707
223.60000000000002,223.58011666599558
223.8,223.76126588902181
224.0,224.08708920978918
224.20000000000002,224.24634802841953
224.4,224.40222635306986
224.60000000000002,224.6086276724053
224.8,224.83500425711804
225.0,225.01035801468487
225.20000000000002,225.13966046335304
225.4,225.41330990603387
225.60000000000002,225.5464786769392
225.8,225.72881914481127
226.0,225.97415806019433
226.20000000000002,226.1446127723554
226.4,226.529567640723
226.60000000000002,226.62407628450305
226.8,226.73250533901935
227.0,227.0331314862421
227.20000000000002,227.1021432618496
227.4,227.43491466322874
227.60000000000002,227.59563760294265
227.8,227.97624775827518
228.0,227.90323065576928
228.20000000000002,228.2514609734727
228.4,228.3437051486544
228.60000000000002,228.61565507575295
228.8,228.79642251080782
229.0,228.99594827130755
229.20000000000002,229.17767224112134
229.4,229.31809708826623
229.60000000000002,229.7083989128698
229.8,229.967314763922
230.0,229.95539029789538
230.20000000000002,230.17367837011633
230.4,230.42080531254865
230.60000000000002,230.64972379800352
230.8,230.68571864967393
231.0,231.11069509575842
231.20000000000002,231.13452366649992
231.4,231.3905259089674
231.60000000000002,231.60979237597354
231.8,231.80511786923302
232.0,232.03819005396173
232.20000000000002,232.22627391787574
232.4,232.37216949946927
232.60000000000002,232.59617613976286
232.8,232.73276409458722
233.0,232.9044958427392
233.20000000000002,233.3062692202854
233.4,233.42465962666398
233.60000000000002,233.56609392770525
233.8,233.81800069183018
234.0,233.9210582736402
234.20000000000002,234.2081201647397
234.4,234.39457609840798
234.60000000000002,234.53956978787824
234.8,234.85378557029946
235.0,235.03918832960093
235.20000000000002,235.07830089330488
235.4,235.34840168686085
235.60000000000002,235.61712955358325
235.8,235.92267807002
236.0,235.94773507067242
236.20000000000002,236.11278450817662
236.4,236.42256318160244
236.60000000000002,236.63152087314185
236.8,236.74741377536628
237.0,237.0800515331555
237.20000000000002,237.223411447866
237.4,237.48512410193652
237.60000000000002,237.5937529050508
237.8,237.8235708780897
238.0,238.05729978699267
238.20000000000002,238.25901349456632
238.4,238.29577863536502
238.60000000000002,238.58230117890807
238.8,238.81648405162858
239.0,239.02587988942
239.20000000000002,239.158117105438
239.4,239.44064301880877
239.60000000000002,239.64753974094668
239.8,239.79965138681607
240.0,239.95487896546913
240.20000000000002,240.15872788292128
240.4,240.32652293508016
240.60000000000002,240.570989731599
240.8,240.96594036467815
241.0,240.88949033231376
241.20000000000002,241.35126006744235
241.4,241.38318707257116
241.60000000000002,241.53444430645027
241.8,241.798503584284
242.0,241.9086712111211
242.20000000000002,242.12883335054303
242.4,242.49382076348175
242.60000000000002,242.56942390250035
242.8,242.7870371988835
243.0,242.9504017542192
243.20000000000002,243.22010854361113
243.4,243.55910942236196
243.60000000000002,243.59551831302136
243.8,243.7593185269917
244.0,243.97312653807052
244.20000000000002,244.13511943745152
244.4,244.4295812604373
244.60000000000002,244.52740171652084
244.8,244.7742068415264
245.0,245.0585531928148
245.20000000000002,245.22543670414646
245.4,245.34574396169688
245.60000000000002,245.62203705555854
245.8,245.78122824027105
246.0,245.98327136704378
246.20000000000002,246.09494971827633
246.4,246.28702749018169
246.60000000000002,246.63187984337458
246.8,246.78260860084723
247.0,247.09468898842627
247.20000000000002,247.2464004266145
247.4,247.3907606164333
247.60000000000002,247.7140961809901
247.8,247.75912589753966
248.0,248.0659204966455
248.20000000000002,248.29081948794888
248.4,248.4399666251837
248.60000000000002,248.59594800576468
248.8,248.88125485742552
249.0,249.00469476038393
249.20000000000002,249.164096193219
249.4,249.46139591049607
249.60000000000002,249.55479729328235
249.8,249.8032154890703
250.0,250.05074744476914
250.20000000000002,250.25835875499226
250.4,250.3173524198312
250.60000000000002,250.66312413126357
250.8,250.8315076922095
251.0,251.07282109960198
251.20000000000002,251.2063334475796
251.4,251.37666436864822
251.60000000000002,251.58055228971202
251.8,251.7593721572543
252.0,252.08156410012472
252.20000000000002,252.18075647464633
252.4,252.4612437647959
252.60000000000002,252.62545991173332
252.8,252.8606119843972
253.0,252.9235977204723
253.20000000000002,253.14246980799348
253.4,253.32053245492105
253.60000000000002,253.658421661641
253.8,253.8033043398987
254.0,254.00122917937898
254.20000000000002,254.2076660703834
254.4,254.32190575045271
254.60000000000002,254.55964453986857
254.8,254.70151139506885
255.0,255.1018385691083
255.20000000000002,255.18547330806874
255.4,255.38386861630707
255.60000000000002,255.5742780835678
255.8,255.77823755529428
256.0,256.01896377668896
256.2,256.1998211681261
256.40000000000003,256.3901192985092
256.6,256.5726503452574
256.8,256.68425630221094
257.0,256.97043547458975
257.2,257.2133668951165
257.40000000000003,257.45677448702673
257.6,257.6238969296388
257.8,257.6916115944679
258.0,257.9524804549466
258.2,258.24304091763497
258.40000000000003,258.36051705482964
258.6,258.5986287771932
258.8,258.67987053505004
259.0,258.98575304023205
259.2,259.2782573070078
259.40000000000003,259.46679296517897
259.6,259.5344445835786
259.8,259.70455944876045
260.0,260.03838862523935
260.2,260.3280110385789
260.40000000000003,260.49540266923276
260.6,260.7096646148218
260.8,260.68521375558913
261.0,261.0133186536615
261.2,261.16153079468546
261.40000000000003,261.35559338756104
261.6,261.63716432382313
261.8,261.8322104344437
262.0,261.94815849861266
262.2,262.1218523436291
262.40000000000003,262.35302715636124
262.6,262.60524798552933
262.8,262.83013554530476
263.0,263.01330348873717
263.2,263.1394564412164
263.40000000000003,263.4421724204655
263.6,263.57345093229515
263.8,263.7672732360466
264.0,264.0249847349655
264.2,264.144248455697
264.40000000000003,264.3331581001174
264.6,264.64972144138403
264.8,264.81872286634797
265.0,265.06127075443703
265.2,265.26771827935335
265.40000000000003,265.3216598126735
265.6,265.5998095348005
265.8,265.79308096644587
266.0,265.96123435983424
266.2,266.169993753369
266.40000000000003,266.4242975266432
266.6,266.60477888156595
266.8,266.7589571599576
267.0,266.98500330689643
267.2,267.1435059413263
267.40000000000003,267.3510417082482
267.6,267.6974463625594
267.8,267.8006892351526
268.0,267.9193183159275
268.2,268.1486492960499
268.40000000000003,268.3413209755675
268.6,268.6192164149294
268.8,268.76799198032285
269.0,268.99012106351836
269.2,269.18836197854534
269.40000000000003,269.37509004221835
269.6,269.5977732683484
269.8,269.7577505612031
270.0,270.00964566454587
270.2,270.21444619701685
270.40000000000003,270.27900069215735
270.6,270.5066004990497
270.8,270.805964484307
271.0,270.9319901060336
271.2,271.1502808362419
271.40000000000003,271.38841255424717
271.6,271.59680392475934
271.8,271.8291356334869
272.0,271.9974855608112
272.2,272.1851296189463
272.40000000000003,272.29463114160103
272.6,272.64871553799424
272.8,272.7852457211096
273.0,273.0013601913805
273.2,273.1925727078171
273.40000000000003,273.31457431214835
273.6,273.5730866508964
273.8,273.77588313324327
274.0,274.0422291867049
274.2,274.2009691164337
274.40000000000003,274.4057110025096
274.6,274.5862287508401
274.8,274.7846186689455
275.0,274.99930279163317
275.2,275.14577639259466
275.40000000000003,275.3864234911406
275.6,275.5947103167043
275.8,275.7633591711844
276.0,275.95806699436713
276.2,276.275483132446
276.40000000000003,276.3388638441129
276.6,276.54005057867016
276.8,276.8662042089647
277.0,277.05171592986886
277.2,277.24585302298823
277.40000000000003,277.32812093028093
277.6,277.54987245065917
277.8,277.84945468366345
278.0,277.9922725079873
278.2,278.137042289083
278.40000000000003,278.44727082340773
278.6,278.6491457034172
278.8,278.8732020604652
279.0,279.0264505612989
279.2,279.2384384328532
279.40000000000003,279.3935087563236
279.6,279.6085355307228
279.8,279.7593548693038
280.0,279.98563403728815
280.2,280.13206996492903
280.40000000000003,280.39400086313145
280.6,280.6240224610131
280.8,280.80441827968525
281.0,280.95700341884634
281.2,281.1993221416713
281.40000000000003,281.4223618543121
281.6,281.601589077187
281.8,281.84316111805896
282.0,281.981788858461
282.2,282.18032633466765
282.40000000000003,282.4349621722935
282.6,282.64894734927645
282.8,282.6844303517222
283.0,282.9707893276571
283.2,283.1966164517209
283.40000000000003,283.4538774704333
283.6,283.57884250622305
283.8,283.86708270857224
284.0,284.0110383370089
284.2,284.17610425006694
284.40000000000003,284.4017828703298
284.6,284.6298498587043
284.8,284.74719140440254
285.0,284.96728339273034
285.2,285.29113061924215
285.40000000000003,285.41676910303886
285.6,285.59287346613905
285.8,285.7806624086435
286.0,286.0557959007908
286.2,286.19034008626227
286.40000000000003,286.41681902009805
286.6,286.53449795226544
286.8,286.7905779178367
287.0,286.98647617268836
287.2,287.19137988782785
287.40000000000003,287.44178170297045
287.6,287.643496686641
287.8,287.8435678578586
288.0,288.0247415463259
288.2,288.1078278713162
288.40000000000003,288.43142025887835
288.6,288.59356161982635
288.8,288.7790575915527
289.0,289.00856698186
289.2,289.21597255025466
289.40000000000003,289.39658205081946
289.6,289.5930693214986
289.8,289.72484683801224
290.0,289.96516007407
290.2,290.25580709467226
290.40000000000003,290.3864561417824
290.6,290.6466696275065
290.8,290.8516627369088
291.0,291.0346725815118
291.2,291.1816326234173
291.40000000000003,291.38059204003673
291.6,291.6156940081121
291.8,291.87074384976734
292.0,291.97005451667553
292.2,292.134370527377
292.40000000000003,292.3335634030737
292.6,292.5671026103993
292.8,292.76846084346585
293.0,293.027077203005
293.2,293.07550031876013
293.40000000000003,293.36005252733764
293.6,293.55214631480067
293.8,293.7474156549627
294.0,294.0241347974293
294.2,294.15640475091647
294.40000000000003,294.4736802494601
294.6,294.57902450727994
294.8,294.7847852404564
295.0,295.0390092227231
295.2,295.16229604022
295.40000000000003,295.4117984712749
295.6,295.5985487980489
295.8,295.8014099841162
296.0,295.98684620269734
296.2,296.1401356385158
296.40000000000003,296.4266035156572
296.6,296.62516931818243
296.8,296.7794323320043
297.0,297.0597457000193
297.2,297.2485017216555
297.40000000000003,297.3266217754785
297.6,297.6281843353986
297.8,297.75714752947573
298.0,298.1143905216786
298.2,298.30418320250175
298.40000000000003,298.45687274477797
298.6,298.6906755675115
298.8,298.80381703544197
299.0,299.0198144512853
299.2,299.16212979335114
299.40000000000003,299.4040101526785
299.6,299.5567561781563
299.8,299.88088579620074
300.0,300.0191130659291
300.2,300.2276441011379
300.40000000000003,300.45367723383094
300.6,300.584437183718
300.8,300.7960027926647
301.0,301.016816035027
301.2,301.21214210780533
301.40000000000003,301.40269770316627
301.6,301.65343689975407
301.8,301.7967612507138
302.0,301.9584620081428
302.2,302.20864263232056
302.40000000000003,302.36453237755137
302.6,302.57705853925154
302.8,302.8050750600184
303.0,302.965805476755
303.2,303.2227183911541
303.40000000000003,303.3389958143877
303.6,303.57530210887944
303.8,303.76889632339646
304.0,304.01061380024476
304.2,304.2007436211605
304.40000000000003,304.4018760021332
304.6,304.7374216288959
304.8,304.8830170670943
305.0,305.013279027914
305.2,305.18325092633484
305.40000000000003,305.40990241486736
305.6,305.637996360256
305.8,305.9161205641638
306.0,305.9474014759825
306.2,306.1611701568974
306.40000000000003,306.40371424996744
306.6,306.60778026204736
306.8,306.77966495785387
307.0,306.9166162377001
307.20000000000005,307.1847949035845
307.40000000000003,307.4089410347737
307.6,307.60595041226406
307.8,307.7471657499863
308.0,307.98239025371424
308.20000000000005,308.198519119749
308.40000000000003,308.3880821339391
308.6,308.51950797221735
308.8,308.80058964920516
309.0,309.0880939625114
309.20000000000005,309.23083649838924
309.40000000000003,309.4325811794559
309.6,309.58031789327936
309.8,309.7937592170874
310.0,310.0044978766129
310.20000000000005,310.2313238552924
310.40000000000003,310.4302871520541
310.6,310.5362577102023
310.8,310.7818497622837
311.0,310.9489852421151
311.20000000000005,311.17891711103533
311.40000000000003,311.38570669912025
311.6,311.58836592140716
311.8,311.73800731682815
312.0,312.05858663053925
312.20000000000005,312.1897406831912
312.40000000000003,312.32045277276615
312.6,312.5772781191897
312.8,312.80083027158736
313.0,313.0117980731429
313.20000000000005,313.2213971407184
313.40000000000003,313.4324882183857
313.6,313.4571822831419
313.8,313.76713925450673
314.0,313.9546683425976
314.20000000000005,314.1775944116801
314.40000000000003,314.37319916437724
314.6,314.60768450458374
314.8,314.73209529579015
315.0,315.0885510999831
315.20000000000005,315.2472884337504
315.40000000000003,315.43998911718785
315.6,315.6676489543529
315.8,315.8155693803373
316.0,316.0173309405271
316.20000000000005,316.15653546327786
316.40000000000003,316.4426979680097
316.6,316.6140574523619
316.8,316.85374193329227
317.0,316.95804193354326
317.20000000000005,317.2451836014558
317.40000000000003,317.4655448360364
317.6,317.6097616728542
317.8,317.69298257640213
318.0,318.0106962665029
318.20000000000005,318.09523327329407
318.40000000000003,318.35667613030256
318.6,318.653571147645
318.8,318.85143457705414
319.0,318.8555622498657
319.20000000000005,319.1846452289512
319.40000000000003,319.39692520331516
319.6,319.5687607113682
319.8,319.77047865972105
320.0,320.03629455880025
320.20000000000005,320.2511998859267
320.40000000000003,320.39968172463347
320.6,320.6237083510546
320.8,320.8235371945304
321.0,321.0488603851827
321.20000000000005,321.23230667104735
321.40000000000003,321.43782180645496
321.6,321.6503569847954
321.8,321.71954483216484
322.0,321.9572146564231
322.20000000000005,322.1817798377703
322.40000000000003,322.4718089776421
322.6,322.5664491144415
322.8,322.84121820424156
323.0,323.0105745130068
323.20000000000005,323.2112233113244
323.40000000000003,323.4960923408688
323.6,323.64073177265664
323.8,323.8405146833992
324.0,324.0531949750514
324.20000000000005,324.28271031506114
324.40000000000003,324.4210944632707
324.6,324.62212982743966
324.8,324.7306097837028
325.0,324.9782336799863
325.20000000000005,325.15893061214337
325.40000000000003,325.3898956466991
325.6,325.5670869452081
325.8,325.7668808484579
326.0,326.00773455368795
326.20000000000005,326.24383743752287
326.40000000000003,326.36901874865254
326.6,326.6403022181032
326.8,326.77745040469983
327.0,326.9656480606395
327.20000000000005,327.2231067332553
327.40000000000003,327.3765413896666
327.6,327.53911642475134
327.8,327.8531133316861
328.0,328.06994637953613
328.20000000000005,328.2146859066822
328.40000000000003,328.4150057158335
328.6,328.5943046240087
328.8,328.8045573918191
329.0,329.02092327047205
329.20000000000005,329.21068953956456
329.40000000000003,329.38623983144265
329.6,329.57465042889504
329.8,329.80269124963695
330.0,330.00302152423075
330.20000000000005,330.1621282483671
330.40000000000003,330.4114258845121
330.6,330.56334458742134
330.8,330.8322906279286
331.0,330.95588530446923
331.20000000000005,331.17521736156635
331.40000000000003,331.43208286585025
331.6,331.5190456118902
331.8,331.7578072106852
332.0,331.97868544203396
332.20000000000005,332.18025883959996
332.40000000000003,332.386875809395
332.6,332.6351627772809
332.8,332.7893152136736
333.0,333.05541321131113
333.20000000000005,333.2136793562988
333.40000000000003,333.3549028347855
333.6,333.63210046506674
333.8,333.7767375764164
334.0,333.9928416090714
334.20000000000005,334.1155807777651
334.40000000000003,334.37834998302134
334.6,334.6311662769398
334.8,334.7861998888962
335.0,335.0269647887655
335.20000000000005,335.2377645266544
335.40000000000003,335.47683513460623
335.6,335.60453390686206
335.8,335.8071001145313
336.0,335.99812194619557
336.20000000000005,336.1627219376983
336.40000000000003,336.3685943626401
336.6,336.55978676864845
336.8,336.8433408737726
337.0,337.0390686203279
337.20000000000005,337.1679187470872
337.40000000000003,337.3679469130686
337.6,337.5672468790574
337.8,337.8453181330208
338.0,338.00662906461764
338.20000000000005,338.2061985231623
338.40000000000003,338.3103269122085
338.6,338.5220858473497
338.8,338.8254503517881
339.0,338.96493187896334
339.20000000000005,339.27013627002515
339.40000000000003,339.346442348086
339.6,339.58893818209145
339.8,339.73960786599923
340.0,340.0166990082526
340.20000000000005,340.1491141023987
340.40000000000003,340.3360567929243
340.6,340.56660803712134
340.8,340.82904034018344
341.0,341.013783361326
341.20000000000005,341.2655797673472
341.40000000000003,341.39086166581876
341.6,341.5290635863303
341.8,341.73616788305713
342.0,341.9960103303082
342.20000000000005,342.236441720473
342.40000000000003,342.45627471167955
342.6,342.6007633948001
342.8,342.8069959671799
343.0,342.9607819387479
343.20000000000005,343.16736029980655
343.40000000000003,343.37508775496565
343.6,343.66538091207536
343.8,343.8326673577167
344.0,343.97378867510196
344.20000000000005,344.19699889450294
344.40000000000003,344.3509879676944
344.6,344.57453738536947
344.8,344.6944894400579
345.0,345.02473536264284
345.20000000000005,345.24624371632905
345.40000000000003,345.3927863199697
345.6,345.5753143331216
345.8,345.8543315439019
346.0,345.9209326564749
346.20000000000005,346.2704178759612
346.40000000000003,346.39311437614685
346.6,346.6495425211098
346.8,346.84456474060875
347.0,347.02429962502714
347.20000000000005,347.18654157174046
347.40000000000003,347.42544291530544
347.6,347.62658125374395
347.8,347.7859474492152
348.0,347.9691586529769
348.20000000000005,348.23341834346627
348.40000000000003,348.3946354401599
348.6,348.5601597416075
348.8,348.8367515247429
349.0,348.9995605524179
349.20000000000005,349.1483011569439
349.40000000000003,349.4133134315986
349.6,349.66492947559203
349.8,349.7811719439551
350.0,350.03027335600325
350.20000000000005,350.2631923069968
350.40000000000003,350.3869986158554
350.6,350.6142108900246
350.8,350.7447783395258
351.0,350.92384140952333
351.20000000000005,351.1889824406982
351.40000000000003,351.3857673494903
351.6,351.49481596699195
351.8,351.79378299057794
352.0,351.98670817773296
352.20000000000005,352.2115214572701
352.40000000000003,352.4162882177098
352.6,352.63104455618486
352.8,352.8569741167253
353.0,352.9789431860754
353.20000000000005,353.2660255482843
353.40000000000003,353.3534548743747
353.6,353.5995049784861
353.8,353.7605947680394
354.0,353.9914430799612
354.20000000000005,354.23416555820785
354.40000000000003,354.3867441855928
354.6,354.61984105921226
354.8,354.7814565911204
355.0,355.0045165819366
355.20000000000005,355.2028787314023
355.40000000000003,355.37534956184857
355.6,355.5160378691755
355.8,355.80959750182444
356.0,355.9644576550388
356.20000000000005,356.1192521961797
356.40000000000003,356.3735485847788
356.6,356.62871424883014
356.8,356.79274123266674
357.0,357.0325944662206
357.20000000000005,357.2147593579047
357.40000000000003,357.4047163760085
357.6,357.5665386581153
357.8,357.8385968756581
358.0,357.9321745134505
358.20000000000005,358.2406221223185
358.40000000000003,358.48258856672663
358.6,358.52815543677764
358.8,358.8188366697972
359.0,358.9511980398605
359.20000000000005,359.0977193410178
359.40000000000003,359.43360154890115
359.6,359.5772979114017
359.8,359.73433162364336
360.0,359.9538100958731
360.20000000000005,360.27739671047414
360.40000000000003,360.3577654622303
360.6,360.649873183593
360.8,360.7683784230006
361.0,360.92763180280684
361.20000000000005,361.1582119617403
361.40000000000003,361.40441765311675
361.6,361.64600699106944
361.8,361.81352316869163
362.0,362.0009531203189
362.20000000000005,362.2894354489163
362.40000000000003,362.4183399420457
362.6,362.54460946935365
362.8,362.8189657356523
363.0,362.95621525082015
363.20000000000005,363.1251592701899
363.40000000000003,363.44187622929
363.6,363.537637433798
363.8,363.72797732027647
364.0,364.0501213577619
364.20000000000005,364.12450071842943
364.40000000000003,364.37926721349817
364.6,364.61249837185363
364.8,364.73853868091476
365.0,364.9326862681847
365.20000000000005,365.1949587584597
365.40000000000003,365.4205647924435
365.6,365.6018265399354
365.8,365.71238485313586
366.0,365.95356202737423
366.20000000000005,366.2011909057297
366.40000000000003,366.50632811447474
366.6,366.5980280692779
366.8,366.81983914741954
367.0,366.93863779113974
367.20000000000005,367.096933399245
367.40000000000003,367.3080440370722
367.6,367.5296843464382
367.8,367.81276993181905
368.0,367.99643085136995
368.20000000000005,368.15492084699326
368.40000000000003,368.5021872466012
368.6,368.59783152311223
368.8,368.76709501948466
369.0,369.00458811146575
369.20000000000005,369.16839752181073
369.40000000000003,369.43919730213656
369.6,369.576680127119
369.8,369.79880455640415
370.0,369.9011757156523
370.20000000000005,370.29418221537094
370.40000000000003,370.39625113169575
370.6,370.6032297766115
370.8,370.8001780913487
371.0,370.9597785212303
371.20000000000005,371.2189343643198
371.40000000000003,371.34749901088855
371.6,371.5931002657617
371.8,371.82232839838264
372.0,371.96622311170194
372.20000000000005,372.2347133803985
372.40000000000003,372.43892503634993
372.6,372.60447561738096
372.8,372.7417511852534
373.0,373.0138970289025
373.20000000000005,373.213561238882
373.40000000000003,373.3806465104535
373.6,373.6650939782437
373.8,373.8497997944346
374.0,374.0579211643413
374.20000000000005,374.2008372362282
374.40000000000003,374.4240688716506
374.6,374.62929256950974
374.8,374.81755664326437
375.0,374.97001540878375
375.20000000000005,375.1677403564478
375.40000000000003,375.3834703659206
375.6,375.64692123265024
375.8,375.7770481185458
376.0,375.9250710999035
376.20000000000005,376.17105235885896
376.40000000000003,376.47178161838355
376.6,376.6441114966093
376.8,376.84347813177783
377.0,377.04214740337386
377.20000000000005,377.149800596135
377.40000000000003,377.45885324628614
377.6,377.5333529319189
377.8,377.7978665687772
378.0,377.9986939096566
378.20000000000005,378.1710221838789
378.40000000000003,378.3437252417986
378.6,378.63157387289243
378.8,378.7597956234
379.0,378.98210080741813
379.20000000000005,379.20851726237424
379.40000000000003,379.4054829703716
379.6,379.5970769272798
379.8,379.7646580497167
380.0,379.92366946317236
380.20000000000005,380.30160400550733
380.40000000000003,380.39134147592443
380.6,380.5751478829345
380.8,380.8195722213505
381.0,380.9888449866874
381.20000000000005,381.20148596320115
381.40000000000003,381.4027178661313
381.6,381.5454906918038
381.8,381.85054138804895
382.0,382.0267398940529
382.20000000000005,382.2005226855665
382.40000000000003,382.38088164100844
382.6,382.6526242552262
382.8,382.8283002458041
383.0,383.01700228094785
383.20000000000005,383.16003658907493
383.40000000000003,383.4285909364055
383.6,383.6046645118506
383.8,383.81497086963947
384.0,384.01541390871205
384.20000000000005,384.2003579851282
384.40000000000003,384.37362542510056
384.6,384.639942310011
384.8,384.7828027827021
385.0,385.02783894010247
385.20000000000005,385.18709763999715
385.40000000000003,385.37729317013503
385.6,385.6614689232699
385.8,385.81294958323934
386.0,385.9881452118013
386.20000000000005,386.177356778743
386.40000000000003,386.38267415907677
386.6,386.58744523644407
386.8,386.8253697594954
387.0,387.0340849936318
387.20000000000005,387.224422907238
387.40000000000003,387.4045439911426
387.6,387.5726564432019
387.8,387.81770885401784
388.0,388.08959145108366
388.20000000000005,388.27142480602254
388.40000000000003,388.40333986860554
388.6,388.66310727233736
388.8,388.8425764513101
389.0,388.9622581449715
389.20000000000005,389.2180249788459
389.40000000000003,389.45376965864534
389.6,389.59183002320026
389.8,389.77321116906774
390.0,389.96531453076256
390.20000000000005,390.1970911547374
390.40000000000003,390.3541472083599
390.6,390.60696310624655
390.8,390.77700301107075
391.0,390.97208565133195
391.20000000000005,391.1806969536638
391.40000000000003,391.3791745918245
391.6,391.5512879584851
391.8,391.7832149642102
392.0,391.97510864283834
392.20000000000005,392.1812284551686
392.40000000000003,392.444374268576
392.6,392.594459622879
392.8,392.82793850520414
393.0,392.9805342339197
393.20000000000005,393.2317262826255
393.40000000000003,393.3980056466641
393.6,393.61083789406314
393.8,393.8332615291679
394.0,393.9647679133045
394.20000000000005,394.22461013359526
394.40000000000003,394.37425361682944
394.6,394.5894800288095
394.8,394.7894930763979
395.0,395.00576392026124
395.20000000000005,395.1536478374615
395.40000000000003,395.3775599856356
395.6,395.64680606712585
395.8,395.7900544354876
396.0,395.9738242718202
396.20000000000005,396.2417888393796
396.40000000000003,396.44031799381844
396.6,396.61300167945546
396.8,396.87570043624135
397.0,397.0165583889522
397.20000000000005,397.21916099420196
397.40000000000003,397.3785534792802
397.6,397.5790358175355
397.8,397.7499289027473
398.0,397.96934506783174
398.20000000000005,398.17250339746283
398.40000000000003,398.4192969529713
398.6,398.5887805289493
398.8,398.82191892371816
399.0,399.0639641504211
399.20000000000005,399.1700493476478
399.40000000000003,399.50349526496575
399.6,399.60113453243287
399.8,399.8669096909363
400.0,399.9658078416064
400.20000000000005,400.1405679104349
400.40000000000003,400.448282567429
400.6,400.6117212543113
400.8,400.81458053791494
401.0,400.95523050815257
401.20000000000005,401.2636618320491
401.40000000000003,401.43185498240365
401.6,401.5875887202679
401.8,401.7364644043697
402.0,402.0036334547795
402.20000000000005,402.2448293410348
402.40000000000003,402.4201895357728
402.6,402.5818142129864
402.8,402.73338171165824
403.0,403.0283763082685
403.20000000000005,403.13473357961055
403.40000000000003,403.42960764356053
403.6,403.58367351124923
403.8,403.7428641842304
404.0,403.97377023668867
404.20000000000005,404.1144349255531
404.40000000000003,404.3809424475503
404.6,404.62550999593185
404.8,404.77832751754437
405.0,405.06983622523757
405.20000000000005,405.1903988459636
405.40000000000003,405.4111538762681
405.6,405.5992144698751
405.8,405.7780000734849
406.0,406.03980999969565
406.20000000000005,406.29929833325775
406.40000000000003,406.45990360623466
406.6,406.5504886155924
406.8,406.8484324814858
407.0,407.0493667571387
407.20000000000005,407.14132053533723
407.40000000000003,407.3894771391329
407.6,407.6310039883949
407.8,407.7577641573498
408.0,408.0190374551759
408.20000000000005,408.2139450382615
408.40000000000003,408.3626419307333
408.6,408.61913943086984
408.8,408.8319584538527
409.0,409.00312716815904
409.20000000000005,409.1961100309686
409.40000000000003,409.41955059632045
409.6,409.5906951613321
409.8,409.78473274283243
410.0,409.98672341680896
410.20000000000005,410.22193498333854
410.40000000000003,410.4242677148543
410.6,410.61586495061306
410.8,410.8036741600203
411.0,411.00995591434787
411.20000000000005,411.12290179494397
411.40000000000003,411.40720045793313
411.6,411.5777621257462
411.8,411.7898787903835
412.0,412.0081499295091
412.20000000000005,412.2193255883649
412.40000000000003,412.38992112634
412.6,412.60674091229424
412.8,412.7857450940068
413.0,412.9524569850912
413.20000000000005,413.16017220388284
413.40000000000003,413.393901690185
413.6,413.5858629673322
413.8,413.80042078610626
414.0,413.972231204641
414.20000000000005,414.2323257777688
414.40000000000003,414.4122388967325
414.6,414.61447648825714
414.8,414.82079321801695
415.0,414.9920250045241
415.20000000000005,415.259003718598
415.40000000000003,415.34288858797004
415.6,415.5745384424776
415.8,415.81538984238773
416.0,416.00609735376753
416.20000000000005,416.1560794854545
416.40000000000003,416.4064015660657
416.6,416.5595210924948
416.8,416.86020155810877
417.0,416.96917545770714
417.20000000000005,417.2203455933752
417.40000000000003,417.44241763629225
