time_A_s,time_B_s
208.20000000000002,208.19175647850898
208.4,208.40375456723493
208.60000000000002,208.596593824071
208.8,208.78996252654167
209.0,209.0056278469413
209.20000000000002,209.20361662735968
209.4,209.39744033651397
209.60000000000002,209.60357001418714
209.8,209.80469416789467
210.0,209.99676905178794
210.20000000000002,210.1982071781212
210.4,210.39846153572262
210.60000000000002,210.58998480207313
210.8,210.79730357804453
211.0,210.99690303955754
211.20000000000002,211.19213590552863
211.4,211.40258790866997
211.60000000000002,211.60385871443754
211.8,211.80076413917294
212.0,211.98695952114662
212.20000000000002,212.19262391054352
212.4,212.4050392621334
212.60000000000002,212.5949802790502
212.8,212.79858907356237
213.0,212.9989328908298
213.20000000000002,213.19414043698106
213.4,213.4033408494878
213.60000000000002,213.59968506996952
213.8,213.78871076974966
214.0,214.00785001909006
214.20000000000002,214.2054027555388
214.4,214.4024528278472
214.60000000000002,214.59948950456356
214.8,214.79337870258607
215.0,215.00626816088442
215.20000000000002,215.20473115768507
215.4,215.3975798044198
215.60000000000002,215.59972992206346
215.8,215.79806961999674
216.0,215.99679021829044
216.20000000000002,216.19930637851942
216.4,216.4059609372558
216.60000000000002,216.60020802250978
216.8,216.79240929879913
217.0,217.00235386493117
217.20000000000002,217.2046917752153
217.4,217.4010162935915
217.60000000000002,217.59579422947317
217.8,217.79580679664744
218.0,218.000183146869
218.20000000000002,218.2008860033431
218.4,218.40055208773893
218.60000000000002,218.59854711501245
218.8,218.8106402409239
219.0,218.99748445392274
219.20000000000002,219.19914747251232
219.4,219.39511311915004
219.60000000000002,219.60485298871978
219.8,219.7935687611271
220.0,220.00539793821085
220.20000000000002,220.20171471069705
220.4,220.39820232056817
220.60000000000002,220.60414682574398
220.8,220.80120135177935
221.0,221.0031147577519
221.20000000000002,221.20187006788018
221.4,221.3976663273276
221.60000000000002,221.5927238974092
221.8,221.80184648084824
222.0,222.00090241852857
222.20000000000002,222.20363108050623
222.4,222.398484835893
222.60000000000002,222.5985830236244
222.8,222.80639833796317
223.0,222.99720639069224
223.20000000000002,223.20198020107722
223.4,223.4014688211875
223.60000000000002,223.59884316626653
223.8,223.79733695536692
224.0,223.9997190541199
224.20000000000002,224.20229276111587
224.4,224.39784484148925
224.60000000000002,224.59261213674685
224.8,224.7981816499908
225.0,225.00490113394707
225.20000000000002,225.19771561808034
225.4,225.39752316041316
225.60000000000002,225.59301474223733
225.8,225.79573808980246
226.0,226.00205035954085
226.20000000000002,226.19874818529937
226.4,226.39353686031816
226.60000000000002,226.59761579809947
226.8,226.8040683720806
227.0,227.00722236196074
227.20000000000002,227.20929459761086
227.4,227.3973075568607
227.60000000000002,227.6018674055097
227.8,227.80031186295548
228.0,227.99785692314293
228.20000000000002,228.20383472130354
228.4,228.40377600523186
228.60000000000002,228.5935082376665
228.8,228.79005655027126
229.0,228.99188999043568
229.20000000000002,229.20643982722947
229.4,229.40044326480597
229.60000000000002,229.60190158004735
229.8,229.80348204427332
230.0,229.99874717246269
230.20000000000002,230.18894538152006
230.4,230.39686509103515
230.60000000000002,230.59448288878508
230.8,230.7925108993872
231.0,231.00204374817812
231.20000000000002,231.1935755898348
231.4,231.39987372870075
231.60000000000002,231.59463467828826
231.8,231.8009211600919
232.0,231.99703669184944
232.20000000000002,232.1975755695506
232.4,232.39143977271422
232.60000000000002,232.5970937860621
232.8,232.80596457105247
233.0,233.00050805213766
233.20000000000002,233.2040702324739
233.4,233.40663978385436
233.60000000000002,233.59880770414532
233.8,233.80015114469077
234.0,234.00919815171625
234.20000000000002,234.20364198089715
234.4,234.40061272169027
234.60000000000002,234.59396018547415
234.8,234.79661596127443
235.0,235.0066336124276
235.20000000000002,235.20982549737963
235.4,235.4095922513728
235.60000000000002,235.59566823210073
235.8,235.8043896466983
236.0,235.99971820019428
236.20000000000002,236.19580939881516
236.4,236.39906036315355
236.60000000000002,236.60193538468218
236.8,236.7934708948069
237.0,236.99409810445403
237.20000000000002,237.19972313928068
237.4,237.40187394634174
237.60000000000002,237.59949496213147
237.8,237.80565546210607
238.0,237.9984871602606
238.20000000000002,238.19532631196032
238.4,238.39978365049188
238.60000000000002,238.60688565817327
238.8,238.79527716671097
239.0,239.00825108810193
239.20000000000002,239.2028569724399
239.4,239.40613164498785
239.60000000000002,239.59999692146368
239.8,239.79582575945062
240.0,240.00002969295326
240.20000000000002,240.18783600525836
240.4,240.39517596029498
240.60000000000002,240.59063254154574
240.8,240.80138895066167
241.0,240.9962825589427
241.20000000000002,241.19551119210408
241.4,241.39674564668664
241.60000000000002,241.60079367268497
241.8,241.79757448671478
242.0,241.99340011619194
242.20000000000002,242.20567409106556
242.4,242.39758319396086
242.60000000000002,242.5874711203119
242.8,242.79266471924453
243.0,243.00327998501683
243.20000000000002,243.1926053362509
243.4,243.39754871255332
243.60000000000002,243.6143743204621
243.8,243.79704831999084
244.0,244.00288350528123
244.20000000000002,244.19618135508577
244.4,244.40026384020646
244.60000000000002,244.60794220733712
244.8,244.79366519616505
245.0,245.00219806882382
245.20000000000002,245.1998953543127
245.4,245.40436019192384
245.60000000000002,245.5959791970217
245.8,245.79687996601737
246.0,245.9940521507191
246.20000000000002,246.2057891396857
246.4,246.39932983605422
246.60000000000002,246.5985282873302
246.8,246.79457893898518
247.0,247.00091559193416
247.20000000000002,247.195814613938
247.4,247.4130638555968
247.60000000000002,247.59735416627424
247.8,247.7960973718806
248.0,248.00261933344404
248.20000000000002,248.1969053379303
248.4,248.406470408701
248.60000000000002,248.59539043968235
248.8,248.8024843693309
249.0,249.00658155471453
249.20000000000002,249.19936409382464
249.4,249.39635667983828
249.60000000000002,249.60357738593376
249.8,249.796697315866
250.0,250.00196984088754
250.20000000000002,250.19877207902377
250.4,250.39624739392877
250.60000000000002,250.5973429005002
250.8,250.81194419949105
251.0,250.99561097825563
251.20000000000002,251.19706951176568
251.4,251.39708174299335
251.60000000000002,251.59956843305878
251.8,251.8006367976833
252.0,252.0092657756594
252.20000000000002,252.19864904047935
252.4,252.39074008073766
252.60000000000002,252.61263664828064
252.8,252.79494277162271
253.0,252.9969188092316
253.20000000000002,253.19156657858397
253.4,253.39850621167022
253.60000000000002,253.59775742078588
253.8,253.79860106733446
254.0,254.00542250733278
254.20000000000002,254.202030657317
254.4,254.39836974564682
254.60000000000002,254.60060059958948
254.8,254.80440845033914
255.0,254.99621585216792
255.20000000000002,255.199871261618
255.4,255.39166901957725
255.60000000000002,255.58835070500373
255.8,255.80213089368257
256.0,255.99510855963175
256.2,256.1925714945615
256.40000000000003,256.3991409074896
256.6,256.6070413698615
256.8,256.80592375392143
257.0,257.00458598227095
257.2,257.19820045154114
257.40000000000003,257.3937012021222
257.6,257.59588362826105
257.8,257.79670929915096
258.0,258.00368388485526
258.2,258.20181563002734
258.40000000000003,258.4097835188876
258.6,258.60277528533743
258.8,258.79923231484764
259.0,258.9893299273901
259.2,259.2035765853995
259.40000000000003,259.3986212584183
259.6,259.59226309780763
259.8,259.80004663758194
260.0,259.9981434259167
260.2,260.19167725087766
260.40000000000003,260.40025439706073
260.6,260.60741019466496
260.8,260.7990765459859
261.0,261.0002562307625
261.2,261.20305082603653
261.40000000000003,261.3941027939629
261.6,261.60958309357886
261.8,261.80494383777415
262.0,261.9965689468798
262.2,262.1952431939335
262.40000000000003,262.4064411408838
262.6,262.59907350769674
262.8,262.80245110705715
263.0,262.9996741678186
263.2,263.1989919721132
263.40000000000003,263.40473533731597
263.6,263.59807598812426
263.8,263.78780850828036
264.0,263.9890408268613
264.2,264.202728452083
264.40000000000003,264.39644796251804
264.6,264.6071837219398
264.8,264.8012487013632
265.0,264.99669910624254
265.2,265.20634312200315
265.40000000000003,265.39908706678455
265.6,265.6040256621547
265.8,265.79800840094043
266.0,266.00699925095546
266.2,266.2012696026364
266.40000000000003,266.39732566174524
266.6,266.6080305046585
266.8,266.79824059579175
267.0,266.9990960952298
267.2,267.20105793702487
267.40000000000003,267.40009262520186
267.6,267.59772255697277
267.8,267.7984308021625
268.0,268.000836172889
268.2,268.1976690180907
268.40000000000003,268.40961378172017
268.6,268.59667781807957
268.8,268.79160455371317
269.0,269.00392883551825
269.2,269.19883153472296
269.40000000000003,269.4046890083899
269.6,269.60029041239966
269.8,269.8050470862428
270.0,270.0017853927105
270.2,270.20751335224503
270.40000000000003,270.4014780469398
270.6,270.60130762874735
270.8,270.80539981685433
271.0,270.9994479654986
271.2,271.1931497817994
271.40000000000003,271.39173920741575
271.6,271.5960886406695
271.8,271.8020135950679
272.0,272.003450443289
272.2,272.1974791565455
272.40000000000003,272.4018394847674
272.6,272.59442464827777
272.8,272.7996162440713
273.0,272.9955468906577
273.2,273.20402751786304
273.40000000000003,273.40312910721525
273.6,273.59842875557223
273.8,273.8068135583682
274.0,273.998151636983
274.2,274.2005655076032
274.40000000000003,274.3934222232036
274.6,274.60585842716046
274.8,274.7925026997134
275.0,274.9977497363254
275.2,275.19859082862416
275.40000000000003,275.39568292884616
275.6,275.60144661564567
275.8,275.7980486306994
276.0,276.0029360443038
276.2,276.19532089074096
276.40000000000003,276.404787772318
276.6,276.60685676996826
276.8,276.79600333992624
277.0,276.9948354632701
277.2,277.1982522888295
277.40000000000003,277.4003648269179
277.6,277.60581608809485
277.8,277.80304172453566
278.0,278.0001591755959
278.2,278.1924295285038
278.40000000000003,278.39847240824787
278.6,278.59913824574227
278.8,278.80201515961795
279.0,279.00186422034784
279.2,279.20582634236615
279.40000000000003,279.3934951014181
279.6,279.6028911754451
279.8,279.79431827040577
280.0,280.0021934307229
280.2,280.20777263032153
280.40000000000003,280.40534763579393
280.6,280.6038911095085
280.8,280.79681580009134
281.0,280.99439090337387
281.2,281.21020719057935
281.40000000000003,281.40188345755365
281.6,281.60816988890286
281.8,281.7998979808137
282.0,281.9978890577524
282.2,282.2056089712045
282.40000000000003,282.3962230298397
282.6,282.5957596067698
282.8,282.8041570523978
283.0,282.99982818220144
283.2,283.2043114090416
283.40000000000003,283.4036871609287
283.6,283.60278616287866
283.8,283.79469408665756
284.0,283.99463939377733
284.2,284.2044747737493
284.40000000000003,284.3901621996507
284.6,284.6019073811809
284.8,284.7991793705391
285.0,284.99600060786804
285.2,285.1993495677517
285.40000000000003,285.39321402875004
285.6,285.5980498489122
285.8,285.8027960318441
286.0,285.99745221562034
286.2,286.2003064547571
286.40000000000003,286.40725697491763
286.6,286.60141338150413
286.8,286.8070236335518
287.0,287.0026613692547
287.2,287.1982477220126
287.40000000000003,287.4026292699345
287.6,287.59773594935973
287.8,287.7955806540123
288.0,288.0073289930472
288.2,288.1958593418394
288.40000000000003,288.3967155904535
288.6,288.6074634956581
288.8,288.79665324908666
289.0,289.0060596578567
289.2,289.20748145502716
289.40000000000003,289.3912454244088
289.6,289.5965951876137
289.8,289.8051552112719
290.0,290.0045675979229
290.2,290.2026426060611
290.40000000000003,290.40033231060477
290.6,290.5932060651861
290.8,290.79909323166066
291.0,290.9981393859271
291.2,291.2031339796817
291.40000000000003,291.4054126602385
291.6,291.60203003164315
291.8,291.807763591116
292.0,291.9961012802163
292.2,292.19942356330836
292.40000000000003,292.39556283080395
292.6,292.59657868857505
292.8,292.7955298232472
293.0,293.00179163260384
293.2,293.1917246519552
293.40000000000003,293.3862426490908
293.6,293.594382374817
293.8,293.7997528438507
294.0,294.00398061398545
294.2,294.20057536518215
294.40000000000003,294.4104181474128
294.6,294.6013471224009
294.8,294.80220254124646
295.0,294.9989983938342
295.2,295.2002091115675
295.40000000000003,295.39671936255445
295.6,295.60444575764427
295.8,295.8038678529147
296.0,295.9986222752149
296.2,296.19894676682526
296.40000000000003,296.39616843246677
296.6,296.596920560999
296.8,296.80383697993244
297.0,296.993046042542
297.2,297.1921028619829
297.40000000000003,297.4054407710498
297.6,297.5939050054365
297.8,297.8036395159758
298.0,297.9989813231107
298.2,298.1992683966132
298.40000000000003,298.3946388473893
298.6,298.6096959170368
298.8,298.79663501205766
299.0,299.00063012538095
299.2,299.2016919911722
299.40000000000003,299.38611676755585
299.6,299.6028723762214
299.8,299.7882487913239
300.0,300.00014605485086
300.2,300.2042741509618
300.40000000000003,300.4007776749544
300.6,300.5884108355785
300.8,300.8007045599677
301.0,300.99880643641734
301.2,301.20349166279055
301.40000000000003,301.3960113618955
301.6,301.60177887890296
301.8,301.80146559542374
302.0,302.0008278989157
302.2,302.19985810270174
302.40000000000003,302.40774951205196
302.6,302.6004968873551
302.8,302.8037488554345
303.0,302.9970029752577
303.2,303.1987829021453
303.40000000000003,303.40173431603847
303.6,303.6094985321568
303.8,303.7972530188558
304.0,304.00057452869754
304.2,304.1999033060477
304.40000000000003,304.40660989259226
304.6,304.59958127963415
304.8,304.7994595239242
305.0,304.9895322722523
305.2,305.20368008037616
305.40000000000003,305.3916319546382
305.6,305.59646453251
305.8,305.7936388957819
306.0,306.0012631249698
306.2,306.1958473851056
306.40000000000003,306.3948700983611
306.6,306.6031796627935
306.8,306.7982766796436
307.0,306.9924317880964
307.20000000000005,307.19698796507765
307.40000000000003,307.40782847907343
307.6,307.60106831507477
307.8,307.7970224788517
308.0,307.9814743508881
308.20000000000005,308.2025169936247
308.40000000000003,308.3990984939774
308.6,308.5921506854829
308.8,308.7948484247547
309.0,308.99930767400417
309.20000000000005,309.1982907852076
309.40000000000003,309.3926311641699
309.6,309.6045936270401
309.8,309.79383658445727
310.0,309.9995641768977
310.20000000000005,310.19383156711467
310.40000000000003,310.3948143474197
310.6,310.60535751634524
310.8,310.80104427623667
311.0,310.9923590178896
311.20000000000005,311.2003912221653
311.40000000000003,311.40567341152513
311.6,311.5968795351774
311.8,311.7971426880502
312.0,311.99581496599427
312.20000000000005,312.20256692058774
312.40000000000003,312.3913874002287
312.6,312.601358445474
312.8,312.79156347393985
313.0,313.0052645074217
313.20000000000005,313.2059351797228
313.40000000000003,313.40069490104037
313.6,313.6045943365352
313.8,313.8041643838473
314.0,314.00074150352896
314.20000000000005,314.1891823271307
314.40000000000003,314.396511095886
314.6,314.59384856710477
314.8,314.8021302788933
315.0,314.99114122336476
315.20000000000005,315.1920210979963
315.40000000000003,315.4092302079897
315.6,315.59408419939246
315.8,315.8033445219459
316.0,315.9955242419735
316.20000000000005,316.20284883899535
316.40000000000003,316.40939582116573
316.6,316.6086071532616
316.8,316.7923101267289
317.0,317.00267233902525
317.20000000000005,317.20107144152144
317.40000000000003,317.4046822333503
317.6,317.60265850630003
317.8,317.7918085502277
318.0,318.00834774993973
318.20000000000005,318.19999979394913
318.40000000000003,318.3957943273485
318.6,318.5953385453607
318.8,318.7986836276088
319.0,318.99887419059166
319.20000000000005,319.1963160013832
319.40000000000003,319.40459102181256
319.6,319.6044504975821
319.8,319.8015830338215
320.0,320.0037885799939
320.20000000000005,320.1973394361293
320.40000000000003,320.39042084843067
320.6,320.5904498365802
320.8,320.7988487255388
321.0,321.00542936871403
321.20000000000005,321.1978326523935
321.40000000000003,321.3969377377019
321.6,321.592645693767
321.8,321.80181800273436
322.0,321.9984184937437
322.20000000000005,322.20137118560683
322.40000000000003,322.40297154948024
322.6,322.6040430171449
322.8,322.7969404860696
323.0,323.000517455689
323.20000000000005,323.20346020154403
323.40000000000003,323.40558618593997
323.6,323.6031285143987
323.8,323.79846230049185
324.0,323.9961380492848
324.20000000000005,324.19834322749233
324.40000000000003,324.4009153607654
324.6,324.59926204374693
324.8,324.8000674200129
325.0,324.99610657450296
325.20000000000005,325.19268110405136
325.40000000000003,325.4045708363018
325.6,325.5963370138298
325.8,325.79447792718224
326.0,325.99467918314986
326.20000000000005,326.19683889258647
326.40000000000003,326.4012064742764
326.6,326.6040198133724
326.8,326.7989296703868
327.0,326.99370775657457
327.20000000000005,327.20193684374925
327.40000000000003,327.39740053846384
327.6,327.60035529799933
327.8,327.79507105028665
328.0,328.00336721868666
328.20000000000005,328.20653364961174
328.40000000000003,328.40269766479383
328.6,328.6021896195716
328.8,328.80432527390155
329.0,328.9893520537395
329.20000000000005,329.20069161157284
329.40000000000003,329.4001046792316
329.6,329.59381457838583
329.8,329.7959515250352
330.0,329.98654350050305
330.20000000000005,330.20254063002653
330.40000000000003,330.3979560259164
330.6,330.5983032202981
330.8,330.8026788178973
331.0,330.99770483952506
331.20000000000005,331.2064862426978
331.40000000000003,331.3993819014179
331.6,331.6043016959125
331.8,331.7997779392084
332.0,332.00805268653687
332.20000000000005,332.19922149483523
332.40000000000003,332.4000049728263
332.6,332.5979348758088
332.8,332.8001426180721
333.0,332.99920658304825
333.20000000000005,333.2013313556501
333.40000000000003,333.4047239480295
333.6,333.6095883308338
333.8,333.8045266769322
334.0,333.9955868349245
334.20000000000005,334.20783305360897
334.40000000000003,334.4104221145282
334.6,334.5972127300687
334.8,334.8103828491172
335.0,334.9926229536092
335.20000000000005,335.19874089213545
335.40000000000003,335.4025767699329
335.6,335.60054137478875
335.8,335.80162253371503
336.0,335.9949177654942
336.20000000000005,336.20402798147506
336.40000000000003,336.40589366322763
336.6,336.59804074129534
336.8,336.79007750458146
337.0,337.0070511902302
337.20000000000005,337.1913620049073
337.40000000000003,337.40662831137723
337.6,337.6034616174999
337.8,337.7978141504756
338.0,338.00000532841796
338.20000000000005,338.19665820347024
338.40000000000003,338.39354650424013
338.6,338.5911591283164
338.8,338.79963895648734
339.0,339.00503564096516
339.20000000000005,339.20024754934224
339.40000000000003,339.4102194673328
339.6,339.6084655521508
339.8,339.8002701572794
340.0,340.0011318886046
340.20000000000005,340.19579342951266
340.40000000000003,340.4029587085476
340.6,340.60011594705645
340.8,340.7926487546503
341.0,341.00199492965464
341.20000000000005,341.2008536460079
341.40000000000003,341.4019799765045
341.6,341.6054463196086
341.8,341.8064765250395
342.0,342.00126086024324
342.20000000000005,342.2027309839662
342.40000000000003,342.4014364616773
342.6,342.60766547261045
342.8,342.79629667168285
343.0,342.99834058203834
343.20000000000005,343.2013233735534
343.40000000000003,343.3974147818566
343.6,343.59749901782976
343.8,343.80447988570364
344.0,343.99611261002667
344.20000000000005,344.2024747553821
344.40000000000003,344.3988166127745
344.6,344.6049701481941
344.8,344.80922981396094
345.0,344.9988748356783
345.20000000000005,345.2069164520079
345.40000000000003,345.39555108878284
345.6,345.59939501884656
345.8,345.78625429681745
346.0,345.99639352567687
346.20000000000005,346.19108860634054
346.40000000000003,346.40335291152877
346.6,346.59999896765396
346.8,346.7962467405113
347.0,346.99604472658194
347.20000000000005,347.19894172759956
347.40000000000003,347.39644265406486
347.6,347.60294705235884
347.8,347.8008570194516
348.0,347.99260907918296
348.20000000000005,348.2078860672701
348.40000000000003,348.4060587352496
348.6,348.60091640412475
348.8,348.79773691961867
349.0,348.99871994281904
349.20000000000005,349.19831186849694
349.40000000000003,349.3967360481259
349.6,349.6031344803059
349.8,349.8116775987916
350.0,350.00586328042414
350.20000000000005,350.1925671337641
350.40000000000003,350.40416978237465
350.6,350.60492224816244
350.8,350.8021050759233
351.0,350.9991474854192
351.20000000000005,351.2059029686909
351.40000000000003,351.3961831783845
351.6,351.6012829123894
351.8,351.80433950244094
352.0,351.9972202323994
352.20000000000005,352.1995877599531
352.40000000000003,352.4080691448065
352.6,352.60740617407527
352.8,352.79816694776315
353.0,353.0081456837623
353.20000000000005,353.20765503908206
353.40000000000003,353.3924112875011
353.6,353.60134974903076
353.8,353.80460163752645
354.0,353.9987260234284
354.20000000000005,354.20025170519483
354.40000000000003,354.40728281435634
354.6,354.60685590170914
354.8,354.7961467901037
355.0,355.00079997591786
355.20000000000005,355.19995584480614
355.40000000000003,355.3983313727236
355.6,355.60659991963854
355.8,355.8003599829803
356.0,356.00096371457033
356.20000000000005,356.1954713612195
356.40000000000003,356.4060405424907
356.6,356.60365041085345
356.8,356.80169328166534
357.0,356.99381772202094
357.20000000000005,357.20013045043567
357.40000000000003,357.3894179406757
357.6,357.61414339501323
357.8,357.8024334074435
358.0,358.007264356015
358.20000000000005,358.20170130158994
358.40000000000003,358.40263157713974
358.6,358.5972062565712
358.8,358.7938349999562
359.0,359.0012943326742
359.20000000000005,359.1987853161865
359.40000000000003,359.40289237404744
359.6,359.6061229320986
359.8,359.80002749141437
360.0,360.00241684467034
360.20000000000005,360.19724451404056
360.40000000000003,360.3994155709192
360.6,360.59275703590447
360.8,360.8068272710335
361.0,360.99899974210126
361.20000000000005,361.1985927470444
361.40000000000003,361.3991007956701
361.6,361.59747405497137
361.8,361.79070332855366
362.0,362.00305996052634
362.20000000000005,362.19817084754555
362.40000000000003,362.39552992619554
362.6,362.61047464410206
362.8,362.80199471662723
363.0,363.0062160377553
363.20000000000005,363.1941374680643
363.40000000000003,363.40449399444685
363.6,363.60533648097726
363.8,363.7933176009714
364.0,363.9986283718519
364.20000000000005,364.2024862952112
364.40000000000003,364.39632475688046
364.6,364.5990927208044
364.8,364.79888816056086
365.0,364.9995414720436
365.20000000000005,365.19879160509805
365.40000000000003,365.40629786388735
365.6,365.60230868948486
365.8,365.81153795872285
366.0,365.9990425427184
366.20000000000005,366.2123833840878
366.40000000000003,366.41210929897863
366.6,366.60570409274834
366.8,366.8018269789687
367.0,366.9935461685642
367.20000000000005,367.19382404699627
367.40000000000003,367.40456190447776
367.6,367.60394134429816
367.8,367.80529849800155
368.0,368.0050252263611
368.20000000000005,368.2012033275441
368.40000000000003,368.39987096136446
368.6,368.5951672859317
368.8,368.80901776856916
369.0,369.00393323453625
369.20000000000005,369.1992458075761
369.40000000000003,369.3937290843566
369.6,369.60030317543743
369.8,369.8004508036594
370.0,369.9935128198306
370.20000000000005,370.19541354221195
370.40000000000003,370.4031746403486
370.6,370.5999862645481
370.8,370.80043808804885
371.0,370.99877701898146
371.20000000000005,371.20248167729244
371.40000000000003,371.39861372720264
371.6,371.60139743758697
371.8,371.79524663855784
372.0,371.99824723649016
372.20000000000005,372.20817668738226
372.40000000000003,372.3978868938907
372.6,372.5948708701054
372.8,372.8009985576929
373.0,372.99536695004105
373.20000000000005,373.2044762757924
373.40000000000003,373.39707973033615
373.6,373.5985500270954
373.8,373.801399686747
374.0,373.99995776589543
374.20000000000005,374.20475181488206
374.40000000000003,374.3934396160933
374.6,374.6054602723875
374.8,374.80389433232693
375.0,375.0025466862151
375.20000000000005,375.1885571535243
375.40000000000003,375.4012142296997
375.6,375.5909931505188
375.8,375.7951217283316
376.0,376.00384826825604
376.20000000000005,376.1951762319894
376.40000000000003,376.40849805798996
376.6,376.6036636858352
376.8,376.8037746236134
377.0,376.997146554423
377.20000000000005,377.19816664203415
377.40000000000003,377.39847143174836
377.6,377.59674645161294
377.8,377.80611868140863
378.0,377.9979235871619
378.20000000000005,378.2054058472835
378.40000000000003,378.3979334927987
378.6,378.5965946877377
378.8,378.7938348624428
379.0,379.00186255845847
379.20000000000005,379.200134062936
379.40000000000003,379.4029353529788
379.6,379.60276913157765
379.8,379.80956079830406
380.0,379.9941466861093
380.20000000000005,380.2029053898032
380.40000000000003,380.40496180791257
380.6,380.604101752449
380.8,380.7926015532973
381.0,381.00074434296124
381.20000000000005,381.19339991893673
381.40000000000003,381.3996563518172
381.6,381.598612587968
381.8,381.7903962612065
382.0,381.99661400384247
382.20000000000005,382.1957509388345
382.40000000000003,382.3981308249222
382.6,382.6002148134726
382.8,382.7979384235175
383.0,383.0032704747508
383.20000000000005,383.1964830678413
383.40000000000003,383.4013050307403
383.6,383.6036396091544
383.8,383.79882945882116
384.0,383.99566740274696
384.20000000000005,384.20612094752437
384.40000000000003,384.39747778091197
384.6,384.60015439675357
384.8,384.79389578870735
385.0,384.9994687100415
385.20000000000005,385.2006058630034
385.40000000000003,385.40656343237976
385.6,385.5960216018023
385.8,385.79543950219676
386.0,386.0000090865154
386.20000000000005,386.19250211261914
386.40000000000003,386.4004611763624
386.6,386.6078430606006
386.8,386.80002616921723
387.0,387.00624110590445
387.20000000000005,387.19863948984727
387.40000000000003,387.39635536307185
387.6,387.6032114306723
387.8,387.80651184325427
388.0,388.0016861141455
388.20000000000005,388.19917007240167
388.40000000000003,388.4037507143342
388.6,388.59663192323933
388.8,388.8023932610152
389.0,388.9978206543579
389.20000000000005,389.191718136751
389.40000000000003,389.3996563650474
389.6,389.6062432053946
389.8,389.79769196478014
390.0,390.0052721342615
390.20000000000005,390.20400907915734
390.40000000000003,390.4006307120861
390.6,390.5987848003686
390.8,390.80304966768716
391.0,391.00751412984056
391.20000000000005,391.20312427176566
391.40000000000003,391.40142422844565
391.6,391.59767318717564
391.8,391.78772073401404
392.0,392.0026357303721
392.20000000000005,392.19964244002506
392.40000000000003,392.40093293581043
392.6,392.5971999621016
392.8,392.7956556709576
393.0,392.999789404185
393.20000000000005,393.20303467389016
393.40000000000003,393.40263286029534
393.6,393.60063926037145
393.8,393.80447445622076
394.0,394.0016861909923
394.20000000000005,394.2102555533158
394.40000000000003,394.41083521945666
394.6,394.60140356421755
394.8,394.80582841246263
395.0,394.9966976431491
395.20000000000005,395.19767833195544
395.40000000000003,395.40050499856795
395.6,395.5961743255395
395.8,395.7947677850682
396.0,396.00257733389685
396.20000000000005,396.2005162033084
396.40000000000003,396.39363152183444
396.6,396.5949587024527
396.8,396.80570728119045
397.0,396.99343731613794
397.20000000000005,397.20389414402
397.40000000000003,397.40375796310195
397.6,397.60057197541664
397.8,397.8044616277123
398.0,397.9979190775748
398.20000000000005,398.1992875924333
398.40000000000003,398.3970591198315
398.6,398.5948736627267
398.8,398.7975858643231
399.0,399.0062142856905
399.20000000000005,399.1977233267025
399.40000000000003,399.4023663564967
399.6,399.6055072231912
399.8,399.79633955919724
400.0,399.9970237477596
400.20000000000005,400.1982478706098
400.40000000000003,400.39906481093686
400.6,400.6035690053001
400.8,400.78961513544846
401.0,401.004304117158
401.20000000000005,401.21092324612135
401.40000000000003,401.39334767232157
401.6,401.60272216057
401.8,401.8058019523239
402.0,402.005502776665
402.20000000000005,402.2029957204295
402.40000000000003,402.39974327887455
402.6,402.59363984611235
402.8,402.80297318489994
403.0,403.0056380697661
403.20000000000005,403.2028109780901
403.40000000000003,403.4020824036307
403.6,403.59170769482864
403.8,403.81164154104044
404.0,403.9957329684458
404.20000000000005,404.20108184681766
404.40000000000003,404.3950845405845
404.6,404.6048283462759
404.8,404.79958910471333
405.0,404.99830169157326
405.20000000000005,405.2047893872278
405.40000000000003,405.39353725025586
405.6,405.6111177750064
405.8,405.80254370758547
406.0,405.997396857041
406.20000000000005,406.2046545142783
406.40000000000003,406.39734932992343
406.6,406.6008270435234
406.8,406.80315279738284
407.0,407.00431988434434
407.20000000000005,407.1916352710827
407.40000000000003,407.39291129708147
407.6,407.60003376032677
407.8,407.79895263641583
408.0,407.99546855996783
408.20000000000005,408.2055991711706
408.40000000000003,408.4047381721413
408.6,408.6013603609277
408.8,408.8006865042097
409.0,408.99977954096414
409.20000000000005,409.21023866589155
409.40000000000003,409.40569913429493
409.6,409.5979026145397
409.8,409.80144699325206
410.0,409.9971363189485
410.20000000000005,410.19867739519816
410.40000000000003,410.3936234867568
410.6,410.5952520857883
410.8,410.8084752461454
411.0,411.00901600777155
411.20000000000005,411.20033059827136
411.40000000000003,411.39673146265284
411.6,411.59438962816927
411.8,411.8037310956464
412.0,411.99880604808055
412.20000000000005,412.19770792575525
412.40000000000003,412.39042432927135
412.6,412.5981370567144
412.8,412.8008785294139
413.0,413.003646297098
413.20000000000005,413.18974667641
413.40000000000003,413.4052068477347
413.6,413.60011998929525
413.8,413.80486869706664
414.0,413.99188148782775
414.20000000000005,414.1955625601684
414.40000000000003,414.406915587563
414.6,414.6009295856174
414.8,414.8034888042762
415.0,415.0014108414039
415.20000000000005,415.2127130557788
415.40000000000003,415.3977052153228
415.6,415.6024927595289
415.8,415.7982343269063
416.0,416.0009692974954
416.20000000000005,416.19870553182255
416.40000000000003,416.4003879059415
416.6,416.6011908747067
416.8,416.7999510031864
417.0,416.99992082264055
417.20000000000005,417.2115482317671
