time_A_s,time_B_s
208.20000000000002,208.2547715536122
208.4,208.38177175023523
208.60000000000002,208.59957523874886
208.8,208.76400552701
209.0,208.96537825316648
209.20000000000002,209.1656167878874
209.4,209.32439478233914
209.60000000000002,209.5925082050121
209.8,209.82811763857515
210.0,210.12515513671724
210.20000000000002,210.30047383812848
210.4,210.36296539209974
210.60000000000002,210.61672769023502
210.8,210.8334888991753
211.0,210.95539104601139
211.20000000000002,211.13834430625147
211.4,211.28276491251913
211.60000000000002,211.57619339269414
211.8,211.9203154070502
212.0,211.89315015231693
212.20000000000002,212.18808554997688
212.4,212.38364630141723
212.60000000000002,212.57111362502212
212.8,212.727212111165
213.0,213.02054754241345
213.20000000000002,213.26959966483918
213.4,213.4016988201059
213.60000000000002,213.55193516026466
213.8,213.84674988236054
214.0,214.046600791071
214.20000000000002,214.08324359785084
214.4,214.55276434000027
214.60000000000002,214.43231218222581
214.8,214.8167386335019
215.0,215.05055961171155
215.20000000000002,215.21617192102937
215.4,215.27212738124598
215.60000000000002,215.54729889929283
215.8,215.85177574136458
216.0,215.93843967445025
216.20000000000002,216.19962456459467
216.4,216.3859643314479
216.60000000000002,216.5568681461537
216.8,216.72793541896516
217.0,217.0568586695669
217.20000000000002,217.2114374397672
217.4,217.37726957459725
217.60000000000002,217.6491873320916
217.8,217.94160010000425
218.0,218.0284204378644
218.20000000000002,218.33600075790056
218.4,218.31236820174146
218.60000000000002,218.55171254816415
218.8,218.68182774958336
219.0,218.9523210905626
219.20000000000002,219.18571953497107
219.4,219.54993838054068
219.60000000000002,219.49748954560215
219.8,219.71806805442853
220.0,219.97674092836058
220.20000000000002,220.25208983683345
220.4,220.4723772822163
220.60000000000002,220.51653201948628
220.8,220.75476746179515
221.0,221.08897502706503
221.20000000000002,221.05383130859104
221.4,221.36787709544748
221.60000000000002,221.6726948226178
221.8,221.86837417936567
222.0,221.99419462710196
222.20000000000002,222.1409330307462
222.4,222.40953755517745
222.60000000000002,222.5818506747647
222.8,222.802915493394
223.0,222.939169431719
223.20000000000002,223.20337997871627
223.4,223.42439580547378
223.60000000000002,223.58484886270335
223.8,223.77044170785916
224.0,224.01210495173825
224.20000000000002,224.23678818395658
224.4,224.40086225025343
224.60000000000002,224.53949020964404
224.8,224.8734686770807
225.0,224.936672567909
225.20000000000002,225.20807966328394
225.4,225.38560125522545
225.60000000000002,225.56982640652592
225.8,225.81884281916658
226.0,225.97895674777024
226.20000000000002,226.25179659071625
226.4,226.36848346830183
226.60000000000002,226.57521794490688
226.8,226.76311065745003
227.0,227.13201459947533
227.20000000000002,227.10779048157434
227.4,227.43255391500702
227.60000000000002,227.52096542603715
227.8,227.74976043258886
228.0,227.94642723078564
228.20000000000002,228.16758641972373
228.4,228.43432105222837
228.60000000000002,228.6588244497496
228.8,228.73124835438193
229.0,229.10884699886967
229.20000000000002,229.27936110724795
229.4,229.48369582680823
229.60000000000002,229.6607547562394
229.8,229.79264329479497
230.0,230.0167253219943
230.20000000000002,230.20782631861925
230.4,230.3960862761228
230.60000000000002,230.55280305039506
230.8,230.7254765559583
231.0,231.14990366428302
231.20000000000002,231.0765025543644
231.4,231.42183048624977
231.60000000000002,231.61690516938611
231.8,231.77995320243008
232.0,232.03153582820718
232.20000000000002,232.2451249048898
232.4,232.34926454358214
232.60000000000002,232.67236691474005
232.8,232.84353642791328
233.0,233.10997485920683
233.20000000000002,233.1651031742463
233.4,233.28800744313244
233.60000000000002,233.6954856113746
233.8,233.83923122046278
234.0,234.05768298970293
234.20000000000002,234.11235758310633
234.4,234.3917798644172
234.60000000000002,234.58085323720448
234.8,234.71545783318314
235.0,234.99482310429482
235.20000000000002,235.11225584274388
235.4,235.28581033356474
235.60000000000002,235.58939311926636
235.8,235.8882200302939
236.0,235.92399210892972
236.20000000000002,236.13748813496056
236.4,236.37111069826784
236.60000000000002,236.59378924475
236.8,236.7806858601916
237.0,236.89210113294916
237.20000000000002,237.16386496601137
237.4,237.39848356561734
237.60000000000002,237.70393600433982
237.8,237.7736985077797
238.0,237.95215188371193
238.20000000000002,238.214935009214
238.4,238.32259303544953
238.60000000000002,238.52517798188595
238.8,238.69670414478418
239.0,238.99547952074755
239.20000000000002,239.17679281118126
239.4,239.3222961062577
239.60000000000002,239.5853386002575
239.8,239.76619954340373
240.0,239.93387030056275
240.20000000000002,240.15253785529075
240.4,240.34613572639594
240.60000000000002,240.5010020076484
240.8,240.75635370223685
241.0,241.0337487113112
241.20000000000002,241.2650271735289
241.4,241.40400688559865
241.60000000000002,241.60909172244322
241.8,241.79783331086594
242.0,242.0348954334763
242.20000000000002,242.2944404996403
242.4,242.3852979418462
242.60000000000002,242.5479116600198
242.8,242.7737129738623
243.0,242.97435962380393
243.20000000000002,243.32861848240094
243.4,243.4648182504258
243.60000000000002,243.64942024709373
243.8,243.85290694664474
244.0,244.13603058132227
244.20000000000002,244.23327418858855
244.4,244.32520402345978
244.60000000000002,244.5508072595596
244.8,244.89294763769925
245.0,245.02911912187756
245.20000000000002,245.16792150938747
245.4,245.45950722026586
245.60000000000002,245.500568676034
245.8,245.81418704476647
246.0,246.03406472910984
246.20000000000002,246.20744267642118
246.4,246.4037744499844
246.60000000000002,246.7761445509264
246.8,246.82449192801954
247.0,246.9812954185061
247.20000000000002,247.2043894732338
247.4,247.42383683301958
247.60000000000002,247.590638524891
247.8,247.77089746307527
248.0,248.0701967675262
248.20000000000002,248.2011683872149
248.4,248.33241364583233
248.60000000000002,248.57411365142968
248.8,248.72900782301608
249.0,248.99886622449185
249.20000000000002,249.11891510317358
249.4,249.44991817979746
249.60000000000002,249.54836645456598
249.8,249.77027740887098
250.0,250.09139278084268
250.20000000000002,250.2147828166555
250.4,250.41024794799068
250.60000000000002,250.61003199072667
250.8,250.71268657004418
251.0,250.95011869115572
251.20000000000002,251.1181492021966
251.4,251.53936423149233
251.60000000000002,251.5843142260289
251.8,251.77901545088045
252.0,252.0813280301471
252.20000000000002,252.23127446707974
252.4,252.39672051632886
252.60000000000002,252.57911043386846
252.8,252.79739256983186
253.0,253.10442964522514
253.20000000000002,253.21185682520172
253.4,253.30569638265837
253.60000000000002,253.6798200569157
253.8,253.84863076332175
254.0,253.9421924097122
254.20000000000002,254.17319640142134
254.4,254.49251696003438
254.60000000000002,254.55183282742308
254.8,254.8322325895308
255.0,254.93003220993384
255.20000000000002,255.2425872073852
255.4,255.29941276353233
255.60000000000002,255.6686703495909
255.8,255.71493021814302
256.0,255.99020531000636
256.2,256.2095559371454
256.40000000000003,256.2763804689009
256.6,256.61494679344827
256.8,256.6862814475729
257.0,256.93711772442754
257.2,257.317130847352
257.40000000000003,257.3648758660562
257.6,257.5341667043228
257.8,257.81615550010116
258.0,257.9786693515447
258.2,258.25761492941723
258.40000000000003,258.4355981239064
258.6,258.5858554914188
258.8,258.8289174870306
259.0,258.98758684336985
259.2,259.22583078368956
259.40000000000003,259.25274112614983
259.6,259.55771014359226
259.8,259.7812971101638
260.0,259.9707625384805
260.2,260.16934815243457
260.40000000000003,260.38473443308334
260.6,260.5317645553824
260.8,260.77066723540423
261.0,261.1257280680057
261.2,261.2285396231485
261.40000000000003,261.41488439605683
261.6,261.648997571884
261.8,261.8237876094407
262.0,261.9851845383767
262.2,262.2030171947732
262.40000000000003,262.4779019490676
262.6,262.5417223397674
262.8,262.7412568739525
263.0,263.0668817564279
263.2,263.1734936836097
263.40000000000003,263.37418509441824
263.6,263.66812750856457
263.8,263.7746074567995
264.0,264.03779518337126
264.2,264.15400296230575
264.40000000000003,264.3574859263576
264.6,264.6322875154688
264.8,264.79884469842614
265.0,265.08057925548303
265.2,265.25462371456325
265.40000000000003,265.49819785536226
265.6,265.66349424653095
265.8,265.72920125553856
266.0,266.07210922930466
266.2,266.2035207495953
266.40000000000003,266.4148545972641
266.6,266.5066199557134
266.8,266.76622893117934
267.0,267.06802571293525
267.2,267.2640890874941
267.40000000000003,267.5283052122759
267.6,267.5178948703389
267.8,267.7700536244968
268.0,267.91910365825413
268.2,268.13699744659027
268.40000000000003,268.3688519473413
268.6,268.6173895683255
268.8,268.7268481411163
269.0,268.92409496982117
269.2,269.1893562503812
269.40000000000003,269.34193149002755
269.6,269.70323289106483
269.8,269.73961931560774
270.0,269.94869169017795
270.2,270.2156669246085
270.40000000000003,270.4159194400595
270.6,270.6463763251072
270.8,270.8777543534416
271.0,270.95872898102886
271.2,271.2909320130966
271.40000000000003,271.3446580796953
271.6,271.5816341465049
271.8,271.8353753402983
272.0,271.94239684146396
272.2,272.2704597903315
272.40000000000003,272.3962949533663
272.6,272.52198472818526
272.8,272.76850427003717
273.0,272.9643055809821
273.2,273.16512599935066
273.40000000000003,273.41347736897694
273.6,273.61065761707846
273.8,273.80465358502795
274.0,274.04781685756694
274.2,274.3340158971825
274.40000000000003,274.4453705920232
274.6,274.53077984542017
274.8,274.7663528856352
275.0,274.91835149260373
275.2,275.23457681300545
275.40000000000003,275.38312026458544
275.6,275.53781440816516
275.8,275.89007359800945
276.0,275.9962985594839
276.2,276.1041047382715
276.40000000000003,276.39182395981726
276.6,276.5580148727624
276.8,276.86299171959115
277.0,277.02819262018136
277.2,277.20856133132827
277.40000000000003,277.3688487393802
277.6,277.56074619709824
277.8,277.8434181182418
278.0,277.9472151526533
278.2,278.1487729697429
278.40000000000003,278.30988085245474
278.6,278.6848245537699
278.8,278.79697588571565
279.0,278.99412557349405
279.2,279.07070955765545
279.40000000000003,279.4757884363991
279.6,279.601473396119
279.8,279.80377879736807
280.0,280.0332668853393
280.2,280.24899672106204
280.40000000000003,280.46922194177745
280.6,280.60835373031114
280.8,280.80164016773045
281.0,280.95142262263874
281.2,281.2439364098668
281.40000000000003,281.3397978673632
281.6,281.5657225135957
281.8,281.9305787743609
282.0,281.9880537274053
282.2,282.12946193205113
282.40000000000003,282.3966778639042
282.6,282.718429054549
282.8,282.7903765885647
283.0,283.03111321925223
283.2,283.2643318683034
283.40000000000003,283.4230672396335
283.6,283.58238834056624
283.8,283.7910148693426
284.0,283.97089810337707
284.2,284.14757685012233
284.40000000000003,284.4294441712672
284.6,284.6038769877008
284.8,284.7470717805803
285.0,285.01430695066017
285.2,285.2016815979489
285.40000000000003,285.50200090441274
285.6,285.65055606042284
285.8,285.8105168211261
286.0,286.05812733255283
286.2,286.27327139982384
286.40000000000003,286.3768464749153
286.6,286.59170865911966
286.8,286.7808946144381
287.0,286.9660244441394
287.2,287.22948024294
287.40000000000003,287.3538242024251
287.6,287.5790275572495
287.8,287.81523146798577
288.0,287.92291751599106
288.2,288.16494344345375
288.40000000000003,288.5095876138786
288.6,288.6763994547871
288.8,288.79429641928596
289.0,288.9485015224135
289.2,289.19347295081474
289.40000000000003,289.35713117937195
289.6,289.55753965727956
289.8,289.8299271205361
290.0,290.02570961305474
290.2,290.15267612661216
290.40000000000003,290.32343800552184
290.6,290.53828597462046
290.8,290.76977355798573
291.0,290.9649261317713
291.2,291.16209944491953
291.40000000000003,291.37436730699653
291.6,291.60195923227
291.8,291.77253374412527
292.0,292.1122076559608
292.2,292.2134562375922
292.40000000000003,292.3289033059138
292.6,292.5127906926237
292.8,292.8366617691552
293.0,293.0680600819279
293.2,293.1534119764975
293.40000000000003,293.38777668801123
293.6,293.63450837426234
293.8,293.8673218079874
294.0,293.9625408457207
294.2,294.2257549802704
294.40000000000003,294.3550180741481
294.6,294.54115140867333
294.8,294.8697380046236
295.0,294.96574422428984
295.2,295.2820649954599
295.40000000000003,295.4088711850462
295.6,295.6262241524212
295.8,295.79017643368337
296.0,296.12430974768336
296.2,296.18371447795295
296.40000000000003,296.421229523949
296.6,296.66870390770083
296.8,296.8217035254877
297.0,296.87693675068437
297.2,297.18732847411275
297.40000000000003,297.3615538662104
297.6,297.568344027746
297.8,297.79317962878076
298.0,298.0605194150124
298.2,298.1783943055102
298.40000000000003,298.3828673211477
298.6,298.5828418934649
298.8,298.7666422867341
299.0,299.0725795948578
299.2,299.1900004301526
299.40000000000003,299.41071352033913
299.6,299.5890845408306
299.8,299.8009922835233
300.0,299.9401502192326
300.2,300.15600713192464
300.40000000000003,300.404669082688
300.6,300.576184842665
300.8,300.66199824974825
301.0,301.0467622304966
301.2,301.28491771998745
301.40000000000003,301.43442129595655
301.6,301.6242182064558
301.8,301.79432910459064
302.0,302.00148069561084
302.2,302.17619899269494
302.40000000000003,302.38964151429224
302.6,302.6277731406476
302.8,302.7154739451725
303.0,303.10010266283723
303.2,303.2411144073662
303.40000000000003,303.4989578237346
303.6,303.6544433581342
303.8,303.81140201986597
304.0,304.0331464853397
304.2,304.116528542663
304.40000000000003,304.40875434657517
304.6,304.61727374967836
304.8,304.79269649117816
305.0,305.04700931255616
305.2,305.1465084887157
305.40000000000003,305.45763166185924
305.6,305.5398382884556
305.8,305.8081876934201
306.0,305.98654459374336
306.2,306.2276962320821
306.40000000000003,306.40772217039773
306.6,306.65622609024837
306.8,306.8007195735914
307.0,307.05395203329715
307.20000000000005,307.16117040063347
307.40000000000003,307.37501727503775
307.6,307.54436873378836
307.8,307.8626603215439
308.0,308.03117008040044
308.20000000000005,308.1498411365647
308.40000000000003,308.45172159888864
308.6,308.5760859854001
308.8,308.8410937557731
309.0,308.9649371752621
309.20000000000005,309.20226279809555
309.40000000000003,309.40251933207446
309.6,309.5860812077242
309.8,309.8527413875413
310.0,309.98635612121006
310.20000000000005,310.1714400679099
310.40000000000003,310.32134075822864
310.6,310.6304493489
310.8,310.85575916679153
311.0,311.02706820506853
311.20000000000005,311.2030825447485
311.40000000000003,311.35491573102473
311.6,311.57191433013406
311.8,311.84691036725013
312.0,311.9816014513716
312.20000000000005,312.2193094621277
312.40000000000003,312.413344259363
312.6,312.5889952340103
312.8,312.73512421721836
313.0,312.98416238048895
313.20000000000005,313.1137313855485
313.40000000000003,313.3133552946134
313.6,313.56263264881864
313.8,313.75059793789063
314.0,313.9868016030071
314.20000000000005,314.1958666211975
314.40000000000003,314.2984845328199
314.6,314.57862513104345
314.8,314.76844419338147
315.0,314.9693490589292
315.20000000000005,315.26052084635086
315.40000000000003,315.42696708548914
315.6,315.6146917456583
315.8,315.78085449577134
316.0,315.9189415929238
316.20000000000005,316.24535287047377
316.40000000000003,316.32461885993234
316.6,316.61127771125234
316.8,316.8290068482373
317.0,317.0204452097229
317.20000000000005,317.27829084257945
317.40000000000003,317.4315649789588
317.6,317.63467396597156
317.8,317.7742049818699
318.0,317.9885166331747
318.20000000000005,318.1326062344952
318.40000000000003,318.3314245761815
318.6,318.61224143382907
318.8,318.78077779937536
319.0,318.9866532227959
319.20000000000005,319.12617590387123
319.40000000000003,319.3048190801167
319.6,319.6356411751706
319.8,319.7596852804578
320.0,320.02720911775106
320.20000000000005,320.18411481544354
320.40000000000003,320.31259109395415
320.6,320.6275942024479
320.8,320.8327091830318
321.0,320.99131023128103
321.20000000000005,321.21012341439996
321.40000000000003,321.4059234935286
321.6,321.63829905981447
321.8,321.7049243956107
322.0,321.977459483347
322.20000000000005,322.20464444459446
322.40000000000003,322.3197811573661
322.6,322.6062025215134
322.8,322.8065508296225
323.0,322.99909398460414
323.20000000000005,323.2181292022389
323.40000000000003,323.35413485494126
323.6,323.6981554003178
323.8,323.8182103468994
324.0,324.03219738147845
324.20000000000005,324.16775054809875
324.40000000000003,324.4126446803263
324.6,324.5993016796531
324.8,324.84526072571543
325.0,324.9119285223046
325.20000000000005,325.21105926943204
325.40000000000003,325.40602143301095
325.6,325.6188124308607
325.8,325.9209870336943
326.0,325.9663964421097
326.20000000000005,326.2074160463054
326.40000000000003,326.397781034572
326.6,326.5976087935181
326.8,326.87885962312953
327.0,327.00725993115884
327.20000000000005,327.2406999709479
327.40000000000003,327.3793091137202
327.6,327.6199548585948
327.8,327.75269406693593
328.0,327.96904510720884
328.20000000000005,328.23091426821054
328.40000000000003,328.4130083292666
328.6,328.60901315120793
328.8,328.76652509255206
329.0,328.9406088827761
329.20000000000005,329.23019590133515
329.40000000000003,329.37702909917743
329.6,329.5956797020996
329.8,329.82285226235894
330.0,330.04751468376253
330.20000000000005,330.2202167212625
330.40000000000003,330.30670733252856
330.6,330.64727360963883
330.8,330.84905241337833
331.0,331.0076027882519
331.20000000000005,331.16450901241353
331.40000000000003,331.44398708386916
331.6,331.54768911797896
331.8,331.7631677501185
332.0,331.9806736525008
332.20000000000005,332.2151081935571
332.40000000000003,332.3913112055896
332.6,332.6379446851109
332.8,332.7939788433309
333.0,332.9266392477844
333.20000000000005,333.2194576018621
333.40000000000003,333.4125547443146
333.6,333.6481813489184
333.8,333.7546764397451
334.0,333.9646574912652
334.20000000000005,334.24374322999967
334.40000000000003,334.347472320636
334.6,334.5525771191847
334.8,334.7787115795297
335.0,335.02663869055834
335.20000000000005,335.11279354031063
335.40000000000003,335.4234518512678
335.6,335.5217796554467
335.8,335.8221770690054
336.0,335.93754980673657
336.20000000000005,336.1745242398076
336.40000000000003,336.3957093071936
336.6,336.6389978169222
336.8,336.8638850743479
337.0,337.06923729337177
337.20000000000005,337.12003622626855
337.40000000000003,337.4437070898393
337.6,337.6245939875256
337.8,337.82655632819404
338.0,338.05691940663814
338.20000000000005,338.22233652242215
338.40000000000003,338.3959940637015
338.6,338.67021048827934
338.8,338.7667595222638
339.0,338.98137429417926
339.20000000000005,339.1970056882455
339.40000000000003,339.39116489137194
339.6,339.6292864705342
339.8,339.7927295308759
340.0,340.050226755151
340.20000000000005,340.1176438518779
340.40000000000003,340.3599643225823
340.6,340.59669123823255
340.8,340.8526407886463
341.0,341.0215738264858
341.20000000000005,341.09442169871835
341.40000000000003,341.32064528975474
341.6,341.6533176314064
341.8,341.79553248559665
342.0,341.97333893115893
342.20000000000005,342.20735296798995
342.40000000000003,342.3876231788232
342.6,342.5694310278677
342.8,342.79685820249017
343.0,343.01585634796805
343.20000000000005,343.21006550127333
343.40000000000003,343.2830744345443
343.6,343.66380959280787
343.8,343.7470524030723
344.0,343.9404877966104
344.20000000000005,344.1938573452419
344.40000000000003,344.4353386067361
344.6,344.6288229060146
344.8,344.8121198606404
345.0,344.9970706802778
345.20000000000005,345.1658988575135
345.40000000000003,345.3931678200172
345.6,345.58609632021614
345.8,345.7436307096058
346.0,346.0366416185229
346.20000000000005,346.1730893034611
346.40000000000003,346.3575981607879
346.6,346.6435280594384
346.8,346.78739054296216
347.0,346.9666065382207
347.20000000000005,347.22439039154494
347.40000000000003,347.44325162103127
347.6,347.62865800852234
347.8,347.849563402857
348.0,348.0256081039516
348.20000000000005,348.23706001456304
348.40000000000003,348.402906220843
348.6,348.69575344966256
348.8,348.84218179833186
349.0,349.00286746939537
349.20000000000005,349.2665881080808
349.40000000000003,349.48343559078415
349.6,349.5427491068298
349.8,349.7773343444535
350.0,350.07065047675445
350.20000000000005,350.21550736224765
350.40000000000003,350.34762022467197
350.6,350.59047549784566
350.8,350.79870619911196
351.0,351.0450622704431
351.20000000000005,351.1993681360321
351.40000000000003,351.3832652411732
351.6,351.57178737516847
351.8,351.8158317356817
352.0,351.95720392548014
352.20000000000005,352.2053554090585
352.40000000000003,352.3854312383527
352.6,352.5439111574491
352.8,352.7098888248028
353.0,353.0189329574148
353.20000000000005,353.1349342174623
353.40000000000003,353.47752771390776
353.6,353.60756735313
353.8,353.7933820963846
354.0,353.91235907539186
354.20000000000005,354.24746899209634
354.40000000000003,354.3898515938906
354.6,354.6237279948209
354.8,354.772961990507
355.0,355.08575432183676
355.20000000000005,355.1820608288913
355.40000000000003,355.3700806478636
355.6,355.587640318873
355.8,355.8327892123119
356.0,356.06546532013226
356.20000000000005,356.14317291294446
356.40000000000003,356.4312600930493
356.6,356.6892527225859
356.8,356.77432862776095
357.0,357.01433807022465
357.20000000000005,357.22511953939295
357.40000000000003,357.41827710294206
357.6,357.5652648837562
357.8,357.77191119019835
358.0,357.9743393960777
358.20000000000005,358.1462244568098
358.40000000000003,358.4277963802385
358.6,358.61339232043656
358.8,358.7745034921417
359.0,358.97206523964417
359.20000000000005,359.1907758573887
359.40000000000003,359.4502196284164
359.6,359.63007965836704
359.8,359.67815010161326
360.0,360.0146365407896
360.20000000000005,360.1273183484335
360.40000000000003,360.4396384569494
360.6,360.57661166888033
360.8,360.8393445148784
361.0,360.9859290163299
361.20000000000005,361.16708550092363
361.40000000000003,361.3898415089391
361.6,361.63105847659256
361.8,361.79878611095126
362.0,362.04738681466574
362.20000000000005,362.2539770380971
362.40000000000003,362.40858721849946
362.6,362.591879016978
362.8,362.7482756424971
363.0,363.0658202437236
363.20000000000005,363.22790509875534
363.40000000000003,363.4207806023971
363.6,363.6175367477731
363.8,363.8664947475961
364.0,364.0469823827598
364.20000000000005,364.16022190430186
364.40000000000003,364.46159851229913
364.6,364.70008747942626
364.8,364.7615288831618
365.0,364.9737430528017
365.20000000000005,365.1841873534751
365.40000000000003,365.43599182874976
365.6,365.5876753145987
365.8,365.887993271106
366.0,366.0025615510927
366.20000000000005,366.23076657440566
366.40000000000003,366.37380695231684
366.6,366.51870247163146
366.8,366.75744685561824
367.0,366.966794675936
367.20000000000005,367.1874116510943
367.40000000000003,367.40737611109336
367.6,367.58401370257525
367.8,367.81575427766495
368.0,367.9643756224369
368.20000000000005,368.19719826861075
368.40000000000003,368.39491247833047
368.6,368.6203687546105
368.8,368.80636751192003
369.0,369.0327625162175
369.20000000000005,369.1629598104266
369.40000000000003,369.4158856136482
369.6,369.6053663951266
369.8,369.8915422080647
370.0,370.0614641043912
370.20000000000005,370.2275086682373
370.40000000000003,370.3512249822629
370.6,370.5327377519717
370.8,370.73022327947564
371.0,371.04440957980165
371.20000000000005,371.18025062710825
371.40000000000003,371.3797273653533
371.6,371.61645920734884
371.8,371.8296486296406
372.0,372.045093175503
372.20000000000005,372.1577786991482
372.40000000000003,372.39946020864403
372.6,372.64527023723934
372.8,372.7541457273518
373.0,373.00988326577595
373.20000000000005,373.1748756464904
373.40000000000003,373.36406083215854
373.6,373.5581243367389
373.8,373.8122832038818
374.0,374.0056580556319
374.20000000000005,374.1897156218505
374.40000000000003,374.3190486200536
374.6,374.58357428295255
374.8,374.77734305901805
375.0,375.03975768499464
375.20000000000005,375.1862629076077
375.40000000000003,375.3352943128944
375.6,375.6260594113468
375.8,375.8823775025161
376.0,376.0256468310357
376.20000000000005,376.2334379367218
376.40000000000003,376.3488722334694
376.6,376.5623596514051
376.8,376.69811450602754
377.0,376.9899964238498
377.20000000000005,377.1632221919523
377.40000000000003,377.3967908246211
377.6,377.58980153200184
377.8,377.8171805566283
378.0,377.9596934871143
378.20000000000005,378.20870519393355
378.40000000000003,378.4255752641622
378.6,378.5216476476624
378.8,378.7916422447383
379.0,379.0028385884727
379.20000000000005,379.18460619120964
379.40000000000003,379.3758090450542
379.6,379.6438606941398
379.8,379.80639566174995
380.0,379.9887762337034
380.20000000000005,380.1702916567185
380.40000000000003,380.4317222221186
380.6,380.64906240323296
380.8,380.84734071620136
381.0,380.9903415792543
381.20000000000005,381.1431586497637
381.40000000000003,381.43914810653564
381.6,381.5356467108075
381.8,381.8083199024079
382.0,381.9424403127073
382.20000000000005,382.22596571575775
382.40000000000003,382.32465521729415
382.6,382.5444786786495
382.8,382.83201990609183
383.0,383.0077900790675
383.20000000000005,383.25535868517005
383.40000000000003,383.4203500984339
383.6,383.5814539875383
383.8,383.8083344731493
384.0,384.08094990064274
384.20000000000005,384.18811915200274
384.40000000000003,384.35001610921233
384.6,384.5946853120136
384.8,384.7773901461209
385.0,385.0152657576631
385.20000000000005,385.231404914256
385.40000000000003,385.3494046930888
385.6,385.5734795258827
385.8,385.77758945197604
386.0,385.9953560601457
386.20000000000005,386.19445536315726
386.40000000000003,386.42075425521506
386.6,386.51742914515665
386.8,386.8354896825752
387.0,386.97943314823766
387.20000000000005,387.26150406118336
387.40000000000003,387.42618787004443
387.6,387.55688645434356
387.8,387.81252519778315
388.0,388.0103343393495
388.20000000000005,388.1361792848371
388.40000000000003,388.33217020590973
388.6,388.658171967515
388.8,388.72669350018697
389.0,389.028909823874
389.20000000000005,389.1697124217034
389.40000000000003,389.3382094050694
389.6,389.6060861044277
389.8,389.84213423645247
390.0,389.9589298838671
390.20000000000005,390.22215272762384
390.40000000000003,390.44452277542536
390.6,390.5780526027584
390.8,390.81607537144805
391.0,390.9653033312735
391.20000000000005,391.157455317873
391.40000000000003,391.3980135855736
391.6,391.59680253703624
391.8,391.858393714078
392.0,391.98182895327096
392.20000000000005,392.1898506846069
392.40000000000003,392.35506356757236
392.6,392.67925779483465
392.8,392.7609834430131
393.0,393.02327604643034
393.20000000000005,393.17861534908656
393.40000000000003,393.3938249310882
393.6,393.612542459469
393.8,393.78217763753435
394.0,393.99000470070786
394.20000000000005,394.21329019981357
394.40000000000003,394.4243693364993
394.6,394.6359978691873
394.8,394.8014156216898
395.0,395.017501506719
395.20000000000005,395.2533022971762
395.40000000000003,395.39761489367555
395.6,395.5522290267236
395.8,395.76026333032956
396.0,395.9637754425618
396.20000000000005,396.14689264498577
396.40000000000003,396.46719744551774
396.6,396.60885165736414
396.8,396.80790793800287
397.0,397.0585929847927
397.20000000000005,397.17369044416745
397.40000000000003,397.3823680519532
397.6,397.6560090288993
397.8,397.74013445854223
398.0,398.0193459074358
398.20000000000005,398.15143096091845
398.40000000000003,398.3682652114588
398.6,398.57409374352267
398.8,398.7821819981226
399.0,398.9576100682587
399.20000000000005,399.1485121383065
399.40000000000003,399.4289284937121
399.6,399.60602171407027
399.8,399.82921803299473
400.0,400.0038558263262
400.20000000000005,400.190545273129
400.40000000000003,400.41820526339643
400.6,400.6106780698209
400.8,400.7415523639464
401.0,400.9604619711801
401.20000000000005,401.23043469508195
401.40000000000003,401.407331794864
401.6,401.5914245859329
401.8,401.7869619315558
402.0,401.9341046034861
402.20000000000005,402.16405967081533
402.40000000000003,402.4467038368383
402.6,402.62931905695183
402.8,402.8934661758323
403.0,403.0015920455174
403.20000000000005,403.21489833722586
403.40000000000003,403.37975599236023
403.6,403.5892188757389
403.8,403.78401957718626
404.0,403.9451106837264
404.20000000000005,404.195194753307
404.40000000000003,404.3791837152442
404.6,404.581533190854
404.8,404.8288619824515
405.0,404.91973045520524
405.20000000000005,405.21954249828616
405.40000000000003,405.43252313048947
405.6,405.6083740612184
405.8,405.8044453651459
406.0,405.95918317178985
406.20000000000005,406.1976867864746
406.40000000000003,406.40260535390064
406.6,406.4986090028369
406.8,406.8092925745735
407.0,407.0182726347452
407.20000000000005,407.20749035169035
407.40000000000003,407.3897231289253
407.6,407.6066787249114
407.8,407.850979495947
408.0,407.9703798849362
408.20000000000005,408.16928453394235
408.40000000000003,408.42688073034634
408.6,408.6327775390759
408.8,408.7892159620342
409.0,408.98591942131475
409.20000000000005,409.2362195782889
409.40000000000003,409.3991458137663
409.6,409.5882272643084
409.8,409.835100558058
410.0,410.02093754617124
410.20000000000005,410.1588183664267
410.40000000000003,410.41435329120316
410.6,410.56936952342886
410.8,410.767361033977
411.0,411.0011094688845
411.20000000000005,411.1617444302436
411.40000000000003,411.3854960125904
411.6,411.63182007536017
411.8,411.7896313256609
412.0,412.0565929980188
412.20000000000005,412.1984975403466
412.40000000000003,412.37986621389035
412.6,412.60591704774055
412.8,412.82165849014
413.0,412.9978085416861
413.20000000000005,413.20628818434415
413.40000000000003,413.3654474389755
413.6,413.61565842491484
413.8,413.76820054140256
414.0,413.99614316378734
414.20000000000005,414.17828668453706
414.40000000000003,414.31148327056803
414.6,414.5698627746301
414.8,414.8111190452264
415.0,414.9877019028127
415.20000000000005,415.1929776512025
415.40000000000003,415.35756504310467
415.6,415.5736986497864
415.8,415.7598599281278
416.0,416.00050512187596
416.20000000000005,416.18091395602255
416.40000000000003,416.4269636330038
416.6,416.6004296239258
416.8,416.8265860288451
417.0,416.9631991663925
417.20000000000005,417.1375077025997
