time_A_s,time_B_s
208.20000000000002,208.11833694949058
208.4,208.34568802168053
208.60000000000002,208.47981308916158
208.8,208.76011386410372
209.0,209.02916543428972
209.20000000000002,209.1811174712253
209.4,209.35088855974715
209.60000000000002,209.69387820545003
209.8,209.8417688326597
210.0,209.92910601114775
210.20000000000002,210.15330659287287
210.4,210.20459391458866
210.60000000000002,210.54703094777528
210.8,210.93298024293253
211.0,210.95080539413576
211.20000000000002,211.28395394290973
211.4,211.33928266919696
211.60000000000002,211.55426468643725
211.8,211.86071727699874
212.0,212.15371362177282
212.20000000000002,212.22205964766968
212.4,212.49841949714863
212.60000000000002,212.53609263312973
212.8,212.81411845377218
213.0,213.11400100527857
213.20000000000002,213.272866264243
213.4,213.3851444012837
213.60000000000002,213.5624755083461
213.8,213.7464382220512
214.0,214.028229894609
214.20000000000002,214.28255256159227
214.4,214.43337538683681
214.60000000000002,214.73592455316108
214.8,214.73233139443573
215.0,214.99357208323502
215.20000000000002,215.19514669971304
215.4,215.43563781090668
215.60000000000002,215.52849984057218
215.8,215.784830117553
216.0,215.90144664870243
216.20000000000002,216.19239386966572
216.4,216.40646943557536
216.60000000000002,216.62979981008237
216.8,216.8235479379575
217.0,216.9189424638667
217.20000000000002,217.06125419860584
217.4,217.3832403739615
217.60000000000002,217.5855290553345
217.8,217.72872918648747
218.0,218.01111023872113
218.20000000000002,218.23727871000594
218.4,218.4171495951406
218.60000000000002,218.56624838450344
218.8,218.7346846896506
219.0,218.8995451684091
219.20000000000002,219.20432016037975
219.4,219.46746558029128
219.60000000000002,219.5926763948876
219.8,219.8285863715451
220.0,219.98953991330734
220.20000000000002,220.27605875873283
220.4,220.41215570722318
220.60000000000002,220.6293638815738
220.8,220.83244503501555
221.0,221.07900777694059
221.20000000000002,221.2657559919522
221.4,221.3544970801056
221.60000000000002,221.52007869075646
221.8,221.84210219007207
222.0,222.06860160549346
222.20000000000002,222.29811477006461
222.4,222.4085595727463
222.60000000000002,222.651080183145
222.8,222.90305584535005
223.0,223.0307953450721
223.20000000000002,223.25981426468772
223.4,223.30343683169093
223.60000000000002,223.62612392285348
223.8,223.84296616862878
224.0,224.09895576121232
224.20000000000002,224.25417191483285
224.4,224.35189049273197
224.60000000000002,224.51024215954033
224.8,224.84751119039427
225.0,224.99922315633023
225.20000000000002,225.26130837842177
225.4,225.3642789066654
225.60000000000002,225.5451115116601
225.8,225.76242029038679
226.0,225.88586391863413
226.20000000000002,226.22410328509355
226.4,226.36042933414396
226.60000000000002,226.5902610923309
226.8,226.82729469749054
227.0,226.97454658317406
227.20000000000002,227.28396549412184
227.4,227.39431681671232
227.60000000000002,227.4570343060961
227.8,227.76680385444175
228.0,228.1511690964368
228.20000000000002,228.14350739554573
228.4,228.41859559067947
228.60000000000002,228.68517663568505
228.8,228.90854651726332
229.0,228.8618985648356
229.20000000000002,229.14749529830877
229.4,229.39856367615647
229.60000000000002,229.51375401880142
229.8,229.73382041571003
230.0,230.02382301684835
230.20000000000002,230.242398616752
230.4,230.42617725437626
230.60000000000002,230.57238710229868
230.8,230.85999567034023
231.0,230.95057005481934
231.20000000000002,231.19749450934455
231.4,231.30806057288402
231.60000000000002,231.68145016372634
231.8,231.67956893140308
232.0,232.01171388515093
232.20000000000002,232.09654339742096
232.4,232.49921563305392
232.60000000000002,232.70219179561872
232.8,232.8445466416139
233.0,233.1051950072592
233.20000000000002,233.2221008272027
233.4,233.42387381119383
233.60000000000002,233.4910438647798
233.8,233.90292573759794
234.0,234.0232436448827
234.20000000000002,234.134152794981
234.4,234.42838950620177
234.60000000000002,234.62426848978285
234.8,234.7606965607296
235.0,234.9478540821275
235.20000000000002,235.21872341361222
235.4,235.26837099887598
235.60000000000002,235.5471389107722
235.8,235.77374063626203
236.0,235.9286130670231
236.20000000000002,236.21255014129352
236.4,236.44873214036144
236.60000000000002,236.6117494713477
236.8,236.80380053585495
237.0,237.11893421976583
237.20000000000002,237.11672026847154
237.4,237.4302789131812
237.60000000000002,237.53328082212255
237.8,237.86745273044826
238.0,238.12355076002945
238.20000000000002,238.322994790099
238.4,238.39746520708624
238.60000000000002,238.65593016507668
238.8,238.77786966861373
239.0,239.04067533172358
239.20000000000002,239.1391393503305
239.4,239.4462042708556
239.60000000000002,239.68087152876345
239.8,239.8680593054437
240.0,240.01429818283498
240.20000000000002,240.099083181312
240.4,240.38946349028078
240.60000000000002,240.5856366766901
240.8,240.6833534071577
241.0,241.1338544418212
241.20000000000002,241.23058576873126
241.4,241.37209313500782
241.60000000000002,241.65972758328832
241.8,241.84248149344967
242.0,242.01770469620848
242.20000000000002,242.14867650629225
242.4,242.36248880111572
242.60000000000002,242.6184024611614
242.8,242.68324591519348
243.0,242.96266405236818
243.20000000000002,243.24308883150138
243.4,243.41280513062625
243.60000000000002,243.5693090510612
243.8,243.72656182936365
244.0,243.991942859543
244.20000000000002,244.18435563829476
244.4,244.3234554959613
244.60000000000002,244.63671877934743
244.8,244.8135256872997
245.0,244.94227143832228
245.20000000000002,245.28442682085625
245.4,245.4056599040033
245.60000000000002,245.5142961180129
245.8,245.89509453108533
246.0,245.96058831265773
246.20000000000002,246.2615816959048
246.4,246.35738923575732
246.60000000000002,246.54489832812786
246.8,246.88206633464384
247.0,246.90584430397743
247.20000000000002,247.27434424761086
247.4,247.36469700779006
247.60000000000002,247.6447470861988
247.8,247.77589692473433
248.0,248.06559208544775
248.20000000000002,248.1839961287078
248.4,248.23661509306714
248.60000000000002,248.54082798355256
248.8,248.76268066633307
249.0,248.96441188418186
249.20000000000002,249.1879253234585
249.4,249.4757529302288
249.60000000000002,249.5294729508919
249.8,249.81128645243197
250.0,250.0198034887181
250.20000000000002,250.12680591795018
250.4,250.40514423977518
250.60000000000002,250.5957393482209
250.8,250.80406029975677
251.0,251.07397321864642
251.20000000000002,251.27545561396252
251.4,251.53307076772148
251.60000000000002,251.64276691304417
251.8,251.82508700619508
252.0,251.9755773537165
252.20000000000002,252.20002914203116
252.4,252.38657348610522
252.60000000000002,252.66497479672253
252.8,252.79156033571925
253.0,252.93748133539756
253.20000000000002,253.20136907428056
253.4,253.41933096398307
253.60000000000002,253.53837175002815
253.8,253.76460779521472
254.0,253.903031883605
254.20000000000002,254.2864653848581
254.4,254.3113693284018
254.60000000000002,254.6287506048285
254.8,254.81140975425745
255.0,255.0710066242018
255.20000000000002,255.12378397942533
255.4,255.55202603398777
255.60000000000002,255.55932391562646
255.8,255.77988938328352
256.0,256.0634040099667
256.2,256.27191287320625
256.40000000000003,256.42590260383133
256.6,256.6086863099263
256.8,256.8185844381742
257.0,257.14331147116144
257.2,257.1808688176587
257.40000000000003,257.4113278448016
257.6,257.54500933833776
257.8,257.8360412507825
258.0,257.966041197298
258.2,258.14887263012304
258.40000000000003,258.4924919720182
258.6,258.5829181370583
258.8,258.8012230200029
259.0,259.0489082123984
259.2,259.15110039019163
259.40000000000003,259.3327317739183
259.6,259.70214735460627
259.8,259.83581917722756
260.0,260.01780275158785
260.2,260.1522092828023
260.40000000000003,260.4844960238359
260.6,260.58431833169305
260.8,260.8583224903508
261.0,261.1789294175851
261.2,261.1754185294243
261.40000000000003,261.4585916426552
261.6,261.6400040446412
261.8,261.85755565485493
262.0,261.91028815882726
262.2,262.2250574183314
262.40000000000003,262.40969743121326
262.6,262.6730921173534
262.8,262.8178942390701
263.0,263.0163039051648
263.2,263.2044785589443
263.40000000000003,263.34396229480825
263.6,263.5794843100072
263.8,263.78597377536073
264.0,263.9560126503735
264.2,264.2427873169476
264.40000000000003,264.49556929060225
264.6,264.5034295053167
264.8,264.68678678163656
265.0,265.05117518302995
265.2,265.14405642377886
265.40000000000003,265.36375172889103
265.6,265.5607867486323
265.8,265.86664280209635
266.0,265.91857988859687
266.2,266.1754587339826
266.40000000000003,266.4142350783937
266.6,266.64034521507733
266.8,266.7664283288052
267.0,267.01374826935046
267.2,267.2245093836486
267.40000000000003,267.4099599369712
267.6,267.5673445367064
267.8,267.80199598641923
268.0,268.0226538077665
268.2,268.1666822986156
268.40000000000003,268.3500007202663
268.6,268.6316486162213
268.8,268.7365289326639
269.0,268.9634749737865
269.2,269.265138096087
269.40000000000003,269.3893470986865
269.6,269.66026083870355
269.8,269.87572730972096
270.0,269.9395375808756
270.2,270.2104353752613
270.40000000000003,270.41329853698863
270.6,270.5772748501411
270.8,270.7098285794001
271.0,271.0679597802112
271.2,271.241600533426
271.40000000000003,271.4224633301296
271.6,271.6076342243591
271.8,271.7443774440508
272.0,271.9262277124966
272.2,272.19218323488184
272.40000000000003,272.3783143864424
272.6,272.5786674150072
272.8,272.7547701411789
273.0,272.9440577969622
273.2,273.16550501425434
273.40000000000003,273.36629377222715
273.6,273.5160721159983
273.8,273.7302193792929
274.0,273.91344107738604
274.2,274.1226030929965
274.40000000000003,274.4008752332624
274.6,274.64957481391076
274.8,274.81384666632295
275.0,275.0127510278993
275.2,275.25096967900754
275.40000000000003,275.3755071449571
275.6,275.60285845352087
275.8,275.78655267982464
276.0,276.01087670770295
276.2,276.195687505403
276.40000000000003,276.49566237617836
276.6,276.6430781867597
276.8,276.8320553522943
277.0,277.01293274679625
277.2,277.249437068475
277.40000000000003,277.4213695742027
277.6,277.7199644143109
277.8,277.7613869914063
278.0,277.9417663464581
278.2,278.26624702724735
278.40000000000003,278.4443493191917
278.6,278.5640712885661
278.8,278.719900998847
279.0,279.0104920162911
279.2,279.2351460808448
279.40000000000003,279.4162943565252
279.6,279.5982837771522
279.8,279.7861971882298
280.0,280.03111231186904
280.2,280.19821660083375
280.40000000000003,280.37592692719
280.6,280.6606360484755
280.8,280.8121572385681
281.0,281.01077332371875
281.2,281.1948909088027
281.40000000000003,281.44757519889583
281.6,281.5923480014507
281.8,281.8152164740427
282.0,281.9418629736998
282.2,282.2369968176648
282.40000000000003,282.4183308152686
282.6,282.64608325712163
282.8,282.7365156256102
283.0,283.0810791742684
283.2,283.18210734564445
283.40000000000003,283.36743552229774
283.6,283.5271974405706
283.8,283.76798960527896
284.0,283.99154032038103
284.2,284.21888496741644
284.40000000000003,284.3918714518745
284.6,284.58250468705506
284.8,284.6851252039205
285.0,285.04394985844283
285.2,285.3096467410956
285.40000000000003,285.35165254678907
285.6,285.57621005196046
285.8,285.7011081866364
286.0,286.0942114134471
286.2,286.19824401349484
286.40000000000003,286.38924131427717
286.6,286.51429989093526
286.8,286.7207906423393
287.0,286.9951986152036
287.2,287.22856837070634
287.40000000000003,287.31223892701155
287.6,287.5638987438103
287.8,287.8830588398483
288.0,287.9987631764809
288.2,288.21413251892693
288.40000000000003,288.40813624630994
288.6,288.59062011987226
288.8,288.8364994463022
289.0,289.00002977900084
289.2,289.21729404931034
289.40000000000003,289.36564111667883
289.6,289.5071940275098
289.8,289.78676343511705
290.0,290.0345828696607
290.2,290.1332669439909
290.40000000000003,290.36355795468563
290.6,290.61977153875284
290.8,290.78148903758415
291.0,291.0851735580652
291.2,291.1876074728719
291.40000000000003,291.41247407145437
291.6,291.5549922005506
291.8,291.836790586904
292.0,292.03156158377
292.2,292.247373802091
292.40000000000003,292.38970081014065
292.6,292.66048068158113
292.8,292.7763929902555
293.0,293.0565655437774
293.2,293.112976299309
293.40000000000003,293.3215983338076
293.6,293.56142348098973
293.8,293.8296297084176
294.0,294.00308413480553
294.2,294.19890183108566
294.40000000000003,294.40887379135296
294.6,294.59291859602786
294.8,294.781871583092
295.0,294.99176531205535
295.2,295.2171282154916
295.40000000000003,295.3672178998465
295.6,295.6477726125605
295.8,295.82144200965257
296.0,296.09381496986686
296.2,296.22396369515525
296.40000000000003,296.3766144706444
296.6,296.5727479571186
296.8,296.81180182642714
297.0,297.0011239346197
297.2,297.197409881268
297.40000000000003,297.4443793451356
297.6,297.5761029441174
297.8,297.813712452397
298.0,298.12419984316085
298.2,298.1667450535687
298.40000000000003,298.4642813952322
298.6,298.53315051798114
298.8,298.74072310856786
299.0,298.99657142296434
299.2,299.19561700819503
299.40000000000003,299.41184261777653
299.6,299.58043061649795
299.8,299.7952027642283
300.0,300.00080162044554
300.2,300.18815961097874
300.40000000000003,300.3635859193353
300.6,300.4976821520879
300.8,300.7564017244301
301.0,301.04471128301753
301.2,301.22127418166156
301.40000000000003,301.3647988698285
301.6,301.5237823770604
301.8,301.8332005975567
302.0,302.0458791848063
302.2,302.11240744981984
302.40000000000003,302.4058568454765
302.6,302.5446548032426
302.8,302.826746266393
303.0,302.97335476516616
303.2,303.1699686840724
303.40000000000003,303.4124133414696
303.6,303.59248886065944
303.8,303.8559580495511
304.0,303.9726008525355
304.2,304.23509802468806
304.40000000000003,304.34201334431646
304.6,304.5499936335548
304.8,304.80748331940225
305.0,305.04316613401966
305.2,305.19687095341936
305.40000000000003,305.4576891534871
305.6,305.55898215946337
305.8,305.766790213499
306.0,305.9365705666581
306.2,306.2711325831626
306.40000000000003,306.4617045273726
306.6,306.6223718851877
306.8,306.8922339736153
307.0,307.0464497410668
307.20000000000005,307.2730770296431
307.40000000000003,307.4113561326092
307.6,307.6475834221628
307.8,307.81771203925973
308.0,307.9416518644874
308.20000000000005,308.19956431682675
308.40000000000003,308.41680806063766
308.6,308.4993203667207
308.8,308.74035308271596
309.0,308.99444384740843
309.20000000000005,309.32855099955646
309.40000000000003,309.3441457202833
309.6,309.59963114105443
309.8,309.74055205229996
310.0,310.0663675903235
310.20000000000005,310.1386862107402
310.40000000000003,310.3405664369786
310.6,310.6750900766665
310.8,310.76745789991077
311.0,310.978238298766
311.20000000000005,311.2180268448159
311.40000000000003,311.3720630803238
311.6,311.56216995050454
311.8,311.8236964828448
312.0,311.98422638621076
312.20000000000005,312.2124018729902
312.40000000000003,312.40543839817235
312.6,312.56280540434
312.8,312.76325871036033
313.0,312.9797277784744
313.20000000000005,313.2531790877211
313.40000000000003,313.4937773838417
313.6,313.6463373251846
313.8,313.78627971474197
314.0,314.0286540717595
314.20000000000005,314.1674773452697
314.40000000000003,314.395682272333
314.6,314.6457159691982
314.8,314.787649581599
315.0,315.07378328741447
315.20000000000005,315.20422469277275
315.40000000000003,315.4018301839013
315.6,315.61293146502453
315.8,315.8134097367283
316.0,315.98909003025483
316.20000000000005,316.2395211275811
316.40000000000003,316.4662527772076
316.6,316.6355113928621
316.8,316.8104056943801
317.0,316.9649456967811
317.20000000000005,317.2267226399241
317.40000000000003,317.4457480724181
317.6,317.61907839085393
317.8,317.75776213378003
318.0,317.9962075902519
318.20000000000005,318.27501473461746
318.40000000000003,318.4264592322166
318.6,318.59187057284726
318.8,318.7793106954213
319.0,318.9980443526549
319.20000000000005,319.2205732530021
319.40000000000003,319.42982751759837
319.6,319.6106148896571
319.8,319.8369218720251
320.0,320.05154939226054
320.20000000000005,320.20234992912646
320.40000000000003,320.3121356079278
320.6,320.5856638503005
320.8,320.7994555187223
321.0,321.03838528426394
321.20000000000005,321.21815446041165
321.40000000000003,321.4508404942675
321.6,321.6673092610367
321.8,321.8732948487361
322.0,321.98507106552796
322.20000000000005,322.15347494667435
322.40000000000003,322.3878054830291
322.6,322.60397651059617
322.8,322.74613435251166
323.0,322.9472336717151
323.20000000000005,323.2219714574959
323.40000000000003,323.36043700052284
323.6,323.66497395096223
323.8,323.82953323846357
324.0,324.0991822710928
324.20000000000005,324.18662246075075
324.40000000000003,324.40330316482385
324.6,324.63192701854
324.8,324.6921334040988
325.0,324.9995624976806
325.20000000000005,325.19663766769787
325.40000000000003,325.3854372473489
325.6,325.6435910078183
325.8,325.7443100394194
326.0,325.9494666722347
326.20000000000005,326.184876526589
326.40000000000003,326.36996263918746
326.6,326.65966838469836
326.8,326.7756826024639
327.0,327.05362021762693
327.20000000000005,327.1885015199508
327.40000000000003,327.34375726673215
327.6,327.520167222859
327.8,327.7789949214595
328.0,328.00517521688505
328.20000000000005,328.2036340954983
328.40000000000003,328.4132750982331
328.6,328.768922737362
328.8,328.74981188988096
329.0,328.9462500673405
329.20000000000005,329.0983035192517
329.40000000000003,329.45232968824
329.6,329.66424979573173
329.8,329.788525283068
330.0,329.98150098681157
330.20000000000005,330.22121409351394
330.40000000000003,330.3488649313178
330.6,330.6649438272751
330.8,330.8215354962128
331.0,330.94963794334876
331.20000000000005,331.29614573319463
331.40000000000003,331.43836613294775
331.6,331.59533269445035
331.8,331.7878274896153
332.0,332.0343929042012
332.20000000000005,332.17474420098506
332.40000000000003,332.38567540260726
332.6,332.5478431299355
332.8,332.76852706137294
333.0,332.9918084060228
333.20000000000005,333.11613125770407
333.40000000000003,333.43738254132325
333.6,333.64984414036405
333.8,333.8313511483377
334.0,333.9756816719833
334.20000000000005,334.24475765546896
334.40000000000003,334.4495219283261
334.6,334.5401490868396
334.8,334.77640165315023
335.0,335.02431186057424
335.20000000000005,335.1579396016919
335.40000000000003,335.3450469389513
335.6,335.63445911954005
335.8,335.7391050531934
336.0,336.00353692505405
336.20000000000005,336.25066517184246
336.40000000000003,336.42682542706007
336.6,336.5935887684077
336.8,336.77620048019776
337.0,337.0090147555265
337.20000000000005,337.18978836766667
337.40000000000003,337.42497363149823
337.6,337.510715169267
337.8,337.814597400618
338.0,338.041757528684
338.20000000000005,338.2835932384702
338.40000000000003,338.4024119776898
338.6,338.57737891798934
338.8,338.7158020023988
339.0,338.9752431685974
339.20000000000005,339.20119336268164
339.40000000000003,339.4488936990058
339.6,339.6017674732558
339.8,339.8366925755173
340.0,339.9878115094148
340.20000000000005,340.1916743760092
340.40000000000003,340.4448826446608
340.6,340.6173497169931
340.8,340.7640391845365
341.0,341.05566664558035
341.20000000000005,341.168381045116
341.40000000000003,341.4160444644655
341.6,341.5944114619449
341.8,341.8433996667638
342.0,342.03545678280295
342.20000000000005,342.13838230142596
342.40000000000003,342.4532881359659
342.6,342.64760328157394
342.8,342.7736505691271
343.0,342.9690558421137
343.20000000000005,343.2272847308442
343.40000000000003,343.38450754108305
343.6,343.60758898769916
343.8,343.76450654555646
344.0,343.95313343583854
344.20000000000005,344.1922694622674
344.40000000000003,344.33369075559153
344.6,344.57232050090596
344.8,344.7552789307502
345.0,345.1001880919912
345.20000000000005,345.24086670669976
345.40000000000003,345.36510713967107
345.6,345.59569170937164
345.8,345.661738069575
346.0,346.0441703647495
346.20000000000005,346.1307947327868
346.40000000000003,346.37768875617286
346.6,346.6805234373027
346.8,346.77196829446405
347.0,346.9994440855124
347.20000000000005,347.1762424593426
347.40000000000003,347.3546896600008
347.6,347.6167781820822
347.8,347.7649897151222
348.0,347.9644706399352
348.20000000000005,348.21327366233345
348.40000000000003,348.41483418045055
348.6,348.6635255771341
348.8,348.8556647964406
349.0,348.9868779412201
349.20000000000005,349.1954211122008
349.40000000000003,349.3894333065324
349.6,349.6628260578138
349.8,349.8268630678202
350.0,350.00410534482177
350.20000000000005,350.23655409068056
350.40000000000003,350.3344336438627
350.6,350.61887405916207
350.8,350.8771624490965
351.0,351.0146102002519
351.20000000000005,351.19362049904976
351.40000000000003,351.36161130356214
351.6,351.5931902324935
351.8,351.8656804990971
352.0,352.0928140667453
352.20000000000005,352.1335283175022
352.40000000000003,352.3862347107308
352.6,352.5543085435572
352.8,352.72879678115015
353.0,352.9569789059963
353.20000000000005,353.1491100388415
353.40000000000003,353.4444294263111
353.6,353.53507756243243
353.8,353.81238641523765
354.0,353.9442045987923
354.20000000000005,354.22524586130305
354.40000000000003,354.3758478118995
354.6,354.5777544916737
354.8,354.83828372818516
355.0,355.0203040604173
355.20000000000005,355.2155610262671
355.40000000000003,355.3978097711958
355.6,355.58057945808997
355.8,355.7679280141176
356.0,356.0295290240178
356.20000000000005,356.1951590112175
356.40000000000003,356.31412449582336
356.6,356.61641376926985
356.8,356.8083819359653
357.0,356.97602914429405
357.20000000000005,357.2392588981376
357.40000000000003,357.47559182810284
357.6,357.61416096202936
357.8,357.79773789025836
358.0,358.0617578843088
358.20000000000005,358.27573757576477
358.40000000000003,358.3572443224197
358.6,358.69931952765535
358.8,358.7503862379334
359.0,359.070928938064
359.20000000000005,359.2336457023431
359.40000000000003,359.40339849837534
359.6,359.59571671458036
359.8,359.8472475129723
360.0,359.96150717721525
360.20000000000005,360.2098536460119
360.40000000000003,360.3687226308298
360.6,360.57400077004473
360.8,360.79421951537023
361.0,361.00391080957775
361.20000000000005,361.20340504228517
361.40000000000003,361.3490579381822
361.6,361.573461773862
361.8,361.75945101522944
362.0,361.99782934893267
362.20000000000005,362.17367753626985
362.40000000000003,362.3911638067809
362.6,362.6297747358095
362.8,362.7932779009781
363.0,362.94863181125316
363.20000000000005,363.2188036032238
363.40000000000003,363.46043262061636
363.6,363.61133628373835
363.8,363.7699662857143
364.0,364.0927788312096
364.20000000000005,364.1873107733242
364.40000000000003,364.34345665793035
364.6,364.6033528599775
364.8,364.8052107270414
365.0,365.0116855222408
365.20000000000005,365.28679228003375
365.40000000000003,365.3846665595953
365.6,365.64620725932065
365.8,365.79952450927277
366.0,365.95426610758136
366.20000000000005,366.17506103801054
366.40000000000003,366.3915845429005
366.6,366.6306834683065
366.8,366.7864851483767
367.0,367.0472822439383
367.20000000000005,367.19336444926546
367.40000000000003,367.41383148792426
367.6,367.5477069606886
367.8,367.8517307810082
368.0,368.03314610931426
368.20000000000005,368.21955756797365
368.40000000000003,368.3766244871436
368.6,368.5998339019073
368.8,368.8428766348358
369.0,369.0306560395502
369.20000000000005,369.1938222026991
369.40000000000003,369.4160030465537
369.6,369.5837225780506
369.8,369.783732671086
370.0,369.9680788919074
370.20000000000005,370.2331063033862
370.40000000000003,370.3590522545841
370.6,370.5665459263173
370.8,370.82681527000636
371.0,371.06670782858544
371.20000000000005,371.13258594471705
371.40000000000003,371.4129086716981
371.6,371.59103310646003
371.8,371.78586098453684
372.0,372.0382267364833
372.20000000000005,372.132854716742
372.40000000000003,372.41422041360164
372.6,372.5915486294816
372.8,372.7521451945675
373.0,373.02048551668054
373.20000000000005,373.21076982724475
373.40000000000003,373.38737075902714
373.6,373.58829210655955
373.8,373.7497476776515
374.0,374.06493422738197
374.20000000000005,374.1858928012852
374.40000000000003,374.38778166062485
374.6,374.5967464940514
374.8,374.79436362725977
375.0,375.0401275352982
375.20000000000005,375.1889779462053
375.40000000000003,375.48255166233747
375.6,375.6381745820503
375.8,375.7345870157483
376.0,376.0279316272798
376.20000000000005,376.14071253335106
376.40000000000003,376.36844866398934
376.6,376.5942138890856
376.8,376.80369259151524
377.0,377.02001017392905
377.20000000000005,377.1677113244109
377.40000000000003,377.4358883359468
377.6,377.55881274897246
377.8,377.7407822811967
378.0,377.9549375708296
378.20000000000005,378.1681876123652
378.40000000000003,378.3838863143851
378.6,378.6331205297782
378.8,378.82438081784403
379.0,378.99214028845245
379.20000000000005,379.22642542584254
379.40000000000003,379.414271403299
379.6,379.59353445337746
379.8,379.81101286277817
380.0,379.93448435937194
380.20000000000005,380.1534561889269
380.40000000000003,380.4009014603516
380.6,380.5776691265591
380.8,380.7882247767975
381.0,381.02517156150344
381.20000000000005,381.1310884561316
381.40000000000003,381.381587508943
381.6,381.66695010229705
381.8,381.8065873103082
382.0,382.00552738893066
382.20000000000005,382.1804174545609
382.40000000000003,382.427518187336
382.6,382.56934295291774
382.8,382.79513126188925
383.0,382.9289847666898
383.20000000000005,383.2205328882212
383.40000000000003,383.3992815035596
383.6,383.55725911204445
383.8,383.8767417677787
384.0,384.0343851414264
384.20000000000005,384.22000917412817
384.40000000000003,384.4202565999637
384.6,384.6013247408677
384.8,384.7074141627666
385.0,385.0191744381635
385.20000000000005,385.1995060002383
385.40000000000003,385.35434531151776
385.6,385.5997779602195
385.8,385.80344176472323
386.0,385.95382452579884
386.20000000000005,386.1659193607214
386.40000000000003,386.34836555492893
386.6,386.63913229059517
386.8,386.8021769519934
387.0,387.0454995009701
387.20000000000005,387.2231454049171
387.40000000000003,387.4395854867654
387.6,387.60706545649913
387.8,387.787354385813
388.0,388.04120048782863
388.20000000000005,388.2138585953197
388.40000000000003,388.39769147518524
388.6,388.58084614738175
388.8,388.7513071307199
389.0,388.97996329404396
389.20000000000005,389.2183135567765
389.40000000000003,389.51323985639016
389.6,389.6528569464964
389.8,389.77932133552446
390.0,389.9898398454768
390.20000000000005,390.1652586451964
390.40000000000003,390.4318501144036
390.6,390.56572645636913
390.8,390.87449254176556
391.0,390.93897741227886
391.20000000000005,391.1997256971718
391.40000000000003,391.38133554010676
391.6,391.5989188466807
391.8,391.83003534770177
392.0,392.0282943886156
392.20000000000005,392.2572050604262
392.40000000000003,392.3648464518291
392.6,392.62868651671494
392.8,392.9161520912574
393.0,392.97379578230834
393.20000000000005,393.17317330159466
393.40000000000003,393.34836734428467
393.6,393.5947597516546
393.8,393.86907595540754
394.0,393.96041742512296
394.20000000000005,394.18023979798727
394.40000000000003,394.3516717105426
394.6,394.65109796366994
394.8,394.818734692369
395.0,395.00828389745806
395.20000000000005,395.2031411346927
395.40000000000003,395.44030804754607
395.6,395.61033132963416
395.8,395.7630619590825
396.0,395.95505631928705
396.20000000000005,396.2079159683331
396.40000000000003,396.43858968940515
396.6,396.5672214532775
396.8,396.82647522230985
397.0,396.98059732777483
397.20000000000005,397.2509731481719
397.40000000000003,397.3418882351247
397.6,397.59215010800517
397.8,397.7717077104858
398.0,398.10513226230825
398.20000000000005,398.1703595843816
398.40000000000003,398.4115958508501
398.6,398.6395474532483
398.8,398.8163662528717
399.0,399.0175291080257
399.20000000000005,399.2171213405224
399.40000000000003,399.42715234706145
399.6,399.6077681260459
399.8,399.77435544266746
400.0,400.0073097853783
400.20000000000005,400.21433338415875
400.40000000000003,400.3570643775776
400.6,400.5835357055085
400.8,400.7666704607556
401.0,400.9926735630295
401.20000000000005,401.1856576063538
401.40000000000003,401.3823763844936
401.6,401.63127363550444
401.8,401.7978561278505
402.0,401.962246860605
402.20000000000005,402.15671253419094
402.40000000000003,402.40912387173864
402.6,402.62381354980687
402.8,402.74736576844373
403.0,402.9889748980719
403.20000000000005,403.1724481713371
403.40000000000003,403.46487898725024
403.6,403.57822552404195
403.8,403.75985432788264
404.0,403.95259711417964
404.20000000000005,404.2435598075973
404.40000000000003,404.3679795709243
404.6,404.57966283305785
404.8,404.7896677696569
405.0,405.03018405970533
405.20000000000005,405.1598378846199
405.40000000000003,405.4038096773234
405.6,405.60345077852236
405.8,405.81565166672254
406.0,405.96471394114866
406.20000000000005,406.2103215759959
406.40000000000003,406.41202947056064
406.6,406.6064129880666
406.8,406.7767731692181
407.0,407.02160458313375
407.20000000000005,407.1941465171358
407.40000000000003,407.38315420875176
407.6,407.5241524002745
407.8,407.8014370440202
408.0,408.01034822343297
408.20000000000005,408.2038183112515
408.40000000000003,408.3586869177538
408.6,408.5570060766708
408.8,408.81361089246775
409.0,409.02494286875435
409.20000000000005,409.2231527395227
409.40000000000003,409.399968040531
409.6,409.5989454950326
409.8,409.81161396254197
410.0,410.04738698469
410.20000000000005,410.1934879542127
410.40000000000003,410.40660567876546
410.6,410.6079784544987
410.8,410.8268221333507
411.0,410.9713774788136
411.20000000000005,411.19250979202974
411.40000000000003,411.45766438490233
411.6,411.59431955256986
411.8,411.8599540886576
412.0,412.02959061094407
412.20000000000005,412.1643068018054
412.40000000000003,412.3975761251159
412.6,412.65392319592786
412.8,412.84493496321755
413.0,413.02898270630055
413.20000000000005,413.1928809865461
413.40000000000003,413.312449069054
413.6,413.6187540055412
413.8,413.7726393340291
414.0,413.9837400971567
414.20000000000005,414.18851041815435
414.40000000000003,414.42573238865856
414.6,414.64220802078415
414.8,414.7589965030684
415.0,415.0068439995276
415.20000000000005,415.1825591275319
415.40000000000003,415.3995270129488
415.6,415.54540293979073
415.8,415.7651022990943
416.0,415.98608463318084
416.20000000000005,416.19628336271705
416.40000000000003,416.39268388682757
416.6,416.6373329089806
416.8,416.785155744243
417.0,416.9867069701183
417.20000000000005,417.1075338524029
417.40000000000003,417.4132676509486
