time_A_s,time_B_s
396.40000000000003,396.3748638634046
396.6,396.5706420294954
396.8,396.8339681513543
397.0,396.9148393357151
397.20000000000005,397.2214959596844
397.40000000000003,397.3686897264514
397.6,397.6795041501868
397.8,397.8191888826856
398.0,398.02173697093156
398.20000000000005,398.15898383053775
398.40000000000003,398.3004434765707
398.6,398.6451740440033
398.8,398.748125563228
399.0,399.0079657532307
399.20000000000005,399.23081380285083
399.40000000000003,399.4057312668691
399.6,399.54632976867
399.8,399.8263572609474
400.0,399.9228560808416
400.20000000000005,400.3260371979755
400.40000000000003,400.425712167973
400.6,400.558783807822
400.8,400.8065874944896
401.0,400.9930298140474
401.20000000000005,401.27774572472055
401.40000000000003,401.4554301307057
401.6,401.61103741052284
401.8,401.838967288977
402.0,402.00531059392426
402.20000000000005,402.1065513676257
402.40000000000003,402.5704900529213
402.6,402.5033899649361
402.8,402.6625204635611
403.0,402.9544022505896
403.20000000000005,403.13780459213575
403.40000000000003,403.41129342976313
403.6,403.59012526031665
403.8,403.7399325055899
404.0,404.0663278949644
404.20000000000005,404.25052512952186
404.40000000000003,404.34425307361806
404.6,404.4916620712958
404.8,404.7404057676624
405.0,405.0621492218716
405.20000000000005,405.16797874793474
405.40000000000003,405.3192309914437
405.6,405.743310407513
405.8,405.7717149386393
406.0,405.91207735037864
406.20000000000005,406.34822277201795
406.40000000000003,406.47559428721416
406.6,406.44186410749825
406.8,406.7734284118224
407.0,406.97896851370484
407.20000000000005,407.1436880110581
407.40000000000003,407.4535422581462
407.6,407.58217533841207
407.8,408.00140060310156
408.0,407.9750964499493
408.20000000000005,408.27742343189993
408.40000000000003,408.4435869671548
408.6,408.7203463128401
408.8,408.8856429558497
409.0,409.1021209398299
409.20000000000005,409.27751835986066
409.40000000000003,409.415587861265
409.6,409.68113268875925
409.8,409.768616770715
410.0,410.1265354878799
410.20000000000005,410.2905631954344
410.40000000000003,410.3908504442557
410.6,410.649455968443
410.8,410.79038831863465
411.0,411.1152086550937
411.20000000000005,411.1812514204901
411.40000000000003,411.2981826267547
411.6,411.6266552568893
411.8,411.80902940122775
412.0,412.10310886340204
412.20000000000005,412.08139820022507
412.40000000000003,412.47218478926084
412.6,412.6746644219346
412.8,412.7034690534866
413.0,413.0489541709624
413.20000000000005,413.1402936674032
413.40000000000003,413.462145658976
413.6,413.56420903004937
413.8,413.8781255830612
414.0,413.98263251613383
414.20000000000005,414.14007179065067
414.40000000000003,414.339073810215
414.6,414.6225169738614
414.8,414.7928185095288
415.0,414.92975027894624
415.20000000000005,415.2424089885899
415.40000000000003,415.3902894443657
415.6,415.6066300593506
415.8,415.8004246103812
416.0,415.9269609512581
416.20000000000005,416.1787657065917
416.40000000000003,416.45554825512517
416.6,416.5341283344643
416.8,416.9088620153786
417.0,417.0312542460851
417.20000000000005,417.21593601768467
417.40000000000003,417.51575381996736
417.6,417.70479726812044
417.8,417.7691598777045
418.0,418.112151688713
418.20000000000005,418.2365782008057
418.40000000000003,418.390894037997
418.6,418.5932560765586
418.8,418.82187979037207
419.0,419.0178472577926
419.20000000000005,419.15234916332395
419.40000000000003,419.45041802468853
419.6,419.55174970721066
419.8,419.7462924100729
420.0,420.00563434164235
420.20000000000005,420.29034059680816
420.40000000000003,420.29607819456
420.6,420.68902010296483
420.8,420.67113432679366
421.0,420.9085426135322
421.20000000000005,421.1510871829822
421.40000000000003,421.2434280267054
421.6,421.63847282538035
421.8,421.92167522889815
422.0,421.9796052515835
422.20000000000005,422.167736343513
422.40000000000003,422.32116920149934
422.6,422.73653531061194
422.8,422.9312857237782
423.0,423.01200603817847
423.20000000000005,423.3495621699834
423.40000000000003,423.35032659769996
423.6,423.7012242713395
423.8,423.73579870228076
424.0,424.10265814144725
424.20000000000005,424.18955816277844
424.40000000000003,424.36048669879665
424.6,424.6976348190689
424.8,424.63878794029796
425.0,424.9852079449816
425.20000000000005,425.28236706758366
425.40000000000003,425.36187070179324
425.6,425.56030617220495
425.8,425.7685501454581
426.0,426.05686735828505
426.20000000000005,426.2543675430805
426.40000000000003,426.382930486051
426.6,426.64007080548015
426.8,426.73212713508804
427.0,427.0246651698017
427.20000000000005,427.2264415073955
427.40000000000003,427.33876750065525
427.6,427.614373199527
427.8,427.8322307928929
428.0,428.1489621013041
428.20000000000005,428.2548232597267
428.40000000000003,428.4776294694987
428.6,428.60220337941365
428.8,428.8150062033194
429.0,428.96054612683764
429.20000000000005,429.2152828833748
429.40000000000003,429.5457668465273
429.6,429.6201170816154
429.8,429.6883842540322
430.0,430.06783839374054
430.20000000000005,430.20106473095973
430.40000000000003,430.35578806727494
430.6,430.620571961656
430.8,430.93640346555094
431.0,430.943236777285
431.20000000000005,431.2321187866831
431.40000000000003,431.61450041900184
431.6,431.6481919563656
431.8,431.82442113721316
432.0,431.9876867539821
432.20000000000005,432.1949361310647
432.40000000000003,432.47951686828236
432.6,432.62372950541146
432.8,432.7441064342624
433.0,433.0401502744809
433.20000000000005,433.28192884830975
433.40000000000003,433.3159956650809
433.6,433.48308465615105
433.8,433.7993457055272
434.0,434.016862249361
434.20000000000005,434.20800899331675
434.40000000000003,434.35648694164416
434.6,434.44828338623023
434.8,434.93576583038356
435.0,435.0309533755261
435.20000000000005,435.225519254083
435.40000000000003,435.59600429384585
435.6,435.6916117872024
435.8,435.6490014415333
436.0,436.078629538588
436.20000000000005,436.20056439062745
436.40000000000003,436.3532902182398
436.6,436.656702291893
436.8,436.8038955229994
437.0,437.02543707068463
437.20000000000005,437.274790122928
437.40000000000003,437.43820915673496
437.6,437.53294673396186
437.8,437.8168815976352
438.0,438.02565449991147
438.20000000000005,438.2092959397234
438.40000000000003,438.3529733367149
438.6,438.5771908751188
438.8,438.7710907851525
439.0,438.93145849030515
439.20000000000005,439.15692431555084
439.40000000000003,439.4642394267951
439.6,439.67182135304915
439.8,439.6505657624353
440.0,440.129192602446
440.20000000000005,440.11811530544355
440.40000000000003,440.3808859120972
440.6,440.6402557941567
440.8,440.8190124694107
441.0,441.0686209796116
441.20000000000005,441.33663690310937
441.40000000000003,441.3931727544231
441.6,441.5524053073712
441.8,441.9228358682298
442.0,441.93588058490633
442.20000000000005,442.26842310887537
442.40000000000003,442.3981902241092
442.6,442.5336697186635
442.8,442.75337773305387
443.0,443.02682781296784
443.20000000000005,443.02862027469405
443.40000000000003,443.33550819857163
443.6,443.51070739205244
443.8,443.85128709101394
444.0,443.8941798018124
444.20000000000005,444.1768218947383
444.40000000000003,444.50543711995556
444.6,444.5617017084525
444.8,444.8221570558196
445.0,444.85514667148897
445.20000000000005,445.159173082233
445.40000000000003,445.411436621698
445.6,445.64837326518085
445.8,445.8885702827381
446.0,445.96779914306575
446.20000000000005,446.13580426803344
446.40000000000003,446.3741983583597
446.6,446.7470024986965
446.8,446.81075642816813
447.0,447.0047059354679
447.20000000000005,447.23377103839164
447.40000000000003,447.3823753714223
447.6,447.6994137443558
447.8,447.8148837599494
448.0,448.05684518347437
448.20000000000005,448.19756861754627
448.40000000000003,448.4526793382881
448.6,448.59547369071436
448.8,448.7272305414279
449.0,448.9865686000206
449.20000000000005,449.22148342427687
449.40000000000003,449.45431664603194
449.6,449.73411830135797
449.8,449.81744512992566
450.0,450.0097251415823
450.20000000000005,450.29868742566924
450.40000000000003,450.47118802318624
450.6,450.57781003455324
450.8,450.91526415800956
451.0,450.9374826755425
451.20000000000005,451.2738164647841
451.40000000000003,451.43823440019446
451.6,451.6965343202457
451.8,451.70872078535325
452.0,451.9737227973611
452.20000000000005,452.2608861201993
452.40000000000003,452.29708209801817
452.6,452.5033135373005
452.8,452.7829384717433
453.0,453.0667414524421
453.20000000000005,453.1845747667501
453.40000000000003,453.30975745656275
453.6,453.6773630234496
453.8,453.88304791932427
454.0,454.1475356866295
454.20000000000005,454.14817217796633
454.40000000000003,454.51166675705576
454.6,454.75741770719395
454.8,454.85504659098797
455.0,455.01524607841736
455.20000000000005,455.2862404557149
455.40000000000003,455.5096203322714
455.6,455.64575681811885
455.8,455.8617353902395
456.0,455.9571026504624
456.20000000000005,456.33723923208703
456.40000000000003,456.57846398968474
456.6,456.52833027883787
456.8,456.63465989643305
457.0,456.95235966207116
457.20000000000005,457.29023186158923
457.40000000000003,457.40148254533955
457.6,457.60219040404326
457.8,457.6135956514767
458.0,458.04919367641514
458.20000000000005,458.1990728901575
458.40000000000003,458.2233855222105
458.6,458.6332635206433
458.8,458.9184796822455
459.0,458.88918398087316
459.20000000000005,459.13146177727066
459.40000000000003,459.4759901407597
459.6,459.6533329576365
459.8,459.9300896706849
460.0,460.0713270047536
460.20000000000005,460.16318699907043
460.40000000000003,460.5009316071408
460.6,460.5688641888414
460.8,460.81616113610306
461.0,460.9248849195295
461.20000000000005,461.0675848512539
461.40000000000003,461.45489322695994
461.6,461.5537317862266
461.8,461.85759596051236
462.0,462.0210311961022
462.20000000000005,462.0528060185101
462.40000000000003,462.5279233866645
462.6,462.4167395789973
462.8,462.6777173442303
463.0,462.9796915447794
463.20000000000005,463.2057127550334
463.40000000000003,463.36957311393337
463.6,463.59772064240644
463.8,463.79537084405865
464.0,463.98823158175503
464.20000000000005,464.21225541642656
464.40000000000003,464.47682969671837
464.6,464.5986439019741
464.8,464.8135606652352
465.0,465.1329353333142
465.20000000000005,465.2216133904409
465.40000000000003,465.3363623514226
465.6,465.59366822192135
465.8,465.9217257195491
466.0,466.0278321901977
466.20000000000005,466.2442642390803
466.40000000000003,466.4418426537255
466.6,466.5988709464957
466.8,466.74616999611914
467.0,466.9488272088213
467.20000000000005,467.24647895363336
467.40000000000003,467.2660316938278
467.6,467.5997599299148
467.8,467.71746716048
468.0,467.8277876950195
468.20000000000005,468.30834833768586
468.40000000000003,468.348803473046
468.6,468.5246924574807
468.8,468.9260658075544
469.0,468.8982881525099
469.20000000000005,469.1518136058925
469.40000000000003,469.4971303901098
469.6,469.5790042845729
469.8,469.8242300153017
470.0,470.0251053111178
470.20000000000005,470.2227112175136
470.40000000000003,470.3550718224502
470.6,470.72062843633205
470.8,470.75818912881266
471.0,470.98573734252295
471.20000000000005,471.1995201327475
471.40000000000003,471.4089279822593
471.6,471.58702178097457
471.8,471.87310953287414
472.0,472.0169393988199
472.20000000000005,472.1652611041593
472.40000000000003,472.2295444514504
472.6,472.58295515355604
472.8,472.9535244041904
473.0,472.97884073766437
473.20000000000005,473.1323261096253
473.40000000000003,473.3580518931527
473.6,473.5238041178855
473.8,473.7971952250233
474.0,473.9838653327741
474.20000000000005,474.18602937241894
474.40000000000003,474.4928117605205
474.6,474.5298236304109
474.8,474.88809201277485
475.0,474.99759743025083
475.20000000000005,475.21968255664405
475.40000000000003,475.4416917777739
475.6,475.5437465007029
475.8,475.66030519897504
476.0,476.0009082148302
476.20000000000005,476.24860706203776
476.40000000000003,476.3427083004762
476.6,476.6444158261638
476.8,476.70621789716944
477.0,476.98178162486755
477.20000000000005,477.23160780188425
477.40000000000003,477.46635030250593
477.6,477.6983147997262
477.8,477.7608298396997
478.0,477.8946558095383
478.20000000000005,478.2595419001607
478.40000000000003,478.4646636825613
478.6,478.6620879676428
478.8,478.771127096151
479.0,478.9727519225851
479.20000000000005,479.21864142598525
479.40000000000003,479.2986723183845
479.6,479.7150601867102
479.8,479.96958245701245
480.0,480.04643035383293
480.20000000000005,480.31705492892803
480.40000000000003,480.44786288373297
480.6,480.7130462605043
480.8,480.7325002252382
481.0,481.06171973966866
481.20000000000005,481.3346346365358
481.40000000000003,481.3939003866758
481.6,481.60973581324555
481.8,481.8503164777233
482.0,482.00244037560844
482.20000000000005,482.1498614298478
482.40000000000003,482.3904439112126
482.6,482.5495096713528
482.8,482.72102603458353
483.0,482.94122861733365
483.20000000000005,483.1649663532194
483.40000000000003,483.3197106459233
483.6,483.49228525117553
483.8,483.85255147850086
484.0,484.06730430968577
484.20000000000005,484.1715368807013
484.40000000000003,484.45985186572454
484.6,484.50323942290413
484.8,484.7788725783767
485.0,484.9471568314055
485.20000000000005,485.27586886844716
485.40000000000003,485.40857665027045
485.6,485.6878428882707
485.8,485.8615018522689
486.0,486.1084184441253
486.20000000000005,486.08106289787435
486.40000000000003,486.42254062883217
486.6,486.6925354229109
486.8,486.7667871309995
487.0,486.9779967126848
487.20000000000005,487.38112040104426
487.40000000000003,487.48300956265797
487.6,487.64355083619404
487.8,487.80821261568974
488.0,488.12717308609734
488.20000000000005,488.19434497787347
488.40000000000003,488.48997635218126
488.6,488.75700211302706
488.8,488.8011769342972
489.0,488.85284101249675
489.20000000000005,489.14207782874183
489.40000000000003,489.1977130647319
489.6,489.57733220704426
489.8,489.71249382923526
490.0,489.8720382438449
490.20000000000005,490.1542670823703
490.40000000000003,490.37543873077277
490.6,490.4902334994856
490.8,490.7367005938868
491.0,490.9036884738834
491.20000000000005,491.16924680137697
491.40000000000003,491.3981810139136
491.6,491.6355374212154
491.8,491.8622351094742
492.0,491.9405248760426
492.20000000000005,492.2060008256381
492.40000000000003,492.4118060816285
492.6,492.64664740129007
492.8,492.8061929713905
493.0,493.0638242985942
493.20000000000005,493.13481447139173
493.40000000000003,493.3704223223858
493.6,493.65284963736553
493.8,493.7948309959248
494.0,494.0298992458168
494.20000000000005,494.1285662471534
494.40000000000003,494.41052270719314
494.6,494.56708599416254
494.8,494.7327232324986
495.0,494.9669386442264
495.20000000000005,495.2557692231724
495.40000000000003,495.341454820941
495.6,495.4946278980834
495.8,495.69360650117153
496.0,496.0884781177229
496.20000000000005,496.21583636261744
496.40000000000003,496.37188197916913
496.6,496.6250590541322
496.8,496.9054413543597
497.0,497.0167486197668
497.20000000000005,497.2137636806173
497.40000000000003,497.3424491297493
497.6,497.56301038232726
497.8,497.67468660499645
498.0,497.97043840301376
498.20000000000005,498.22968351339483
498.40000000000003,498.40753145107124
498.6,498.543551448703
498.8,498.7373446324894
499.0,499.02413584979803
499.20000000000005,499.2569892336514
499.40000000000003,499.2357438118149
499.6,499.6807832662001
499.8,499.7868344713494
500.0,500.0782678265526
500.20000000000005,500.1262977868775
500.40000000000003,500.3136573176573
500.6,500.72015669559136
500.8,500.79135601572614
501.0,500.9631793687448
501.20000000000005,501.1785267050154
501.40000000000003,501.38755269549176
501.6,501.59877748106817
501.8,501.6860742685326
502.0,501.93488803079356
502.20000000000005,502.112412253575
502.40000000000003,502.3191064543626
502.6,502.4852299810667
502.8,502.79919771754464
503.0,503.01621337428594
503.20000000000005,503.1686421718616
503.40000000000003,503.45086265461026
503.6,503.4690777948568
503.8,503.7696076119903
504.0,504.0859801406279
504.20000000000005,504.3402321330415
504.40000000000003,504.4320114275625
504.6,504.51080634481934
504.8,504.68481581001816
505.0,505.03291232920935
505.20000000000005,505.0946187976166
505.40000000000003,505.36898104296927
505.6,505.5849178614605
505.8,505.74409194852086
506.0,506.0936928062773
506.20000000000005,506.18793444081956
506.40000000000003,506.41658554385555
506.6,506.5336863945195
506.8,506.8197330225338
507.0,507.0459809218088
507.20000000000005,507.1848668900077
507.40000000000003,507.4624399131525
507.6,507.5582844037414
507.8,507.7145229591969
508.0,508.03073072237396
508.20000000000005,508.25766525158355
508.40000000000003,508.3491191897025
508.6,508.50637706021917
508.8,508.82785256969373
509.0,509.0642612665797
509.20000000000005,509.22831173523497
509.40000000000003,509.29655488879683
509.6,509.5499167637561
509.8,509.88011222353845
510.0,509.93667019790234
510.20000000000005,510.24912814071496
510.40000000000003,510.4311699346465
510.6,510.69843917148773
510.8,510.83841939819484
511.0,510.9730228090341
511.20000000000005,511.19678862583226
511.40000000000003,511.38584208318963
511.6,511.604894396796
511.8,511.64650331070067
512.0,512.0835688753276
512.2,512.3305432301503
512.4,512.419537871606
512.6,512.5155198070065
512.8000000000001,512.7548056480175
513.0,512.9943215895474
513.2,513.209739162153
513.4,513.5945199548553
513.6,513.5305996038593
513.8000000000001,513.7556480867948
514.0,514.0579106071201
514.2,514.0457365013917
514.4,514.3543421497805
514.6,514.5574786732701
514.8000000000001,514.6765272557155
515.0,514.9348560750552
515.2,515.116213417601
515.4,515.3959401699021
515.6,515.6185884778288
515.8000000000001,515.6737130634351
516.0,516.0032301950973
516.2,516.1652549463533
516.4,516.5205803135942
516.6,516.6752622956258
516.8000000000001,516.7510598446842
517.0,516.9299868049859
517.2,517.2154129444131
517.4,517.4045805134032
517.6,517.4350266369047
517.8000000000001,517.8173223639112
518.0,518.0101940474287
518.2,518.1775434746272
518.4,518.3719863801587
518.6,518.5971340449544
518.8000000000001,518.9202332510022
519.0,519.0180806222523
519.2,519.1727165737763
519.4,519.4617463451812
519.6,519.6770362833234
519.8000000000001,519.8033251238403
520.0,519.9612797001305
520.2,520.2025129643356
520.4,520.5504942850328
520.6,520.5979307018368
520.8000000000001,520.8416939063524
521.0,521.0178361697704
521.2,521.1606248836279
521.4,521.49851757016
521.6,521.5202833786619
521.8000000000001,521.8567078465915
522.0,522.0790115354251
522.2,522.1839661414585
522.4,522.4413399795785
522.6,522.5701935374128
522.8000000000001,522.8531291127737
523.0,522.9730800037189
523.2,523.103818455515
523.4,523.3227383645705
523.6,523.5237631437187
523.8000000000001,523.7866888591097
524.0,523.9484206928072
524.2,524.2564553474789
524.4,524.3420178861912
524.6,524.7396935061
524.8000000000001,524.797499808183
525.0,524.9538262053763
525.2,525.3097646768125
525.4,525.3749091699187
525.6,525.5835197244245
525.8000000000001,525.8337247568817
526.0,525.970927505511
526.2,526.1912628685451
526.4,526.409715384586
526.6,526.6253277151922
526.8000000000001,526.7995659101522
527.0,526.9997322407095
527.2,527.2990242938752
527.4,527.4648874908961
527.6,527.6335709961667
527.8000000000001,527.7684544178335
528.0,528.0892427981584
528.2,528.1990365130101
528.4,528.522277672813
528.6,528.5877300549537
528.8000000000001,528.8374992748459
529.0,529.0164517990673
529.2,529.0856852091196
529.4,529.4195632831817
529.6,529.6805637080965
529.8000000000001,529.6785872967264
530.0,530.0817048907596
530.2,530.3532497853486
530.4,530.4514585307852
530.6,530.6769461481099
530.8000000000001,530.7650755061622
531.0,530.9438715940469
531.2,531.1136945860433
531.4,531.373246952326
531.6,531.6355949916198
531.8000000000001,531.6684917354994
532.0,532.0896119513274
532.2,532.3254924112678
532.4,532.4723530548241
532.6,532.6032562518071
532.8000000000001,532.751550473864
533.0,532.9718034826798
533.2,533.2029957928532
533.4,533.3574711311436
533.6,533.6191600598986
533.8000000000001,533.8997039432984
534.0,534.0422303707936
534.2,534.1197515873528
534.4,534.2938695536707
534.6,534.5037319588206
534.8000000000001,534.7061346551287
535.0,535.0010919475945
535.2,535.2118801483194
535.4,535.3378838406019
535.6,535.6868084308466
535.8000000000001,535.8382373383893
536.0,536.1166681508643
536.2,536.1564033607356
536.4,536.3045095575959
536.6,536.6093220022095
536.8000000000001,536.8037318080322
537.0,537.0753049076208
537.2,537.1975777534208
537.4,537.3881432954495
537.6,537.8191657829192
537.8000000000001,537.8241025545212
538.0,538.0296581696508
538.2,538.164508492706
538.4,538.4465259687337
538.6,538.5277042702887
538.8000000000001,538.8557048568688
539.0,539.0675985966444
539.2,539.2625304332519
539.4,539.4282606960832
539.6,539.6517843105523
539.8000000000001,539.7587923173966
540.0,539.9047981328375
540.2,540.1681195081019
540.4,540.3908291761968
540.6,540.5641384948215
540.8000000000001,540.8300245756253
541.0,541.0397673271871
541.2,541.1702194359526
541.4,541.3974573637565
541.6,541.7402358882356
541.8000000000001,541.8779455062892
542.0,542.0204900909138
542.2,542.0870262262243
542.4,542.3209166179262
542.6,542.5487245021911
542.8000000000001,542.8351039182317
543.0,542.9678003600847
543.2,543.2127974111597
543.4,543.4470709343992
543.6,543.5918313267488
543.8000000000001,543.7871334351029
544.0,543.8944336412179
544.2,544.2482916938687
544.4,544.4736406592608
544.6,544.4744942765329
544.8000000000001,544.8251961148153
545.0,545.0550321107827
545.2,545.235230970335
545.4,545.4609041082819
545.6,545.6346181180278
545.8000000000001,545.8613036771932
546.0,546.0011107302964
546.2,546.2292316845582
546.4,546.3642873743684
546.6,546.7239868000688
546.8000000000001,546.9364525402225
547.0,546.9910711206895
547.2,547.2651895448769
547.4,547.3800199167752
547.6,547.6508657302537
547.8000000000001,547.8306246183927
548.0,548.006153854698
548.2,548.2835234459343
548.4,548.4160566732102
548.6,548.6064785748464
548.8000000000001,548.9124418735391
549.0,549.1506769696198
549.2,549.1674842838003
549.4,549.371821716218
549.6,549.5389078801439
549.8000000000001,549.7915986914742
550.0,549.8635823898297
550.2,550.1559710139444
550.4,550.485744352201
550.6,550.4755360324542
550.8000000000001,550.8459297036889
551.0,550.9475495869634
551.2,551.1936943698316
551.4,551.3529466326584
551.6,551.5258827563287
551.8000000000001,551.7405018530584
552.0,552.0016011837524
552.2,552.1732555286785
552.4,552.4116481183295
552.6,552.6158756937228
552.8000000000001,552.8187605274072
553.0,552.8873452134337
553.2,553.2248393703643
553.4,553.354837279462
553.6,553.5945020267686
553.8000000000001,553.8201637333558
554.0,553.9053223139706
554.2,554.0852568261839
554.4,554.4215233478955
554.6,554.4321102338085
554.8000000000001,554.8494022840428
555.0,554.9244448709003
555.2,555.1494287795913
555.4,555.3449118811392
555.6,555.4234040181981
555.8000000000001,555.7480897359407
556.0,555.9196958659759
556.2,556.168196921621
556.4,556.3683307278386
556.6,556.5759772165884
556.8000000000001,556.8539231604133
557.0,557.0599176628607
557.2,557.1607656547516
557.4,557.2927283384288
557.6,557.582861684751
557.8000000000001,557.731655811699
558.0,557.918942542811
558.2,558.2068707054794
558.4,558.4651366922529
558.6,558.5369402719541
558.8000000000001,558.901529620121
559.0,559.0663175225986
559.2,559.32284638525
559.4,559.3255819865457
559.6,559.5836158661724
559.8000000000001,559.6901833749952
560.0,560.0098699262742
560.2,560.1647177219552
560.4,560.4392540199377
560.6,560.5006119944519
560.8000000000001,560.746022134338
561.0,560.9950552138848
561.2,561.1973060057151
561.4,561.438108465992
561.6,561.5428907271083
561.8000000000001,561.7876166982973
562.0,562.053610310059
562.2,562.2921550083947
562.4,562.4024454818823
562.6,562.5417431716156
562.8000000000001,562.7502491643659
563.0,562.9918790682993
563.2,563.29699440835
563.4,563.395316987318
563.6,563.6197142814607
563.8000000000001,563.8340118520399
564.0,563.9152949746108
564.2,564.1361455900626
564.4,564.4119546100002
564.6,564.6507177016646
564.8000000000001,564.7554401812495
565.0,565.0165857238527
565.2,565.2059078352274
565.4,565.4270236921914
565.6,565.6028416264165
565.8000000000001,565.9368406042389
566.0,566.1385755307257
566.2,566.208702619749
566.4,566.4663799563605
566.6,566.5918204048855
566.8000000000001,566.7082420122073
567.0,566.992267322614
567.2,567.203623036807
567.4,567.4325315762857
567.6,567.6062337296478
567.8000000000001,567.7744235989644
568.0,568.054232739825
568.2,568.1597862379408
568.4,568.4018579603155
568.6,568.5515596520256
568.8000000000001,568.8055210059647
569.0,568.87591763675
569.2,569.2439669579911
569.4,569.3751094055594
569.6,569.6314141614628
569.8000000000001,569.8744823176916
570.0,570.0210380367213
570.2,570.1707709825847
570.4,570.3883749806467
570.6,570.6504934789428
570.8000000000001,570.8764086203254
571.0,571.0761587246263
571.2,571.1724960382983
571.4,571.3716519351625
571.6,571.6134434504041
571.8000000000001,571.8303136205882
572.0,571.9883144553073
572.2,572.1956612622494
572.4,572.4596366949121
572.6,572.6723397294533
572.8000000000001,572.7975892791067
573.0,572.9373642304648
573.2,573.1824712961987
573.4,573.3225873292341
573.6,573.5612368791611
573.8000000000001,573.9054832608825
574.0,573.9226837710806
574.2,574.1905381959599
574.4,574.3033366785514
574.6,574.5223393495153
574.8000000000001,574.8797320451049
575.0,574.9788669536549
575.2,575.1840902097487
575.4,575.3520498570527
575.6,575.5763922899633
575.8000000000001,575.9178118035045
576.0,575.8880199537343
576.2,576.190507148411
576.4,576.3339068042667
576.6,576.5948612746157
576.8000000000001,576.8724528280143
577.0,577.0499806408992
577.2,577.0559264465026
577.4,577.3686130419162
577.6,577.6073207447395
577.8000000000001,577.9421372619395
578.0,578.077795761538
578.2,578.183192129683
578.4,578.2717744496217
578.6,578.6203548615237
578.8000000000001,578.7999422617628
579.0,578.926959626083
579.2,579.0431639450743
579.4,579.3191750486466
579.6,579.4980641877008
579.8000000000001,579.8100745524744
580.0,579.945513056803
580.2,580.1414619375287
580.4,580.401097294232
580.6,580.5943890208144
580.8000000000001,580.959355281523
581.0,580.9787578107826
581.2,581.3480361206827
581.4,581.4157000789793
581.6,581.5968693093008
581.8000000000001,581.8913713749401
582.0,582.0415991035363
582.2,582.2371610414339
582.4,582.2455733850799
582.6,582.5180302999241
582.8000000000001,582.8432769462702
583.0,583.0441906401205
583.2,583.2154803890173
583.4,583.4199576351633
583.6,583.6280668928677
583.8000000000001,583.8756735938463
584.0,584.0016570978303
584.2,584.3039417444915
584.4,584.5054830630149
584.6,584.5670413507752
584.8000000000001,584.7958033712329
585.0,584.9458408396436
585.2,585.368756448166
585.4,585.3865417241408
585.6,585.7097861224261
585.8000000000001,585.7974236160079
586.0,585.860433149549
586.2,586.2083489855378
586.4,586.3904902738366
586.6,586.4947333011899
586.8000000000001,586.6629112488121
587.0,586.9309787000138
587.2,587.2569209182317
587.4,587.4320657724633
587.6,587.6759424858919
587.8000000000001,587.875754291255
588.0,588.0713271200227
588.2,588.1520903857697
588.4,588.3956243565925
588.6,588.6510527331511
588.8000000000001,588.7444961096328
589.0,589.014389870212
589.2,589.1871659653359
589.4,589.3264027523016
589.6,589.5121114909163
589.8000000000001,589.704608271515
590.0,590.0153002863937
590.2,590.2217603996108
590.4,590.3899916940328
590.6,590.5692458961017
590.8000000000001,590.8593108130387
591.0,590.9390035849618
591.2,591.230383644655
591.4,591.4244776113243
591.6,591.6266597567085
591.8000000000001,591.8733375575196
592.0,591.9823295810481
592.2,592.1751596754989
592.4,592.4705155525955
592.6,592.5801563236712
592.8000000000001,592.795523526444
593.0,592.8784588406508
593.2,593.2125171519805
593.4,593.3674516887257
593.6,593.669377033181
593.8000000000001,593.8873459234229
594.0,594.0516642270834
594.2,594.2454843084741
594.4,594.3620956477971
594.6,594.5960362984536
594.8000000000001,594.736449453172
595.0,595.0329697108876
595.2,595.194164684327
595.4,595.4695863102339
595.6,595.6954594200205
595.8000000000001,595.8288637693229
596.0,596.011997896921
596.2,596.227792038907
596.4,596.480132285078
596.6,596.5934549055648
596.8000000000001,596.7092317066546
597.0,597.0946972728094
597.2,597.2685343414427
597.4,597.4077281715338
597.6,597.6550436388463
597.8000000000001,597.8921438456795
598.0,597.931433493162
598.2,598.2552405238179
598.4,598.4015341028718
598.6,598.6042273956124
598.8000000000001,598.7586601001909
599.0,599.0011046627346
599.2,599.1162953220215
599.4,599.4540341297153
599.6,599.6821290923001
599.8000000000001,599.7545524448843
600.0,599.9549073185946
600.2,600.2948793017836
600.4,600.4179384708586
600.6,600.6422614185608
600.8000000000001,600.8207151027101
601.0,600.9917765298367
601.2,601.2503531639417
601.4,601.439989018988
601.6,601.6256362482429
601.8000000000001,601.7506534855631
602.0,601.8728846876481
602.2,602.1852589728074
602.4,602.4752593312209
602.6,602.6825387693711
602.8000000000001,602.8693966711606
603.0,602.9456983473414
603.2,603.3082248039042
603.4,603.4640787330123
603.6,603.5681047032516
603.8000000000001,603.8787004206526
604.0,604.0138789120746
604.2,604.0980261086327
604.4,604.5908655719213
604.6,604.6735956703635
604.8000000000001,604.7715839792916
605.0,604.9660182406607
605.2,605.252982793138
605.4,605.506161288859
605.6,605.5990411957825
605.8000000000001,605.8449819140193
606.0,606.0620480752145
606.2,606.139668790901
606.4,606.4289432628177
606.6,606.511253660154
606.8000000000001,606.8513854871113
607.0,606.9774494732281
607.2,607.245478970742
607.4,607.4257537530976
607.6,607.5562157198195
607.8000000000001,607.8042068914259
608.0,608.0020516520792
608.2,608.2330988230656
608.4,608.5038652699957
608.6,608.6728514594223
608.8000000000001,608.7715424598556
609.0,609.0366119876592
