time_A_s,time_B_s
208.20000000000002,208.16399225156005
208.4,208.49319384160407
208.60000000000002,208.54136329343305
208.8,208.91547724213393
209.0,208.79005050096046
209.20000000000002,209.11295870927773
209.4,209.34514966425007
209.60000000000002,209.6598556799663
209.8,209.8681481916283
210.0,209.99887125670512
210.20000000000002,210.18164574151575
210.4,210.40130443667928
210.60000000000002,210.6389562625717
210.8,210.7296295865528
211.0,210.9780246743687
211.20000000000002,211.22108528218698
211.4,211.39173895350777
211.60000000000002,211.7261172278266
211.8,211.7926419726603
212.0,211.99645026802435
212.20000000000002,212.12498217870595
212.4,212.3734643180816
212.60000000000002,212.6870416793892
212.8,212.74191112202888
213.0,213.05617547297138
213.20000000000002,213.18295951548654
213.4,213.33099886979153
213.60000000000002,213.59010057341146
213.8,213.8486213665023
214.0,213.96290463815032
214.20000000000002,214.13625884420387
214.4,214.34130884277582
214.60000000000002,214.50161002307337
214.8,214.84818572847766
215.0,215.07810501323723
215.20000000000002,215.15925542073944
215.4,215.39252176713958
215.60000000000002,215.50021503167306
215.8,215.88601509889708
216.0,216.07807863294298
216.20000000000002,216.15236337253526
216.4,216.45890785629047
216.60000000000002,216.71394511032824
216.8,216.76763318470768
217.0,217.0291104162591
217.20000000000002,217.32585830806738
217.4,217.37262024673467
217.60000000000002,217.6019101933779
217.8,217.727479670146
218.0,217.83795749351057
218.20000000000002,218.18142642997216
218.4,218.2531564991455
218.60000000000002,218.6820925300881
218.8,218.7861371515596
219.0,218.99532354089956
219.20000000000002,219.27479974535657
219.4,219.51927198822193
219.60000000000002,219.56711446434812
219.8,219.75257366898026
220.0,219.9541555579439
220.20000000000002,220.19140301780556
220.4,220.36506924401553
220.60000000000002,220.5951477473604
220.8,220.8291089994735
221.0,221.08590951815285
221.20000000000002,221.21151231400088
221.4,221.452481641021
221.60000000000002,221.56800431818158
221.8,221.75383514354886
222.0,222.06496334523854
222.20000000000002,222.2299021601972
222.4,222.43582572756384
222.60000000000002,222.74592171722398
222.8,222.73980062793356
223.0,222.95425072370577
223.20000000000002,223.31455588921608
223.4,223.3842644161195
223.60000000000002,223.66723098779795
223.8,223.87865661711044
224.0,224.00019480612687
224.20000000000002,224.14025337855398
224.4,224.4555933545654
224.60000000000002,224.52561251196505
224.8,224.85423044654704
225.0,225.00309607388186
225.20000000000002,225.2289246033691
225.4,225.4513967534847
225.60000000000002,225.4482381518013
225.8,225.76617481548593
226.0,225.88492751415245
226.20000000000002,226.21862936338206
226.4,226.3384011554968
226.60000000000002,226.60051579962573
226.8,226.793123257184
227.0,227.0657428748869
227.20000000000002,227.28290720562825
227.4,227.35403803541203
227.60000000000002,227.65340038447636
227.8,227.90861708455193
228.0,227.99413204171628
228.20000000000002,228.1513232818101
228.4,228.38198526592862
228.60000000000002,228.72628089668055
228.8,228.76849907901763
229.0,228.9741329129522
229.20000000000002,229.2183836338831
229.4,229.3397745400637
229.60000000000002,229.41337570814946
229.8,229.69628797776747
230.0,229.93052418525116
230.20000000000002,230.1103361958029
230.4,230.51371103147858
230.60000000000002,230.55020165388046
230.8,230.7137012346916
231.0,231.01998155680946
231.20000000000002,231.21643616474105
231.4,231.41518973645668
231.60000000000002,231.5997310912082
231.8,231.60878039307374
232.0,232.11728569809233
232.20000000000002,232.21121995032453
232.4,232.40779844625726
232.60000000000002,232.68404677347502
232.8,232.7832977641873
233.0,232.99910096427269
233.20000000000002,233.24948035608804
233.4,233.52339005641917
233.60000000000002,233.6260027820039
233.8,233.73859297725517
234.0,233.9425515631924
234.20000000000002,234.2386466016554
234.4,234.3271484562924
234.60000000000002,234.60176772187535
234.8,234.77652838714474
235.0,234.9423563755905
235.20000000000002,235.19380450739203
235.4,235.38171254671497
235.60000000000002,235.63522423688568
235.8,235.71574161665143
236.0,236.01779761370187
236.20000000000002,236.135502673118
236.4,236.33014801728413
236.60000000000002,236.60215389729927
236.8,236.84576182614126
237.0,237.00241445881508
237.20000000000002,237.15956580711065
237.4,237.34196341786557
237.60000000000002,237.7112892205324
237.8,237.76551129371583
238.0,238.0024846512965
238.20000000000002,238.3146755669932
238.4,238.345753000604
238.60000000000002,238.60059610384621
238.8,238.76355247368733
239.0,238.97960620937852
239.20000000000002,239.2202490128915
239.4,239.43043362589782
239.60000000000002,239.48168490764115
239.8,239.79180391575252
240.0,239.81469459642446
240.20000000000002,240.06059456347504
240.4,240.40945019357605
240.60000000000002,240.65373338312406
240.8,240.883166861744
241.0,241.04319795106653
241.20000000000002,241.1909378272301
241.4,241.44874472042648
241.60000000000002,241.49099293074366
241.8,241.7166701869339
242.0,241.93305250747414
242.20000000000002,242.1453111893104
242.4,242.31863255605637
242.60000000000002,242.60419346386598
242.8,242.82998966397165
243.0,242.94205250088493
243.20000000000002,243.18066606636512
243.4,243.26001376191468
243.60000000000002,243.7149795929257
243.8,243.76042551633773
244.0,243.9905262586999
244.20000000000002,244.30357664636105
244.4,244.33696120024885
244.60000000000002,244.6335378296421
244.8,244.86142027109995
245.0,245.01870964474503
245.20000000000002,245.14179900450318
245.4,245.4111414171793
245.60000000000002,245.672257743619
245.8,245.73956188376619
246.0,246.02798599899208
246.20000000000002,246.1775770196496
246.4,246.27254448836717
246.60000000000002,246.44448919375662
246.8,246.77479982783186
247.0,247.1375816472925
247.20000000000002,247.23740588069708
247.4,247.44138771511135
247.60000000000002,247.68195069648854
247.8,247.71499232950163
248.0,247.99539048358278
248.20000000000002,248.3850798035768
248.4,248.2962013815077
248.60000000000002,248.63097516892276
248.8,248.7660595052927
249.0,248.9405371633865
249.20000000000002,249.24152225491446
249.4,249.45192093385907
249.60000000000002,249.56046902710054
249.8,249.7479677080647
250.0,249.9262499632434
250.20000000000002,250.22607422738028
250.4,250.4436561343103
250.60000000000002,250.53449737005303
250.8,250.72960730585967
251.0,251.0651588601896
251.20000000000002,251.2457916387601
251.4,251.42847403828588
251.60000000000002,251.570435842848
251.8,251.76310038539998
252.0,252.0230810895983
252.20000000000002,252.2559679458887
252.4,252.3873666085915
252.60000000000002,252.67458260823426
252.8,252.82386329647443
253.0,253.07251039533276
253.20000000000002,253.26295623994432
253.4,253.35599329758023
253.60000000000002,253.55358825540262
253.8,253.69998477431812
254.0,253.92015831506595
254.20000000000002,254.1940070200112
254.4,254.51518613920686
254.60000000000002,254.67826174557476
254.8,254.80683899115448
255.0,255.00961923608503
255.20000000000002,255.2791782445639
255.4,255.4490503070507
255.60000000000002,255.61681635064693
255.8,255.8048884989122
256.0,255.83454782797259
256.2,256.1729710943058
256.40000000000003,256.35598804638533
256.6,256.6221465387397
256.8,256.76177287088194
257.0,256.9250767399443
257.2,257.2119748794316
257.40000000000003,257.3693984222979
257.6,257.54688945417445
257.8,257.7395239134412
258.0,258.02342252442816
258.2,258.1371048852461
258.40000000000003,258.412912775411
258.6,258.5829765603582
258.8,258.7928729272971
259.0,258.99055729969683
259.2,259.1541926229843
259.40000000000003,259.4002763954812
259.6,259.51729912320064
259.8,259.90512838175425
260.0,259.86194938097435
260.2,260.2631029704348
260.40000000000003,260.4422901619722
260.6,260.564031550229
260.8,260.83189912737805
261.0,260.98905634516757
261.2,261.13599035676725
261.40000000000003,261.4266117932961
261.6,261.66547867459946
261.8,261.76121373130655
262.0,262.01616964260336
262.2,262.1729156458292
262.40000000000003,262.5062346089063
262.6,262.57595851718924
262.8,262.84900165757233
263.0,262.92002930140166
263.2,263.2148186445145
263.40000000000003,263.418992597467
263.6,263.55775567995556
263.8,263.7998340716556
264.0,263.9421979384525
264.2,264.21389965504903
264.40000000000003,264.4316483877058
264.6,264.480048704954
264.8,264.8270256849369
265.0,264.9790546356033
265.2,265.22881070045753
265.40000000000003,265.33330143692143
265.6,265.7591854901468
265.8,265.74266379526944
266.0,265.92454445212985
266.2,266.15410631660086
266.40000000000003,266.47005334820017
266.6,266.5356584377058
266.8,266.77069946541013
267.0,267.00567527856606
267.2,267.1479504644895
267.40000000000003,267.5226943896317
267.6,267.6164284088604
267.8,267.81234275684733
268.0,267.98992768923375
268.2,268.119033382141
268.40000000000003,268.3930433785275
268.6,268.48922563517004
268.8,268.9093891910268
269.0,268.98543024615486
269.2,269.0732708332424
269.40000000000003,269.3819994239499
269.6,269.61837439746324
269.8,269.7474447968907
270.0,270.0646598135455
270.2,270.1222110463019
270.40000000000003,270.4722253599249
270.6,270.61066064767175
270.8,270.82730995462555
271.0,270.9977389745523
271.2,271.2246690649818
271.40000000000003,271.4362778513065
271.6,271.6816200717323
271.8,271.79888086718535
272.0,272.0574625203497
272.2,272.184394374328
272.40000000000003,272.4444405515969
272.6,272.6172721870639
272.8,272.8073257713074
273.0,273.0033998703734
273.2,273.22034204959283
273.40000000000003,273.38401968515075
273.6,273.7118282735981
273.8,273.85843383835316
274.0,274.0185714752243
274.2,274.13701519625306
274.40000000000003,274.4106691246384
274.6,274.61422578897395
274.8,274.8470241634215
275.0,274.98764072557356
275.2,275.16996236933096
275.40000000000003,275.52839305891405
275.6,275.6159373869571
275.8,275.82430135877877
276.0,276.02262146975
276.2,276.1893114689873
276.40000000000003,276.29989223782786
276.6,276.5438523974903
276.8,276.7822566337749
277.0,277.05674259610663
277.2,277.18894050376383
277.40000000000003,277.28920156089833
277.6,277.5665950607881
277.8,277.7866630876464
278.0,278.01792185983726
278.2,278.19232297901834
278.40000000000003,278.45646022800577
278.6,278.69421111567317
278.8,278.81281468967126
279.0,279.0417533401476
279.2,279.196223045921
279.40000000000003,279.4197986604246
279.6,279.61223257772235
279.8,279.803282701279
280.0,280.0857535399334
280.2,280.1218994666776
280.40000000000003,280.3666718488121
280.6,280.6605983765947
280.8,280.8113784753394
281.0,280.9824370706505
281.2,281.2608419237837
281.40000000000003,281.4387587196752
281.6,281.6312067316333
281.8,281.814208421007
282.0,281.9879253281958
282.2,282.1631974718781
282.40000000000003,282.4697075589892
282.6,282.68915240972524
282.8,282.8996783017079
283.0,283.0067218511985
283.2,283.1210104795319
283.40000000000003,283.3327195286126
283.6,283.555543281715
283.8,283.7289245362312
284.0,284.0321872100804
284.2,284.186551768955
284.40000000000003,284.50684591836205
284.6,284.6825634292082
284.8,284.887366439083
285.0,285.03729213960384
285.2,285.11100709496236
285.40000000000003,285.4313000062574
285.6,285.64698463358667
285.8,285.75634136040554
286.0,285.9419483297611
286.2,286.1920474107356
286.40000000000003,286.38238325416523
286.6,286.59453033055325
286.8,286.7936122251652
287.0,286.9616523226551
287.2,287.1350266872278
287.40000000000003,287.37205611804785
287.6,287.6300585773475
287.8,287.8584008577755
288.0,287.92065951943306
288.2,288.1826183082059
288.40000000000003,288.4284586212614
288.6,288.5647333557306
288.8,288.81663875055625
289.0,289.0373377639725
289.2,289.2871846554813
289.40000000000003,289.33206108819013
289.6,289.66853042712495
289.8,289.83242225576834
290.0,290.00091816073564
290.2,290.19163985689386
290.40000000000003,290.37718134189504
290.6,290.6142397710474
290.8,290.8994037003857
291.0,291.0515110455671
291.2,291.12805975844464
291.40000000000003,291.3495632322858
291.6,291.5759329304975
291.8,291.7209953668046
292.0,291.9616491280967
292.2,292.305010152958
292.40000000000003,292.4070004657124
292.6,292.5887605594095
292.8,292.74132626807835
293.0,292.9427767154943
293.2,293.1811912044723
293.40000000000003,293.31125113958393
293.6,293.65250563119656
293.8,293.7299729190256
294.0,293.9947126754862
294.2,294.1919353204367
294.40000000000003,294.4033176589742
294.6,294.633146265697
294.8,294.78649197442
295.0,295.1112074566432
295.2,295.21604583035503
295.40000000000003,295.2871550816553
295.6,295.6458546942025
295.8,295.79319400216633
296.0,295.94147170407575
296.2,296.17941475782914
296.40000000000003,296.4428955169905
296.6,296.53669331388625
296.8,296.7675459795408
297.0,296.9966208041305
297.2,297.2137772732751
297.40000000000003,297.37732856003555
297.6,297.6087839111574
297.8,297.81382607503235
298.0,297.9673228723886
298.2,298.1357601729539
298.40000000000003,298.52002179083166
298.6,298.6136514242384
298.8,298.68514760390656
299.0,299.0375772265013
299.2,299.2308539397029
299.40000000000003,299.38791741324025
299.6,299.69199055972865
299.8,299.881898513597
300.0,300.0794674497592
300.2,300.1246744504798
300.40000000000003,300.34219174971656
300.6,300.52052707715376
300.8,300.860677095786
301.0,301.0866738429248
301.2,301.14423340038957
301.40000000000003,301.3994268636187
301.6,301.5337417248799
301.8,301.8162597210189
302.0,302.0534693944902
302.2,302.0715749774649
302.40000000000003,302.3607683798485
302.6,302.58725184724193
302.8,302.72014108600433
303.0,302.9339103020358
303.2,303.11066305393484
303.40000000000003,303.33437830837835
303.6,303.67419232604345
303.8,303.8264968794321
304.0,303.9996406535798
304.2,304.2183373051747
304.40000000000003,304.3699260839651
304.6,304.6743187310853
304.8,304.8200328844173
305.0,304.96094749741087
305.2,305.14196828386025
305.40000000000003,305.35962880036345
305.6,305.62393953076315
305.8,305.7229327246973
306.0,306.0204385110282
306.2,306.1700228480555
306.40000000000003,306.4408563756524
306.6,306.60179925715016
306.8,306.8328748000766
307.0,307.01004307818044
307.20000000000005,307.2707226217969
307.40000000000003,307.34165240017893
307.6,307.5844365854877
307.8,307.83068052922994
308.0,308.0385635298501
308.20000000000005,308.2026138886273
308.40000000000003,308.4608162737926
308.6,308.60790857838003
308.8,308.7878565458079
309.0,308.99379377996877
309.20000000000005,309.3038463801154
309.40000000000003,309.30449902919014
309.6,309.6121143339777
309.8,309.7803154245997
310.0,309.9898993895324
310.20000000000005,310.2744943795208
310.40000000000003,310.4558799674621
310.6,310.5917114665021
310.8,310.81720099379436
311.0,310.9027148125892
311.20000000000005,311.21113125795495
311.40000000000003,311.40575706762485
311.6,311.5774747584572
311.8,311.6752249989007
312.0,311.91552336076217
312.20000000000005,312.2019013347119
312.40000000000003,312.4106078161597
312.6,312.47684944442193
312.8,312.7790834250394
313.0,312.97309153863966
313.20000000000005,313.2505014059851
313.40000000000003,313.45330222039627
313.6,313.60597887150817
313.8,313.8027688413647
314.0,314.0468581122311
314.20000000000005,314.27791178512933
314.40000000000003,314.42122961871416
314.6,314.58579491653995
314.8,314.8626649766328
315.0,315.0104750544094
315.20000000000005,315.1758015279167
315.40000000000003,315.40408037269515
315.6,315.6108912436957
315.8,315.82050323167715
316.0,316.0013212708844
316.20000000000005,316.2072639834861
316.40000000000003,316.36974769043474
316.6,316.58035591900546
316.8,316.78764353692145
317.0,317.00180359495613
317.20000000000005,317.13800084149943
317.40000000000003,317.3713447954705
317.6,317.58259660020235
317.8,317.89843565252283
318.0,317.95883393719066
318.20000000000005,318.20275227188097
318.40000000000003,318.4582193689444
318.6,318.6476302966792
318.8,318.86290274678635
319.0,318.9671916569589
319.20000000000005,319.19940509693134
319.40000000000003,319.46857872025373
319.6,319.6662465424666
319.8,319.75607708841966
320.0,319.98575887104334
320.20000000000005,320.2496148990098
320.40000000000003,320.37048279525465
320.6,320.6328025078429
320.8,320.8391468225044
321.0,321.0780120700785
321.20000000000005,321.2000584805037
321.40000000000003,321.3334359484451
321.6,321.58401586956506
321.8,321.74821631774586
322.0,322.0228515014596
322.20000000000005,322.18006873325317
322.40000000000003,322.3789471595144
322.6,322.5530668520892
322.8,322.8280593451283
323.0,323.009138161874
323.20000000000005,323.2764596466526
323.40000000000003,323.3961547539968
323.6,323.5644219921038
323.8,323.8272105644478
324.0,324.0769325297012
324.20000000000005,324.2244346218579
324.40000000000003,324.37929445755105
324.6,324.56032735405233
324.8,324.77466472644187
325.0,325.0038839023287
325.20000000000005,325.1800884818681
325.40000000000003,325.40954185294027
325.6,325.60019980586594
325.8,325.7565559069369
326.0,326.0836805894517
326.20000000000005,326.20430682359836
326.40000000000003,326.4219120888534
326.6,326.60659822252194
326.8,326.7519520367225
327.0,327.01160355132714
327.20000000000005,327.2499224028247
327.40000000000003,327.3927641901406
327.6,327.6859978032613
327.8,327.8379133888032
328.0,328.0186378256478
328.20000000000005,328.2211394119538
328.40000000000003,328.4308128316309
328.6,328.58316914532014
328.8,328.81011902334717
329.0,328.98730774526734
329.20000000000005,329.1854277313131
329.40000000000003,329.36601697398373
329.6,329.5766446319284
329.8,329.7528399117501
330.0,329.9791083119887
330.20000000000005,330.15025052380685
330.40000000000003,330.4503351591521
330.6,330.6812817528967
330.8,330.7658724577376
331.0,330.973645657521
331.20000000000005,331.22567560740845
331.40000000000003,331.3813105412294
331.6,331.6240417722426
331.8,331.83678527946
332.0,332.0729162093889
332.20000000000005,332.25247009507564
332.40000000000003,332.36144924309696
332.6,332.56832220261595
332.8,332.8272950415636
333.0,332.9745386496294
333.20000000000005,333.21457263286584
333.40000000000003,333.4041186137021
333.6,333.5630605690045
333.8,333.77306912714823
334.0,333.9413453107495
334.20000000000005,334.1938498790699
334.40000000000003,334.44594928421407
334.6,334.59639374348046
334.8,334.7345564891765
335.0,335.0005980450368
335.20000000000005,335.1584966171697
335.40000000000003,335.43713349512694
335.6,335.65098092034714
335.8,335.74902565698164
336.0,336.0597725502252
336.20000000000005,336.1740915428643
336.40000000000003,336.36352939213094
336.6,336.61341646074294
336.8,336.7092294542067
337.0,337.03633241762105
337.20000000000005,337.2307806826566
337.40000000000003,337.4538877717714
337.6,337.5800639621718
337.8,337.8712899335249
338.0,337.9935444000571
338.20000000000005,338.2718966512534
338.40000000000003,338.3299077812351
338.6,338.6071983906124
338.8,338.7789899012811
339.0,339.0538996209296
339.20000000000005,339.2993892786229
339.40000000000003,339.41609107635094
339.6,339.6947994124131
339.8,339.7617412386455
340.0,340.0479952436441
340.20000000000005,340.20161157237317
340.40000000000003,340.392059702186
340.6,340.56398242977826
340.8,340.76073747800336
341.0,341.09128974940535
341.20000000000005,341.24814241548717
341.40000000000003,341.3514755017979
341.6,341.6379797071314
341.8,341.83509506356944
342.0,342.04059963805474
342.20000000000005,342.1730493359345
342.40000000000003,342.40160140907733
342.6,342.6361620789166
342.8,342.77299533830546
343.0,343.01360721335817
343.20000000000005,343.195749460903
343.40000000000003,343.44359325731546
343.6,343.5764591217064
343.8,343.7788869880212
344.0,343.9788700524383
344.20000000000005,344.23801295076777
344.40000000000003,344.3466089106904
344.6,344.6642237774493
344.8,344.8324569889634
345.0,344.9887807104021
345.20000000000005,345.12838983173026
345.40000000000003,345.40215287312805
345.6,345.59600961768604
345.8,345.7995285308508
346.0,345.98004547807756
346.20000000000005,346.2791026995226
346.40000000000003,346.3422206333204
346.6,346.5476456713232
346.8,346.7863463322382
347.0,346.9777276416062
347.20000000000005,347.1799731616368
347.40000000000003,347.3336545924507
347.6,347.61598567901905
347.8,347.8198956360344
348.0,348.0166122739671
348.20000000000005,348.1883110499768
348.40000000000003,348.463805158967
348.6,348.55705781799384
348.8,348.77941580842094
349.0,349.0129811916685
349.20000000000005,349.2333612492107
349.40000000000003,349.36458006351165
349.6,349.6481048033602
349.8,349.7918312796736
350.0,349.98385132772233
350.20000000000005,350.2118935373892
350.40000000000003,350.39151638412426
350.6,350.56213309794055
350.8,350.8661382042169
351.0,350.9980308698319
351.20000000000005,351.2026106574275
351.40000000000003,351.4453069209155
351.6,351.68509241491023
351.8,351.7859115488488
352.0,352.07125272813573
352.20000000000005,352.24590667028656
352.40000000000003,352.4213061100082
352.6,352.6181928854238
352.8,352.7915949369715
353.0,353.0276228298382
353.20000000000005,353.18208028919685
353.40000000000003,353.44117182135255
353.6,353.57441688009
353.8,353.8394037959485
354.0,354.00551193246304
354.20000000000005,354.2251402760745
354.40000000000003,354.4545639396781
354.6,354.657945756225
354.8,354.7941200256321
355.0,355.006640803371
355.20000000000005,355.2602006777958
355.40000000000003,355.3257152939598
355.6,355.5473772188548
355.8,355.8145198488074
356.0,355.9469223277406
356.20000000000005,356.0981448186143
356.40000000000003,356.40933807916934
356.6,356.6375393614787
356.8,356.8473540307006
357.0,357.0175047736304
357.20000000000005,357.1771580165997
357.40000000000003,357.43518312007944
357.6,357.56821509318723
357.8,357.78634938417093
358.0,358.0064058857076
358.20000000000005,358.1737273734652
358.40000000000003,358.45470691868394
358.6,358.5686213405715
358.8,358.8276037605111
359.0,359.0119827704489
359.20000000000005,359.1613115231746
359.40000000000003,359.4327794093183
359.6,359.64153179044735
359.8,359.895143582491
360.0,359.9284413681457
360.20000000000005,360.15562126526
360.40000000000003,360.2936327545512
360.6,360.6514205866623
360.8,360.7828578116922
361.0,361.06302020259017
361.20000000000005,361.1368724519186
361.40000000000003,361.3651080744372
361.6,361.57387283907565
361.8,361.80902877407834
362.0,361.96478700303277
362.20000000000005,362.17788488734834
362.40000000000003,362.3856320683328
362.6,362.6133779017223
362.8,362.71515778562826
363.0,363.05185513238246
363.20000000000005,363.21192812442627
363.40000000000003,363.36216433212593
363.6,363.6035517516205
363.8,363.79326787916557
364.0,364.0346788047361
364.20000000000005,364.2169462855966
364.40000000000003,364.466818897209
364.6,364.6041893189101
364.8,364.8248147661003
365.0,365.05069769525755
365.20000000000005,365.2594237106134
365.40000000000003,365.365693840952
365.6,365.54886726853914
365.8,365.8263363429607
366.0,365.9616551482647
366.20000000000005,366.19291901020165
366.40000000000003,366.36273490383047
366.6,366.5728259040558
366.8,366.77183709985474
367.0,366.97754113446894
367.20000000000005,367.18976519534084
367.40000000000003,367.4602386325383
367.6,367.6578061422916
367.8,367.7910638539877
368.0,367.99218570601386
368.20000000000005,368.1926643177198
368.40000000000003,368.3423408927118
368.6,368.62004526096916
368.8,368.7980181896075
369.0,368.99197094469656
369.20000000000005,369.24280062371594
369.40000000000003,369.42396136846526
369.6,369.5758768432156
369.8,369.83477442045944
370.0,370.03181126507866
370.20000000000005,370.1757006299561
370.40000000000003,370.3236058356421
370.6,370.53264773613336
370.8,370.8250292516368
371.0,370.96655087015654
371.20000000000005,371.2173601734063
371.40000000000003,371.34389846313263
371.6,371.62233877879817
371.8,371.8007340057509
372.0,371.9848008195645
372.20000000000005,372.17564084316825
372.40000000000003,372.41873625852656
372.6,372.5942763394585
372.8,372.8418158156224
373.0,372.96144786493454
373.20000000000005,373.3015181433796
373.40000000000003,373.3687013674806
373.6,373.5966510104012
373.8,373.82955698741137
374.0,373.97192023249926
374.20000000000005,374.19579108650476
374.40000000000003,374.32898710241597
374.6,374.58475624094586
374.8,374.79032221146565
375.0,374.9828558435193
375.20000000000005,375.2066445613293
375.40000000000003,375.4535470372895
375.6,375.5899802719331
375.8,375.7901083361757
376.0,375.9977426003657
376.20000000000005,376.22688930500595
376.40000000000003,376.4282024900916
376.6,376.6230637611492
376.8,376.7458904416764
377.0,376.9999525352731
377.20000000000005,377.17773057207836
377.40000000000003,377.39344757687184
377.6,377.59219370825605
377.8,377.8195411262822
378.0,378.0036785534648
378.20000000000005,378.1713675496856
378.40000000000003,378.49849446537445
378.6,378.57346333810546
378.8,378.82649526164164
379.0,378.98272210681955
379.20000000000005,379.26310335856766
379.40000000000003,379.4455368863517
379.6,379.53224584819594
379.8,379.77930186885203
380.0,380.0132404021955
380.20000000000005,380.20315417617064
380.40000000000003,380.4540060487594
380.6,380.5866647233264
380.8,380.84877613885936
381.0,381.0715516195015
381.20000000000005,381.1241594806696
381.40000000000003,381.35033476174686
381.6,381.58570331755664
381.8,381.7429527500203
382.0,381.99116444651537
382.20000000000005,382.1426014538429
382.40000000000003,382.44131045804494
382.6,382.5695664436463
382.8,382.7409080117478
383.0,383.01431525321874
383.20000000000005,383.2030828111288
383.40000000000003,383.42718768621364
383.6,383.58793875907855
383.8,383.7998367618011
384.0,383.9744792761626
384.20000000000005,384.21162685713426
384.40000000000003,384.34574516658967
384.6,384.5601455526304
384.8,384.8239161319173
385.0,385.0151920233599
385.20000000000005,385.2433812474724
385.40000000000003,385.43190584544067
385.6,385.57953979527724
385.8,385.7936955891609
386.0,386.0403247171158
386.20000000000005,386.1927736079126
386.40000000000003,386.3795871133541
386.6,386.59506287584065
386.8,386.82421408666266
387.0,387.0273008925909
387.20000000000005,387.2220766309746
387.40000000000003,387.41858606130216
387.6,387.6353136937726
387.8,387.7854864967167
388.0,387.91035966909806
388.20000000000005,388.22126911342195
388.40000000000003,388.37335806043257
388.6,388.56150368599
388.8,388.8182373302286
389.0,388.96443053350896
389.20000000000005,389.252244814769
389.40000000000003,389.4294948411007
389.6,389.54746769992244
389.8,389.7240120742495
390.0,389.9154109131489
390.20000000000005,390.24763085718166
390.40000000000003,390.3889603315126
390.6,390.67681365399557
390.8,390.7819413784378
391.0,390.95457414639446
391.20000000000005,391.16366723449556
391.40000000000003,391.40893830780993
391.6,391.591353710631
391.8,391.8340224477468
392.0,391.9838256701382
392.20000000000005,392.238500051852
392.40000000000003,392.3745464300985
392.6,392.60715532617803
392.8,392.7867394379783
393.0,393.0637596113713
393.20000000000005,393.2024534113163
393.40000000000003,393.3931668080591
393.6,393.59717238752444
393.8,393.79747889465347
394.0,393.95688792924665
394.20000000000005,394.1816920599574
394.40000000000003,394.39815150129846
394.6,394.6036826407517
394.8,394.7684902350362
395.0,394.9696538143666
395.20000000000005,395.1977576199358
395.40000000000003,395.43691667902533
395.6,395.59444229093083
395.8,395.8347555150786
396.0,395.95309285623324
396.20000000000005,396.25494379187745
396.40000000000003,396.3367553862976
396.6,396.6077401504892
396.8,396.7486563450047
397.0,397.04012974369004
397.20000000000005,397.22961598879806
397.40000000000003,397.38087424346793
397.6,397.6280649358914
397.8,397.7951558125307
398.0,398.047531738724
398.20000000000005,398.1830078103562
398.40000000000003,398.4458260621833
398.6,398.611451041574
398.8,398.77468554075324
399.0,398.999305499198
399.20000000000005,399.19690119745104
399.40000000000003,399.4142171589352
399.6,399.5619563911955
399.8,399.8174283648411
400.0,400.03011045725805
400.20000000000005,400.18196584317695
400.40000000000003,400.4101437594199
400.6,400.60296116517486
400.8,400.82436973165454
401.0,401.00104803417383
401.20000000000005,401.25016278556456
401.40000000000003,401.40845183891025
401.6,401.65055322876816
401.8,401.826027982698
402.0,401.9092905989496
402.20000000000005,402.2041049850066
402.40000000000003,402.38762301614787
402.6,402.6001034539285
402.8,402.86822198149326
403.0,402.9816774535489
403.20000000000005,403.20250119184936
403.40000000000003,403.4136014932593
403.6,403.5773358185254
403.8,403.81213572474013
404.0,403.9704008102684
404.20000000000005,404.21077144081653
404.40000000000003,404.42394477802713
404.6,404.6527579409841
404.8,404.7681688440555
405.0,405.060851271188
405.20000000000005,405.2212734370084
405.40000000000003,405.41079413502075
405.6,405.64847674977796
405.8,405.78450068219007
406.0,405.9931920026608
406.20000000000005,406.15988763814624
406.40000000000003,406.4165574840704
406.6,406.56176337782875
406.8,406.81176633346485
407.0,406.9475042842062
407.20000000000005,407.1421055769754
407.40000000000003,407.40499634551276
407.6,407.55380564084396
407.8,407.80358285541456
408.0,407.9598933820927
408.20000000000005,408.17149365437217
408.40000000000003,408.3961901402588
408.6,408.59394175145513
408.8,408.74070392007326
409.0,409.018117287135
409.20000000000005,409.20996759379653
409.40000000000003,409.37829127194834
409.6,409.5861417194171
409.8,409.8694850331875
410.0,410.04095913531705
410.20000000000005,410.1713401232991
410.40000000000003,410.3555341045586
410.6,410.5614968063398
410.8,410.78361321371136
411.0,410.9778105514252
411.20000000000005,411.2160623872324
411.40000000000003,411.34693725576057
411.6,411.6273882919207
411.8,411.8315610178244
412.0,411.98361199669597
412.20000000000005,412.1685545746237
412.40000000000003,412.396690035129
412.6,412.5542319894226
412.8,412.82555284919005
413.0,412.96583143360465
413.20000000000005,413.23410290137986
413.40000000000003,413.4091596446035
413.6,413.67344103983265
413.8,413.8469594994703
414.0,414.02059226137123
414.20000000000005,414.3070599366446
414.40000000000003,414.4011224206308
414.6,414.5877764637422
414.8,414.8063695433402
415.0,414.9826969911425
415.20000000000005,415.19596663284614
415.40000000000003,415.35679992019567
415.6,415.5923028720064
415.8,415.8140782655997
416.0,416.0091131315013
416.20000000000005,416.249265228534
416.40000000000003,416.49151178364707
416.6,416.60740255540526
416.8,416.80561425351107
417.0,417.0024408731262
417.20000000000005,417.1741735554928
