time_A_s,time_B_s
208.20000000000002,208.19392601300538
208.4,208.39652957439517
208.60000000000002,208.59985908847923
208.8,208.8092324896488
209.0,208.99796490161023
209.20000000000002,209.20052994781554
209.4,209.39487349477668
209.60000000000002,209.59398239607754
209.8,209.80232104787302
210.0,209.99417407503245
210.20000000000002,210.20389931646108
210.4,210.4016597640944
210.60000000000002,210.60900367381075
210.8,210.7971989444515
211.0,210.99745180876496
211.20000000000002,211.20102062906304
211.4,211.4060490429766
211.60000000000002,211.59876295508397
211.8,211.80249717345046
212.0,212.00006920017836
212.20000000000002,212.1944467703472
212.4,212.3919413547789
212.60000000000002,212.60382301245255
212.8,212.80001516506624
213.0,212.99992192938862
213.20000000000002,213.20615821332166
213.4,213.4052549280287
213.60000000000002,213.5972076985227
213.8,213.80010819586587
214.0,213.99234397134276
214.20000000000002,214.20244467862943
214.4,214.39990147549364
214.60000000000002,214.60005036582845
214.8,214.79293688160004
215.0,215.00701668223132
215.20000000000002,215.20243790683097
215.4,215.40115128031667
215.60000000000002,215.595636771812
215.8,215.80841837907772
216.0,215.99226789103272
216.20000000000002,216.20381313495903
216.4,216.40158310130815
216.60000000000002,216.59286545477994
216.8,216.80260766074755
217.0,217.0009328267943
217.20000000000002,217.20017256229747
217.4,217.3975337977724
217.60000000000002,217.59882240412503
217.8,217.79550966051872
218.0,218.001290206213
218.20000000000002,218.20684812740424
218.4,218.3974574395349
218.60000000000002,218.59283465823987
218.8,218.80296708212762
219.0,219.00397300750492
219.20000000000002,219.1982026126708
219.4,219.39921242361345
219.60000000000002,219.60267113799932
219.8,219.79619746919357
220.0,220.00340800012938
220.20000000000002,220.20017015447442
220.4,220.40786632517487
220.60000000000002,220.5967310290786
220.8,220.79942305676346
221.0,220.99824418703318
221.20000000000002,221.21075050448508
221.4,221.40233143227826
221.60000000000002,221.60577683964567
221.8,221.80323065372664
222.0,222.0037691154531
222.20000000000002,222.20207583206724
222.4,222.40818844484247
222.60000000000002,222.59794385994098
222.8,222.79287547432557
223.0,222.99793795112575
223.20000000000002,223.20239364022018
223.4,223.4025132311105
223.60000000000002,223.5984668883514
223.8,223.80319185581058
224.0,224.00180512919047
224.20000000000002,224.20280056684265
224.4,224.40372941512763
224.60000000000002,224.59600563013873
224.8,224.7973218011363
225.0,225.00124989304973
225.20000000000002,225.1995781139542
225.4,225.39133425734147
225.60000000000002,225.60342315899234
225.8,225.8078801426254
226.0,226.00248130867195
226.20000000000002,226.1969929616452
226.4,226.4039074850381
226.60000000000002,226.6022612825121
226.8,226.80454280826774
227.0,227.00073617485356
227.20000000000002,227.19530766100874
227.4,227.40019187409294
227.60000000000002,227.60475031760708
227.8,227.80389951741074
228.0,228.00564567063347
228.20000000000002,228.21016865717414
228.4,228.40088017422843
228.60000000000002,228.60866858004084
228.8,228.79619328480982
229.0,229.00485429032238
229.20000000000002,229.19456182132436
229.4,229.40895634446494
229.60000000000002,229.60708175173545
229.8,229.79653360278346
230.0,229.99717724892494
230.20000000000002,230.20056043703883
230.4,230.40047051583466
230.60000000000002,230.5975584603388
230.8,230.79867570640153
231.0,231.0004295889269
231.20000000000002,231.19508763722737
231.4,231.40325810061475
231.60000000000002,231.59487025762616
231.8,231.80687667061673
232.0,231.99461207361475
232.20000000000002,232.1914553018397
232.4,232.40494704946826
232.60000000000002,232.60059788217382
232.8,232.80340182057742
233.0,232.99754604618323
233.20000000000002,233.19285386672342
233.4,233.39580945568812
233.60000000000002,233.60204989682666
233.8,233.79683486860804
234.0,233.99776267718022
234.20000000000002,234.19874136798765
234.4,234.39923862945975
234.60000000000002,234.60199766029018
234.8,234.79464831225263
235.0,235.00011655641964
235.20000000000002,235.19395824722315
235.4,235.39440085682645
235.60000000000002,235.60214578849468
235.8,235.797134313849
236.0,236.0010321435871
236.20000000000002,236.1925239964164
236.4,236.3993222397623
236.60000000000002,236.60377374550217
236.8,236.79592535739462
237.0,236.9940606226215
237.20000000000002,237.20320799710916
237.4,237.4057495307813
237.60000000000002,237.59831696189866
237.8,237.79701012831922
238.0,237.99153376050387
238.20000000000002,238.20774967951698
238.4,238.39444623038332
238.60000000000002,238.59714712460007
238.8,238.81379323404465
239.0,238.99296456373955
239.20000000000002,239.2040207300793
239.4,239.39796893412046
239.60000000000002,239.59472337385478
239.8,239.79964747540865
240.0,239.99634689866238
240.20000000000002,240.20148894891955
240.4,240.40037128102554
240.60000000000002,240.6001962182685
240.8,240.80620503231142
241.0,240.9983686930261
241.20000000000002,241.19998453191653
241.4,241.39902212496636
241.60000000000002,241.5996500264469
241.8,241.80160561062445
242.0,241.99472627513737
242.20000000000002,242.2066918671764
242.4,242.39886184374453
242.60000000000002,242.60287805834068
242.8,242.8069144756163
243.0,242.997205860299
243.20000000000002,243.20232059003195
243.4,243.40264751439483
243.60000000000002,243.59310275641218
243.8,243.79028934590679
244.0,244.00468904642818
244.20000000000002,244.2084289605039
244.4,244.4000895890294
244.60000000000002,244.6068632184564
244.8,244.80226053519928
245.0,245.00317407098376
245.20000000000002,245.20462518866415
245.4,245.39794163183902
245.60000000000002,245.60158487631008
245.8,245.79246239773767
246.0,245.99537230466166
246.20000000000002,246.20847349309858
246.4,246.3997731254057
246.60000000000002,246.60247834475456
246.8,246.80327613795475
247.0,246.9961788340466
247.20000000000002,247.2049198215674
247.4,247.3991455643941
247.60000000000002,247.60079638018138
247.8,247.8036989892421
248.0,248.00622224520365
248.20000000000002,248.18214183682204
248.4,248.40463539850887
248.60000000000002,248.59279858545466
248.8,248.79354157436785
249.0,249.0046185011538
249.20000000000002,249.19860249099528
249.4,249.40362418518913
249.60000000000002,249.59940271663962
249.8,249.80562434310997
250.0,250.0002857289608
250.20000000000002,250.19548131073927
250.4,250.40713389067875
250.60000000000002,250.60304899571747
250.8,250.79955135098785
251.0,250.9932780916441
251.20000000000002,251.19274029705068
251.4,251.40032135462178
251.60000000000002,251.5986357616695
251.8,251.80212455497573
252.0,251.998565873866
252.20000000000002,252.19725979888491
252.4,252.40244390120225
252.60000000000002,252.60059027859444
252.8,252.80055795790435
253.0,252.99138061316668
253.20000000000002,253.20578023917298
253.4,253.401388335492
253.60000000000002,253.5994303095853
253.8,253.79475481519157
254.0,253.9942319316258
254.20000000000002,254.20629237023567
254.4,254.40612215602437
254.60000000000002,254.59655182888991
254.8,254.80361282682958
255.0,254.99728299896933
255.20000000000002,255.1947448185529
255.4,255.39330661775998
255.60000000000002,255.6012745590218
255.8,255.8015585137758
256.0,255.99566186240668
256.2,256.2039295158607
256.40000000000003,256.39540990652085
256.6,256.60221092983176
256.8,256.7972824492402
257.0,256.9984973255673
257.2,257.19375410427676
257.40000000000003,257.40509597999875
257.6,257.5994533895236
257.8,257.7987611051111
258.0,258.00154720761276
258.2,258.18857415231224
258.40000000000003,258.3921506623159
258.6,258.6026505241304
258.8,258.80390446242944
259.0,258.9992758224215
259.2,259.19429999500403
259.40000000000003,259.39622017136054
259.6,259.6003852462208
259.8,259.80302291127134
260.0,259.9974956227189
260.2,260.20359575185626
260.40000000000003,260.4022018541129
260.6,260.60250648412546
260.8,260.80164396004244
261.0,260.9937008399625
261.2,261.2042972461744
261.40000000000003,261.39526295647806
261.6,261.6097096495929
261.8,261.7987103739978
262.0,261.99566854295796
262.2,262.2036464410575
262.40000000000003,262.40344000253106
262.6,262.5989674319746
262.8,262.78921973885934
263.0,263.00115292686087
263.2,263.2065019358702
263.40000000000003,263.4017125980165
263.6,263.60149499739
263.8,263.79523144288737
264.0,264.0060912099474
264.2,264.2017126796694
264.40000000000003,264.4002290722698
264.6,264.5966548526326
264.8,264.7992301119882
265.0,265.0047517307035
265.2,265.2003633427618
265.40000000000003,265.40077835312707
265.6,265.599950226587
265.8,265.7984454090776
266.0,266.0018766371754
266.2,266.19275898879494
266.40000000000003,266.41041252101815
266.6,266.59592725000846
266.8,266.79393407918025
267.0,267.0048307113657
267.2,267.19573245524623
267.40000000000003,267.4007352789398
267.6,267.60321477620414
267.8,267.80013726347846
268.0,268.013439927275
268.2,268.2015391270337
268.40000000000003,268.40586220998387
268.6,268.60476251154813
268.8,268.79631269378024
269.0,269.0043929451088
269.2,269.2004488966148
269.40000000000003,269.4041553713765
269.6,269.5972818694752
269.8,269.7995681241124
270.0,270.0072809504391
270.2,270.2003335283499
270.40000000000003,270.39524162137985
270.6,270.60278680420464
270.8,270.8000110235458
271.0,270.99337340692455
271.2,271.19453283415106
271.40000000000003,271.39909282196663
271.6,271.60618466744614
271.8,271.78957306024995
272.0,272.0005033699031
272.2,272.19903635154475
272.40000000000003,272.4017492146788
272.6,272.60415243906476
272.8,272.80483864614826
273.0,272.9978787828607
273.2,273.20457350404024
273.40000000000003,273.4015801434833
273.6,273.60457096049504
273.8,273.79296463530903
274.0,273.99808613049345
274.2,274.2012958175706
274.40000000000003,274.3961648158086
274.6,274.59560358109496
274.8,274.80323563471154
275.0,275.0021813741523
275.2,275.1990782223783
275.40000000000003,275.4075143487351
275.6,275.5947082478841
275.8,275.7998481198167
276.0,276.005717121837
276.2,276.19036757321845
276.40000000000003,276.39829022656846
276.6,276.60370773494645
276.8,276.79757600606695
277.0,277.0105795630088
277.2,277.2052985985251
277.40000000000003,277.4022232360014
277.6,277.59362292138843
277.8,277.8006554030355
278.0,278.00481952152734
278.2,278.19985699831466
278.40000000000003,278.40391022471186
278.6,278.5984023945406
278.8,278.7933907647561
279.0,279.00586129280896
279.2,279.20102387070045
279.40000000000003,279.38677250672526
279.6,279.5968731610676
279.8,279.80071788396225
280.0,279.99332152722053
280.2,280.1980185718891
280.40000000000003,280.4032802130609
280.6,280.6025981184925
280.8,280.80416344767985
281.0,281.0012488840095
281.2,281.1973599517653
281.40000000000003,281.3995564484528
281.6,281.5863212726314
281.8,281.79440824668035
282.0,281.9941250339025
282.2,282.1999531574636
282.40000000000003,282.3965623652608
282.6,282.5917315878808
282.8,282.7957263582774
283.0,282.99370767582224
283.2,283.2069215644592
283.40000000000003,283.4014324207427
283.6,283.60550931300656
283.8,283.7921745077337
284.0,283.9975689526881
284.2,284.1967064164475
284.40000000000003,284.38914195123834
284.6,284.601134675418
284.8,284.79369714901037
285.0,284.9992901817441
285.2,285.2011582682585
285.40000000000003,285.4021883030933
285.6,285.6043550387059
285.8,285.80802656062525
286.0,286.0012984729388
286.2,286.1976835132387
286.40000000000003,286.4075267078446
286.6,286.5891696027857
286.8,286.79406485492115
287.0,286.9925822537756
287.2,287.1905183591477
287.40000000000003,287.4086657623628
287.6,287.5977554739607
287.8,287.79976797346217
288.0,288.0045669680137
288.2,288.2003749663723
288.40000000000003,288.4003383057627
288.6,288.60539146175125
288.8,288.79895943479954
289.0,288.9976850691688
289.2,289.19874406575815
289.40000000000003,289.41171387564015
289.6,289.59551185646313
289.8,289.7952360304703
290.0,290.00210283809196
290.2,290.197238227916
290.40000000000003,290.3968319334571
290.6,290.5961910989631
290.8,290.8016301736214
291.0,290.99681187317253
291.2,291.20256297674626
291.40000000000003,291.3995577508224
291.6,291.5927296853647
291.8,291.8061020885769
292.0,291.99794127061375
292.2,292.1981542464462
292.40000000000003,292.39468555677576
292.6,292.5920979500677
292.8,292.8056645655969
293.0,292.997616720392
293.2,293.1987078318026
293.40000000000003,293.4107931920748
293.6,293.5987861322875
293.8,293.7945841225845
294.0,293.99706632156864
294.2,294.19750694331105
294.40000000000003,294.39880795350194
294.6,294.60223652267786
294.8,294.8017486084213
295.0,295.00443069994617
295.2,295.1982536712825
295.40000000000003,295.39235021253035
295.6,295.6064894003933
295.8,295.79642142950365
296.0,296.002057041336
296.2,296.2032489436906
296.40000000000003,296.40383321459
296.6,296.5977475442569
296.8,296.79325108076716
297.0,297.0056084850011
297.2,297.19761146370416
297.40000000000003,297.3966739994472
297.6,297.59810870968204
297.8,297.798420671985
298.0,297.99845770427515
298.2,298.19863619332654
298.40000000000003,298.3926596928269
298.6,298.60058913476627
298.8,298.80291758298034
299.0,299.0000576532173
299.2,299.1952141769369
299.40000000000003,299.4080462546115
299.6,299.6012265926753
299.8,299.79861897793796
300.0,299.9944360162543
300.2,300.20436605966796
300.40000000000003,300.40402435019575
300.6,300.5997550940548
300.8,300.7972530710671
301.0,301.0054802503142
301.2,301.20452173856035
301.40000000000003,301.4021417879834
301.6,301.60209994820565
301.8,301.8032251849058
302.0,302.00615551972913
302.2,302.1961252011037
302.40000000000003,302.4034975268772
302.6,302.61202501264364
302.8,302.7932903802168
303.0,303.00063381989025
303.2,303.20236136469265
303.40000000000003,303.4051406988487
303.6,303.600157512692
303.8,303.8009861081047
304.0,303.9982662414879
304.2,304.1936795263058
304.40000000000003,304.398808347518
304.6,304.59913288753353
304.8,304.80006315968814
305.0,305.0012758055411
305.2,305.1942484428516
305.40000000000003,305.39080004157233
305.6,305.5990835998283
305.8,305.79786955662894
306.0,305.99731019032595
306.2,306.20455718941736
306.40000000000003,306.4103402540431
306.6,306.6045714919486
306.8,306.79862689837483
307.0,307.00896810616706
307.20000000000005,307.1933141961217
307.40000000000003,307.3972325197529
307.6,307.59957103858676
307.8,307.7972045396217
308.0,307.99045581359053
308.20000000000005,308.20174863658497
308.40000000000003,308.40567178735137
308.6,308.5947113035704
308.8,308.7936986087817
309.0,309.005316298102
309.20000000000005,309.2029736887887
309.40000000000003,309.4057909048111
309.6,309.60180754754793
309.8,309.797869339256
310.0,310.0115158036258
310.20000000000005,310.2088590512514
310.40000000000003,310.40458192502007
310.6,310.60120918681247
310.8,310.7999649909112
311.0,310.98944179870557
311.20000000000005,311.1977226482481
311.40000000000003,311.4001973131807
311.6,311.59536542606656
311.8,311.7981338533304
312.0,311.99575245498795
312.20000000000005,312.2070164419968
312.40000000000003,312.4005724441615
312.6,312.6026117570567
312.8,312.8006075989466
313.0,312.99868912411915
313.20000000000005,313.2013306084375
313.40000000000003,313.4085820279986
313.6,313.59713410022437
313.8,313.7974162369771
314.0,314.0112451883006
314.20000000000005,314.2049573135482
314.40000000000003,314.3935184554765
314.6,314.5984369117421
314.8,314.80307128277747
315.0,315.0111217415563
315.20000000000005,315.2042882068461
315.40000000000003,315.39966926205386
315.6,315.60267847339446
315.8,315.7998143528643
316.0,316.00622751114196
316.20000000000005,316.19640312759316
316.40000000000003,316.3985539523273
316.6,316.5874348650941
316.8,316.8077414374397
317.0,316.9988212262002
317.20000000000005,317.20448381946375
317.40000000000003,317.4004438352751
317.6,317.5949072993518
317.8,317.79106015521364
318.0,318.0014138461217
318.20000000000005,318.2031675561858
318.40000000000003,318.40843666858456
318.6,318.59767228925335
318.8,318.79408807310625
319.0,318.99618979603844
319.20000000000005,319.20050391065365
319.40000000000003,319.39670033951916
319.6,319.60543111541443
319.8,319.79961864273486
320.0,320.0025742870988
320.20000000000005,320.2043695581842
320.40000000000003,320.3930066673206
320.6,320.60452152155165
320.8,320.7894011910522
321.0,320.99706615618663
321.20000000000005,321.20023220084107
321.40000000000003,321.4026807139001
321.6,321.60314497940936
321.8,321.8134047636532
322.0,321.997713813512
322.20000000000005,322.1986424767803
322.40000000000003,322.3971827508644
322.6,322.6081975059349
322.8,322.79553902579994
323.0,322.9990430737074
323.20000000000005,323.20854637144015
323.40000000000003,323.3966524666352
323.6,323.59832762773794
323.8,323.80496378570746
324.0,324.00069771169376
324.20000000000005,324.20117754382153
324.40000000000003,324.4072909074021
324.6,324.6045606427495
324.8,324.8004292279142
325.0,325.0148206595558
325.20000000000005,325.1961669711792
325.40000000000003,325.39455831851205
325.6,325.603753128306
325.8,325.80287310627403
326.0,325.9969997391532
326.20000000000005,326.1990188789286
326.40000000000003,326.39922818591526
326.6,326.5982765615154
326.8,326.79821424038846
327.0,327.00025175311663
327.20000000000005,327.21163836325616
327.40000000000003,327.40169282653824
327.6,327.5953912752986
327.8,327.7977653295976
328.0,327.9985454114814
328.20000000000005,328.1957063316009
328.40000000000003,328.40272960421396
328.6,328.6033219852731
328.8,328.79650473060366
329.0,329.0018727286622
329.20000000000005,329.19447129036774
329.40000000000003,329.407420727667
329.6,329.6044157903325
329.8,329.8012622798845
330.0,329.99767964589506
330.20000000000005,330.19823517099405
330.40000000000003,330.4004129061447
330.6,330.6017964032437
330.8,330.79313956790213
331.0,330.999328197817
331.20000000000005,331.19723620099893
331.40000000000003,331.4019957463929
331.6,331.6036379799766
331.8,331.7926480248022
332.0,331.9988049241325
332.20000000000005,332.20970667545646
332.40000000000003,332.3984051372486
332.6,332.60582865021814
332.8,332.8000966170729
333.0,333.0000695337187
333.20000000000005,333.2057154949817
333.40000000000003,333.4012248216558
333.6,333.5985038412559
333.8,333.7956380459621
334.0,334.0116627251536
334.20000000000005,334.206678400736
334.40000000000003,334.39805868202217
334.6,334.60118777901755
334.8,334.7985281069565
335.0,334.9995144085546
335.20000000000005,335.1957259087588
335.40000000000003,335.39815865688104
335.6,335.5957113620916
335.8,335.801027379355
336.0,335.99442367796127
336.20000000000005,336.20326081952607
336.40000000000003,336.39227988911904
336.6,336.60188738193114
336.8,336.8018318588434
337.0,336.99790619801234
337.20000000000005,337.20207154399327
337.40000000000003,337.40273259939744
337.6,337.6004453506507
337.8,337.8127585332233
338.0,337.9978202732909
338.20000000000005,338.20265485640067
338.40000000000003,338.40438877304894
338.6,338.59892631072
338.8,338.80392790569084
339.0,338.9938574890838
339.20000000000005,339.2064962962064
339.40000000000003,339.4009282142552
339.6,339.5989058916623
339.8,339.7967899441839
340.0,339.99845256571274
340.20000000000005,340.2064680206771
340.40000000000003,340.3996305266285
340.6,340.61049306987184
340.8,340.79440880329116
341.0,341.0061848840473
341.20000000000005,341.18573978900645
341.40000000000003,341.39655172669427
341.6,341.6002468585491
341.8,341.80456122084195
342.0,342.0037514059104
342.20000000000005,342.2051833652221
342.40000000000003,342.4006860010245
342.6,342.60782242520446
342.8,342.7987204834562
343.0,343.00540802471465
343.20000000000005,343.194180400381
343.40000000000003,343.41327140391536
343.6,343.6031481003848
343.8,343.80956497888315
344.0,343.99356093877674
344.20000000000005,344.1992657601392
344.40000000000003,344.4072796578015
344.6,344.6021942725701
344.8,344.79867050761516
345.0,344.99345906482404
345.20000000000005,345.2059126679036
345.40000000000003,345.3960731696961
345.6,345.5962055680149
345.8,345.7974424765682
346.0,346.0033122589323
346.20000000000005,346.190368218575
346.40000000000003,346.3888521287167
346.6,346.60202772754866
346.8,346.8066217310272
347.0,347.008233018144
347.20000000000005,347.1951213276558
347.40000000000003,347.3961405751153
347.6,347.60068797840194
347.8,347.79943859953113
348.0,348.00703004063007
348.20000000000005,348.2051511828053
348.40000000000003,348.4068759426646
348.6,348.5986868353631
348.8,348.7971808633912
349.0,349.00594622116
349.20000000000005,349.2055449191142
349.40000000000003,349.40501751978417
349.6,349.6009896410955
349.8,349.8082273069816
350.0,349.9983864454199
350.20000000000005,350.20175814961345
350.40000000000003,350.40823074357525
350.6,350.5940346591741
350.8,350.7990273226736
351.0,350.99624390378403
351.20000000000005,351.2017558498035
351.40000000000003,351.40567279072616
351.6,351.60296782125215
351.8,351.7953811069538
352.0,352.0068348555992
352.20000000000005,352.2031292106703
352.40000000000003,352.40185937008323
352.6,352.5900805841497
352.8,352.8052168301176
353.0,353.0066433620823
353.20000000000005,353.20280548744233
353.40000000000003,353.3920549734588
353.6,353.60317897463756
353.8,353.79691933082546
354.0,353.9990856061951
354.20000000000005,354.20109642733684
354.40000000000003,354.40017516941316
354.6,354.6022887381532
354.8,354.7969227544483
355.0,355.00531887507185
355.20000000000005,355.19931835498153
355.40000000000003,355.4077239643714
355.6,355.59704104906575
355.8,355.8062059800678
356.0,356.00082809856434
356.20000000000005,356.20345248817983
356.40000000000003,356.3999876395996
356.6,356.6114537132941
356.8,356.80081575065685
357.0,356.9994738047159
357.20000000000005,357.2041615963665
357.40000000000003,357.3997901349313
357.6,357.6006975962409
357.8,357.8034503524724
358.0,357.99954356394596
358.20000000000005,358.1994693920396
358.40000000000003,358.4013717477107
358.6,358.59973726375176
358.8,358.7978136911873
359.0,358.9983602590248
359.20000000000005,359.19533652218706
359.40000000000003,359.3944235618251
359.6,359.59952569898013
359.8,359.80289760698054
360.0,360.0001657905645
360.20000000000005,360.2057033680343
360.40000000000003,360.3998940246598
360.6,360.5972615764084
360.8,360.8023300320094
361.0,360.99243472181223
361.20000000000005,361.2000536552826
361.40000000000003,361.40060524441293
361.6,361.5970617338981
361.8,361.7974185973294
362.0,362.00160864309595
362.20000000000005,362.1954510683342
362.40000000000003,362.4049381168247
362.6,362.59809102190786
362.8,362.79808380353364
363.0,363.0032145826119
363.20000000000005,363.19981001250244
363.40000000000003,363.3975987843729
363.6,363.6056886048021
363.8,363.8029365879393
364.0,363.9992729115765
364.20000000000005,364.2008752672337
364.40000000000003,364.4065419418607
364.6,364.603166687924
364.8,364.79447759148985
365.0,365.00131165766
365.20000000000005,365.20744070250896
365.40000000000003,365.3947107536756
365.6,365.6000197480978
365.8,365.8076740123832
366.0,365.9975053826388
366.20000000000005,366.1997539453786
366.40000000000003,366.39794316040565
366.6,366.60574729522165
366.8,366.8030315681002
367.0,366.99677415540503
367.20000000000005,367.2030656363112
367.40000000000003,367.4042420766173
367.6,367.6006790040788
367.8,367.7988022383301
368.0,368.00825772228967
368.20000000000005,368.1970175503322
368.40000000000003,368.4037367392646
368.6,368.59057651339805
368.8,368.8055161176916
369.0,368.9949292712902
369.20000000000005,369.21232312750595
369.40000000000003,369.3950552402874
369.6,369.60006634723123
369.8,369.80438086771915
370.0,370.01038473139056
370.20000000000005,370.2020112571728
370.40000000000003,370.3972298418273
370.6,370.59284761440574
370.8,370.80779326344253
371.0,371.0049256022807
371.20000000000005,371.20406395350534
371.40000000000003,371.39666540855796
371.6,371.59684591580043
371.8,371.8005762021462
372.0,371.9990959718742
372.20000000000005,372.19364324476845
372.40000000000003,372.3956626312563
372.6,372.6003293344205
372.8,372.7985996513484
373.0,373.0051190673539
373.20000000000005,373.1950616152651
373.40000000000003,373.4020171799683
373.6,373.591924918966
373.8,373.80002174168453
374.0,374.00026837901237
374.20000000000005,374.19791171906047
374.40000000000003,374.4022875963688
374.6,374.6057463325212
374.8,374.79942375632965
375.0,374.9977909704769
375.20000000000005,375.1970396357604
375.40000000000003,375.39553016814153
375.6,375.60792848629114
375.8,375.8067532518323
376.0,375.9974998963061
376.20000000000005,376.1988956998336
376.40000000000003,376.40013796078415
376.6,376.60758704416196
376.8,376.81711472424314
377.0,376.9943815908908
377.20000000000005,377.1969556854702
377.40000000000003,377.4020873775028
377.6,377.6032306300372
377.8,377.81027986017193
378.0,377.99638441564355
378.20000000000005,378.1981258664644
378.40000000000003,378.39905942708583
378.6,378.60520803514
378.8,378.79821955643246
379.0,379.0050990168278
379.20000000000005,379.2009445351221
379.40000000000003,379.3960818666123
379.6,379.59541053088327
379.8,379.79777468298863
380.0,380.00187958202304
380.20000000000005,380.1943586452971
380.40000000000003,380.4015700671156
380.6,380.591794321567
380.8,380.78872435307056
381.0,380.99900796055937
381.20000000000005,381.201980515551
381.40000000000003,381.39366252563076
381.6,381.59262540448606
381.8,381.80444447360946
382.0,381.99591702051777
382.20000000000005,382.19187000327406
382.40000000000003,382.3926627294549
382.6,382.6048554544161
382.8,382.81481201503334
383.0,383.0016615286722
383.20000000000005,383.19380957326774
383.40000000000003,383.40053430562057
383.6,383.5960317348453
383.8,383.8046678330749
384.0,384.00046436354063
384.20000000000005,384.1969621972859
384.40000000000003,384.40248939445223
384.6,384.59714112917675
384.8,384.79926002057255
385.0,385.004523766969
385.20000000000005,385.20810837853907
385.40000000000003,385.394864967495
385.6,385.60140677961897
385.8,385.80198679895204
386.0,386.00129689208484
386.20000000000005,386.20062311588043
386.40000000000003,386.39509920185657
386.6,386.60024207706107
386.8,386.7986460167005
387.0,386.99275257785973
387.20000000000005,387.20128930706056
387.40000000000003,387.39272210620965
387.6,387.60252333740686
387.8,387.80520394936343
388.0,388.0043231499129
388.20000000000005,388.201084378539
388.40000000000003,388.3924541908207
388.6,388.5937009616231
388.8,388.8031683805656
389.0,388.9994517201517
389.20000000000005,389.19707496201096
389.40000000000003,389.39180255855143
389.6,389.60592235718065
389.8,389.80921845821206
390.0,390.0103502126718
390.20000000000005,390.1974289623468
390.40000000000003,390.3968928367667
390.6,390.6002142851994
390.8,390.79861137626517
391.0,390.99816299232214
391.20000000000005,391.2123901933823
391.40000000000003,391.4009064212044
391.6,391.6042116610304
391.8,391.8052180883756
392.0,392.0010056253558
392.20000000000005,392.1971332878307
392.40000000000003,392.3996988749736
392.6,392.599808372239
392.8,392.7944510996826
393.0,392.999753979478
393.20000000000005,393.1949608961725
393.40000000000003,393.3930617717721
393.6,393.60824174476824
393.8,393.80653338951123
394.0,393.9971856496281
394.20000000000005,394.2052304224199
394.40000000000003,394.39878809184586
394.6,394.6023849768546
394.8,394.801623188586
395.0,394.9995218102226
395.20000000000005,395.20643927750285
395.40000000000003,395.40764238926096
395.6,395.6110433096517
395.8,395.79998860710583
396.0,396.0024271088758
396.20000000000005,396.189680707535
396.40000000000003,396.38532596211195
396.6,396.5999010649823
396.8,396.8015586482795
397.0,396.9973306050215
397.20000000000005,397.2058798555372
397.40000000000003,397.3932442498529
397.6,397.60053092179646
397.8,397.79688363798783
398.0,397.9981416035053
398.20000000000005,398.2007659513083
398.40000000000003,398.39538339475774
398.6,398.6027519539112
398.8,398.80280862189215
399.0,398.99921707719324
399.20000000000005,399.2026396346265
399.40000000000003,399.4045923509226
399.6,399.59289547410634
399.8,399.7890000170046
400.0,399.99642567968186
400.20000000000005,400.1963446906895
400.40000000000003,400.3941067721176
400.6,400.5933087170774
400.8,400.8041187288765
401.0,401.0012157617777
401.20000000000005,401.19236864779964
401.40000000000003,401.4015101627242
401.6,401.5944536766158
401.8,401.79200899602455
402.0,401.9940559958732
402.20000000000005,402.20415881498224
402.40000000000003,402.4025453389321
402.6,402.5960810693363
402.8,402.7954642465767
403.0,402.9978802274786
403.20000000000005,403.20290089221027
403.40000000000003,403.4033464181191
403.6,403.60529953940005
403.8,403.8033083699768
404.0,404.0027037895237
404.20000000000005,404.2029030226848
404.40000000000003,404.4005271340551
404.6,404.60034667300005
404.8,404.79801316837217
405.0,405.00050794844424
405.20000000000005,405.1926888476718
405.40000000000003,405.40494596646556
405.6,405.60257911209885
405.8,405.79451381105787
406.0,406.00000753828994
406.20000000000005,406.19917270368035
406.40000000000003,406.3971945281274
406.6,406.58787977515726
406.8,406.8025487447919
407.0,407.00476140971824
407.20000000000005,407.20734841552667
407.40000000000003,407.4043521391191
407.6,407.60071753198645
407.8,407.7985963351119
408.0,407.99393695131425
408.20000000000005,408.1967389697229
408.40000000000003,408.38825777306556
408.6,408.60022094340604
408.8,408.79865992787984
409.0,409.0108121891435
409.20000000000005,409.19918670600293
409.40000000000003,409.3999731534442
409.6,409.60385079131083
409.8,409.8015859379868
410.0,410.00840522925006
410.20000000000005,410.19370263358377
410.40000000000003,410.3945171698952
410.6,410.5935368132546
410.8,410.80492839224934
411.0,410.9984243090781
411.20000000000005,411.1983248879691
411.40000000000003,411.3983292874617
411.6,411.60535467320784
411.8,411.801318154927
412.0,412.00469948586345
412.20000000000005,412.20516997280936
412.40000000000003,412.40743785525194
412.6,412.6058811214226
412.8,412.7952885102677
413.0,413.00289565568755
413.20000000000005,413.1920899934596
413.40000000000003,413.4121476219896
413.6,413.595723943197
413.8,413.8002189891986
414.0,413.99987207036287
414.20000000000005,414.20600698369395
414.40000000000003,414.4026199839777
414.6,414.60147872586685
414.8,414.79806319110037
415.0,415.004150830158
415.20000000000005,415.1911846056723
415.40000000000003,415.4034048931063
415.6,415.59387270407024
415.8,415.80051054161123
416.0,415.9990170458106
416.20000000000005,416.19808104620665
416.40000000000003,416.4021698360516
416.6,416.59821011693344
416.8,416.7936627230652
417.0,416.999870376485
417.20000000000005,417.20538059503264
