time_A_s,time_B_s
208.20000000000002,208.20573112452658
208.4,208.40281150966015
208.60000000000002,208.59983075125166
208.8,208.80807071189992
209.0,209.00730860757932
209.20000000000002,209.19863833384326
209.4,209.40627042387328
209.60000000000002,209.60033926386032
209.8,209.8027002117792
210.0,209.98498141002818
210.20000000000002,210.20442400616994
210.4,210.40442754911675
210.60000000000002,210.6004739516152
210.8,210.8058348889194
211.0,210.99709183574856
211.20000000000002,211.20024938821985
211.4,211.40406403269054
211.60000000000002,211.5934436986701
211.8,211.80009791814126
212.0,211.9958827762839
212.20000000000002,212.1916274753497
212.4,212.39616348533795
212.60000000000002,212.6083612374915
212.8,212.79951294271677
213.0,213.0002199643488
213.20000000000002,213.1978376864086
213.4,213.39055194578887
213.60000000000002,213.59624472089092
213.8,213.79544324225623
214.0,214.00083235517968
214.20000000000002,214.2040160543414
214.4,214.38997337865135
214.60000000000002,214.60806017786152
214.8,214.79576395040357
215.0,215.00046928632565
215.20000000000002,215.1992435045229
215.4,215.4018098398818
215.60000000000002,215.59292092605173
215.8,215.80009236692365
216.0,216.0034376078934
216.20000000000002,216.19938400662735
216.4,216.40573983714643
216.60000000000002,216.59591920803652
216.8,216.79935323865507
217.0,216.99104299263553
217.20000000000002,217.20398058588302
217.4,217.39430901485943
217.60000000000002,217.60119646561546
217.8,217.79103911919222
218.0,217.99578288687763
218.20000000000002,218.2013703888641
218.4,218.39397958879482
218.60000000000002,218.5982197507224
218.8,218.79938355400398
219.0,219.00102515158807
219.20000000000002,219.20708478725498
219.4,219.40052872024276
219.60000000000002,219.58969451541043
219.8,219.80554006764135
220.0,219.99905004507946
220.20000000000002,220.20434256591062
220.4,220.3930400939547
220.60000000000002,220.60530364830865
220.8,220.79514922047255
221.0,221.00272308565556
221.20000000000002,221.19547579062328
221.4,221.39938573207806
221.60000000000002,221.59746878116917
221.8,221.8025993194979
222.0,221.99685760849837
222.20000000000002,222.20311489587837
222.4,222.40443785585506
222.60000000000002,222.5917976500564
222.8,222.79314685994112
223.0,222.99033758371868
223.20000000000002,223.2055245591851
223.4,223.4102575337108
223.60000000000002,223.60344998921013
223.8,223.8120743092752
224.0,223.9955777757231
224.20000000000002,224.20156683607544
224.4,224.39647894489264
224.60000000000002,224.60029198765156
224.8,224.81073835563456
225.0,224.99921993286037
225.20000000000002,225.20757262120688
225.4,225.39508345753057
225.60000000000002,225.6081352385548
225.8,225.7937246990885
226.0,225.99151849919042
226.20000000000002,226.20021989984284
226.4,226.39755034532607
226.60000000000002,226.60160471480944
226.8,226.79509610236337
227.0,227.00196934866662
227.20000000000002,227.1999576548439
227.4,227.39718341184644
227.60000000000002,227.5965450794305
227.8,227.8082982012695
228.0,227.99155581880564
228.20000000000002,228.19574953891902
228.4,228.4019543984668
228.60000000000002,228.5934657727233
228.8,228.80579409049412
229.0,228.9970892868758
229.20000000000002,229.20366413384176
229.4,229.39518363730707
229.60000000000002,229.60325622189507
229.8,229.80035382189448
230.0,229.99510281912717
230.20000000000002,230.2008640347286
230.4,230.4027787076067
230.60000000000002,230.59859624070575
230.8,230.79637480921153
231.0,230.99816156471502
231.20000000000002,231.1995878327549
231.4,231.4007514733305
231.60000000000002,231.603422767059
231.8,231.80420192181373
232.0,232.00246527694628
232.20000000000002,232.20108128791279
232.4,232.40267459360228
232.60000000000002,232.59699781714278
232.8,232.79627114485115
233.0,232.9903589414142
233.20000000000002,233.2011495813523
233.4,233.4015182351666
233.60000000000002,233.5942087475769
233.8,233.79481843548237
234.0,234.0054924411641
234.20000000000002,234.20383620117232
234.4,234.3969252903383
234.60000000000002,234.60049768895396
234.8,234.8066369855188
235.0,234.99498233343422
235.20000000000002,235.19558522069232
235.4,235.39960048888932
235.60000000000002,235.59927376476097
235.8,235.79387574081542
236.0,235.99648066728938
236.20000000000002,236.2030836738414
236.4,236.3985231531342
236.60000000000002,236.6008712738576
236.8,236.80392538270988
237.0,237.007052133664
237.20000000000002,237.19686940791
237.4,237.3936771019534
237.60000000000002,237.60620641692606
237.8,237.7991792643659
238.0,237.99687306471284
238.20000000000002,238.1895670811344
238.4,238.40180137514506
238.60000000000002,238.59353878594217
238.8,238.80027440180336
239.0,239.00638465717617
239.20000000000002,239.18936530721572
239.4,239.3950363501849
239.60000000000002,239.60049621337566
239.8,239.80074710513134
240.0,239.98781670628603
240.20000000000002,240.20067424417525
240.4,240.39915188380263
240.60000000000002,240.59577072210737
240.8,240.804780917898
241.0,241.0058312813923
241.20000000000002,241.1976083598006
241.4,241.40772702378436
241.60000000000002,241.59012225545726
241.8,241.8029712199946
242.0,241.98418014429328
242.20000000000002,242.21179176751497
242.4,242.39205389769845
242.60000000000002,242.6041250652065
242.8,242.80109345939758
243.0,243.0042926026486
243.20000000000002,243.1987797281808
243.4,243.3984491326004
243.60000000000002,243.6008442048801
243.8,243.8042179312765
244.0,244.00661772788288
244.20000000000002,244.20408327429328
244.4,244.40448205383967
244.60000000000002,244.60456568058186
244.8,244.80902550228637
245.0,244.9912487200904
245.20000000000002,245.19667879396036
245.4,245.40081483023
245.60000000000002,245.60532563899216
245.8,245.80472043286338
246.0,246.00494435427572
246.20000000000002,246.19932468540264
246.4,246.3972098181785
246.60000000000002,246.6082139121571
246.8,246.79619730383703
247.0,247.00440131666267
247.20000000000002,247.19594363621806
247.4,247.40098911398678
247.60000000000002,247.60123991902046
247.8,247.80371010023663
248.0,248.0014842303882
248.20000000000002,248.19629842716918
248.4,248.39780773855327
248.60000000000002,248.6071156161288
248.8,248.79945907449266
249.0,248.99557495475554
249.20000000000002,249.1976840910917
249.4,249.39891459990332
249.60000000000002,249.60150100891542
249.8,249.79974843391764
250.0,250.0079673947656
250.20000000000002,250.19655313641522
250.4,250.39685288148567
250.60000000000002,250.59118194766128
250.8,250.8008281903774
251.0,250.9988983679678
251.20000000000002,251.20602855029745
251.4,251.39056564621325
251.60000000000002,251.6022030976765
251.8,251.80144731011157
252.0,251.99909754067636
252.20000000000002,252.19743200978218
252.4,252.38963632390812
252.60000000000002,252.59178179582045
252.8,252.8066771496142
253.0,253.00109839482755
253.20000000000002,253.1983591857597
253.4,253.41317207471818
253.60000000000002,253.6014201473825
253.8,253.80559555289318
254.0,253.99672213797209
254.20000000000002,254.20341097304174
254.4,254.40323079243035
254.60000000000002,254.5996474980618
254.8,254.79742593211608
255.0,255.01495200217803
255.20000000000002,255.2008409505444
255.4,255.40778766389914
255.60000000000002,255.5995235171746
255.8,255.80127349997656
256.0,256.0085938492216
256.2,256.20383272484185
256.40000000000003,256.39775107030715
256.6,256.6076409251706
256.8,256.79495504602676
257.0,256.996463864686
257.2,257.20048880621584
257.40000000000003,257.39788640098186
257.6,257.6027952291114
257.8,257.80938565325863
258.0,258.00100365481313
258.2,258.2053733560703
258.40000000000003,258.3983710499232
258.6,258.59917920729794
258.8,258.7957315085959
259.0,259.0105428607538
259.2,259.20615025888236
259.40000000000003,259.3932276822881
259.6,259.60505401909245
259.8,259.7994128934066
260.0,259.99960594355406
260.2,260.19607348604416
260.40000000000003,260.4055033728229
260.6,260.60210520053425
260.8,260.8008378132768
261.0,260.9969516452904
261.2,261.1976138113635
261.40000000000003,261.3988720664291
261.6,261.59567328347595
261.8,261.7982762985571
262.0,262.00262366423937
262.2,262.19738957177816
262.40000000000003,262.394598879701
262.6,262.5969020006835
262.8,262.80129398123876
263.0,262.99884884717096
263.2,263.20393431348134
263.40000000000003,263.38502748567566
263.6,263.5986314977069
263.8,263.80383113482964
264.0,263.99024452028164
264.2,264.20447437243774
264.40000000000003,264.4045144269035
264.6,264.5865955367092
264.8,264.7968717544425
265.0,264.9988539649456
265.2,265.19550408894185
265.40000000000003,265.400157351078
265.6,265.603249933169
265.8,265.79473146517034
266.0,266.0098838686113
266.2,266.20257921589194
266.40000000000003,266.3977719301844
266.6,266.60518058327756
266.8,266.8005318308427
267.0,266.9900874454707
267.2,267.2067213699219
267.40000000000003,267.40201095066055
267.6,267.60291565477416
267.8,267.79479681888824
268.0,267.99757319784453
268.2,268.2015231473045
268.40000000000003,268.40022396914185
268.6,268.5973901969194
268.8,268.79287660735633
269.0,269.0013770597131
269.2,269.195641084446
269.40000000000003,269.4016239369186
269.6,269.59940986380263
269.8,269.79084893724894
270.0,270.0019511355498
270.2,270.2036155454366
270.40000000000003,270.39319089322436
270.6,270.59382593597456
270.8,270.79571954016495
271.0,270.99684414883205
271.2,271.1989758970873
271.40000000000003,271.4034615227213
271.6,271.6049061387571
271.8,271.8014277239769
272.0,271.9918644362743
272.2,272.1909696005954
272.40000000000003,272.3982923520002
272.6,272.59893029651
272.8,272.80717480472754
273.0,272.9998681702726
273.2,273.1947436900476
273.40000000000003,273.40040647082094
273.6,273.5975500211463
273.8,273.8064913119674
274.0,274.0054577775557
274.2,274.1959953126317
274.40000000000003,274.3972970178968
274.6,274.5995992253985
274.8,274.7971894559714
275.0,274.9919802566471
275.2,275.198249353491
275.40000000000003,275.3897949699585
275.6,275.5944522772557
275.8,275.79933099031246
276.0,275.998880464339
276.2,276.196896462046
276.40000000000003,276.3953683254284
276.6,276.5975749675726
276.8,276.8022310373205
277.0,276.9924581628467
277.2,277.1989960397965
277.40000000000003,277.40401869198706
277.6,277.5978880471487
277.8,277.79822491119506
278.0,277.99979993256255
278.2,278.19728729437765
278.40000000000003,278.3938672451489
278.6,278.5973074669079
278.8,278.8027563817533
279.0,278.99064938043443
279.2,279.1999617606237
279.40000000000003,279.3908700946879
279.6,279.6030494506911
279.8,279.796999532445
280.0,279.9980169140978
280.2,280.1978530896772
280.40000000000003,280.3987570357016
280.6,280.59926996913106
280.8,280.79929976820677
281.0,281.00022841484184
281.2,281.20302232826054
281.40000000000003,281.4026755680484
281.6,281.60345159874316
281.8,281.80774901321564
282.0,282.0040816153059
282.2,282.19823491440957
282.40000000000003,282.39287260111126
282.6,282.5994002060696
282.8,282.8020399546372
283.0,283.0081312356236
283.2,283.1994942247292
283.40000000000003,283.3948488279289
283.6,283.60080662398593
283.8,283.8015327413616
284.0,283.9937266645157
284.2,284.1978070352898
284.40000000000003,284.38775853191726
284.6,284.60367028380887
284.8,284.79675554188486
285.0,285.0038817953609
285.2,285.208675738734
285.40000000000003,285.40457932607757
285.6,285.59556581148206
285.8,285.80216300791926
286.0,286.00230512886645
286.2,286.1992343968047
286.40000000000003,286.4054441925089
286.6,286.5965724882362
286.8,286.801434449048
287.0,287.00662056237275
287.2,287.19811644224126
287.40000000000003,287.40377373205877
287.6,287.592970802616
287.8,287.8100667441579
288.0,287.99462459159423
288.2,288.1935482111226
288.40000000000003,288.4045512472265
288.6,288.5923777978545
288.8,288.7968380922224
289.0,289.0070736283042
289.2,289.1958265073925
289.40000000000003,289.39380419901676
289.6,289.6022150332919
289.8,289.8026716105226
290.0,290.00826661784856
290.2,290.19723469555146
290.40000000000003,290.39975289044224
290.6,290.60201054762047
290.8,290.79662658726494
291.0,291.00183989979615
291.2,291.1931591110609
291.40000000000003,291.4015031671292
291.6,291.6034594748954
291.8,291.79821292052605
292.0,292.00434302943654
292.2,292.1979835580761
292.40000000000003,292.404948410051
292.6,292.6037412292192
292.8,292.79632875030927
293.0,292.99876555642885
293.2,293.1999779521162
293.40000000000003,293.4040652860115
293.6,293.5979952110369
293.8,293.80399532074415
294.0,294.00308181788245
294.2,294.20095649379186
294.40000000000003,294.40780750338496
294.6,294.6036130950105
294.8,294.8014640320689
295.0,294.99325810515256
295.2,295.205222476825
295.40000000000003,295.4098089750391
295.6,295.5967481585153
295.8,295.80010632697764
296.0,296.0044681875231
296.2,296.19574008509966
296.40000000000003,296.39941299426783
296.6,296.5997926257711
296.8,296.790715153143
297.0,297.0007366091256
297.2,297.19733323548985
297.40000000000003,297.3974341394636
297.6,297.60152954625204
297.8,297.8052854070722
298.0,297.99808126808085
298.2,298.20262016906776
298.40000000000003,298.39751125773194
298.6,298.59617706839936
298.8,298.7973450107443
299.0,298.9977451088258
299.2,299.2078786076903
299.40000000000003,299.4018530500737
299.6,299.6014726635677
299.8,299.8088262095281
300.0,299.99538015599455
300.2,300.1949873650137
300.40000000000003,300.3934791581138
300.6,300.6005956458194
300.8,300.79710853760923
301.0,301.0029179911039
301.2,301.2005889679979
301.40000000000003,301.397677004845
301.6,301.60748185835917
301.8,301.7939742232125
302.0,301.9954063382886
302.2,302.20126984806916
302.40000000000003,302.40634575536376
302.6,302.60497719072697
302.8,302.7945227072213
303.0,303.00503206799993
303.2,303.2033568972379
303.40000000000003,303.40223996936436
303.6,303.6016412195092
303.8,303.7957352212267
304.0,304.0023392551068
304.2,304.195206243268
304.40000000000003,304.40210151193503
304.6,304.5910337833356
304.8,304.7946708134925
305.0,304.9997743042606
305.2,305.2009745563784
305.40000000000003,305.39867286353814
305.6,305.6047037019377
305.8,305.8074590769279
306.0,306.00449125954617
306.2,306.2062364314754
306.40000000000003,306.40529840874257
306.6,306.6005411765385
306.8,306.7951964487121
307.0,306.99951038887747
307.20000000000005,307.19535523550934
307.40000000000003,307.3949513841596
307.6,307.6019744304517
307.8,307.8047177214509
308.0,307.9939046313235
308.20000000000005,308.1970360782961
308.40000000000003,308.3908777446622
308.6,308.6042999472181
308.8,308.80069774728764
309.0,308.9919269469396
309.20000000000005,309.1994805724997
309.40000000000003,309.411296523326
309.6,309.5925601386912
309.8,309.8002604542113
310.0,310.0036667522719
310.20000000000005,310.2060168375667
310.40000000000003,310.40097739650304
310.6,310.60737550109263
310.8,310.8054551506239
311.0,311.004866823792
311.20000000000005,311.2055515807053
311.40000000000003,311.4075850362181
311.6,311.5948158260776
311.8,311.79717276235266
312.0,312.01137481973456
312.20000000000005,312.197248387309
312.40000000000003,312.39351809673826
312.6,312.6015969865034
312.8,312.7936675854441
313.0,312.99820306801985
313.20000000000005,313.206603773048
313.40000000000003,313.40001866972347
313.6,313.59926396643596
313.8,313.8074485557059
314.0,313.99827117994715
314.20000000000005,314.20095126556936
314.40000000000003,314.4067779309023
314.6,314.60344606185987
314.8,314.80057542450544
315.0,314.99640689179205
315.20000000000005,315.1961915982176
315.40000000000003,315.400178698088
315.6,315.59643605071966
315.8,315.80062053496533
316.0,315.999705306909
316.20000000000005,316.2057429086785
316.40000000000003,316.3945493274824
316.6,316.5979557242248
316.8,316.80163180569554
317.0,317.0047843695972
317.20000000000005,317.1983899681813
317.40000000000003,317.4100842070145
317.6,317.5974089154988
317.8,317.7949409970946
318.0,318.00059616709115
318.20000000000005,318.20890993913383
318.40000000000003,318.39941212426885
318.6,318.595253914146
318.8,318.80007909041456
319.0,318.99944371598815
319.20000000000005,319.19513390181874
319.40000000000003,319.40093085174703
319.6,319.595727092344
319.8,319.79461754513983
320.0,320.00677240413614
320.20000000000005,320.1986984170306
320.40000000000003,320.3934688615983
320.6,320.60657034075945
320.8,320.799124934786
321.0,320.99550107105097
321.20000000000005,321.19984850897885
321.40000000000003,321.40494916648714
321.6,321.5996954913735
321.8,321.7955878999632
322.0,322.01140863494464
322.20000000000005,322.20316279241547
322.40000000000003,322.40274714350096
322.6,322.6020764554397
322.8,322.79837390205194
323.0,322.9939958618825
323.20000000000005,323.1945968463395
323.40000000000003,323.3949654741965
323.6,323.6032414795695
323.8,323.80051994392863
324.0,323.9935056640493
324.20000000000005,324.1941150076665
324.40000000000003,324.39777562291886
324.6,324.5970466140492
324.8,324.79535779892956
325.0,325.0067079800546
325.20000000000005,325.2020939684843
325.40000000000003,325.401588975058
325.6,325.6002726894241
325.8,325.8031893539388
326.0,326.0026384472534
326.20000000000005,326.1976656355042
326.40000000000003,326.3933073347442
326.6,326.6012849829686
326.8,326.80338550591074
327.0,327.0008811464823
327.20000000000005,327.2047661548873
327.40000000000003,327.3937037392339
327.6,327.6010803812966
327.8,327.8038537180653
328.0,328.0018781924836
328.20000000000005,328.19435997115824
328.40000000000003,328.39736589886064
328.6,328.6135266111349
328.8,328.8043997638888
329.0,329.00455728581613
329.20000000000005,329.20300629258566
329.40000000000003,329.40288940612413
329.6,329.5973923401454
329.8,329.79325979613
330.0,329.99891919986356
330.20000000000005,330.19981632945553
330.40000000000003,330.3966987145976
330.6,330.59832826373827
330.8,330.80346254621986
331.0,331.0040628911657
331.20000000000005,331.2071142575574
331.40000000000003,331.3980574078026
331.6,331.59708972982384
331.8,331.8064198096011
332.0,332.00109262647777
332.20000000000005,332.1942783665191
332.40000000000003,332.40257406128734
332.6,332.6062846270591
332.8,332.79322295478835
333.0,332.9954522727816
333.20000000000005,333.2043440523383
333.40000000000003,333.39201584930333
333.6,333.59528243196434
333.8,333.8025371497628
334.0,333.9957294289337
334.20000000000005,334.19775565835766
334.40000000000003,334.405438622082
334.6,334.6023242361585
334.8,334.7923930204625
335.0,334.99931199765683
335.20000000000005,335.20478170727046
335.40000000000003,335.39387605484154
335.6,335.59774719806677
335.8,335.79544006120506
336.0,335.9977093994438
336.20000000000005,336.1979737225443
336.40000000000003,336.4006589994022
336.6,336.5908386176436
336.8,336.8033998093853
337.0,336.9967387556799
337.20000000000005,337.2004340118598
337.40000000000003,337.39653712572783
337.6,337.5970171107146
337.8,337.8022098551977
338.0,337.9926337434038
338.20000000000005,338.1956409208246
338.40000000000003,338.3965278520797
338.6,338.60059914727583
338.8,338.7912959170601
339.0,339.00164402861583
339.20000000000005,339.1992989037688
339.40000000000003,339.40240012969554
339.6,339.5949906720669
339.8,339.7951248896287
340.0,340.00276745521455
340.20000000000005,340.20040853107406
340.40000000000003,340.3922340584395
340.6,340.59258358164897
340.8,340.79693885863594
341.0,341.0016133360206
341.20000000000005,341.1967857281112
341.40000000000003,341.3907983403354
341.6,341.59190909105257
341.8,341.80522853139547
342.0,342.00277461442926
342.20000000000005,342.19172546647314
342.40000000000003,342.40781254489724
342.6,342.59808161777875
342.8,342.79721876440306
343.0,343.00480468675846
343.20000000000005,343.20629247982816
343.40000000000003,343.40327817198954
343.6,343.59317810794903
343.8,343.8098076696784
344.0,343.9962027750091
344.20000000000005,344.2073947108561
344.40000000000003,344.3990860997197
344.6,344.59805959132854
344.8,344.8075755300519
345.0,344.996742838585
345.20000000000005,345.2004652573831
345.40000000000003,345.40794194385916
345.6,345.59913048848307
345.8,345.7999266916976
346.0,345.9994921624049
346.20000000000005,346.20152708554104
346.40000000000003,346.40355207262047
346.6,346.5966157508018
346.8,346.79871518642716
347.0,347.0024474714363
347.20000000000005,347.2028748808646
347.40000000000003,347.4011843906061
347.6,347.6021017208806
347.8,347.80228187769444
348.0,347.99609374028563
348.20000000000005,348.19545887749587
348.40000000000003,348.3973275536663
348.6,348.6003700092085
348.8,348.8020349856039
349.0,348.99436451141776
349.20000000000005,349.2031645144631
349.40000000000003,349.4024154336971
349.6,349.6001447348315
349.8,349.80265249034585
350.0,349.990950540812
350.20000000000005,350.20062661971474
350.40000000000003,350.39615487005267
350.6,350.59796352667996
350.8,350.8015701950502
351.0,351.004748951368
351.20000000000005,351.18942780692777
351.40000000000003,351.4077743693826
351.6,351.60116358715067
351.8,351.7999824526819
352.0,351.9987809662285
352.20000000000005,352.2040199581116
352.40000000000003,352.39812147550913
352.6,352.59908976579266
352.8,352.81192425832944
353.0,353.0012053684151
353.20000000000005,353.20213269030234
353.40000000000003,353.3933981328859
353.6,353.60540842086067
353.8,353.8047993141208
354.0,353.9981742924501
354.20000000000005,354.2053514344762
354.40000000000003,354.4074500188197
354.6,354.60136231277244
354.8,354.7983260525571
355.0,354.99179799526297
355.20000000000005,355.2011220756201
355.40000000000003,355.40266586117457
355.6,355.60496684644414
355.8,355.8002158919543
356.0,355.9977466144179
356.20000000000005,356.2002938513604
356.40000000000003,356.39301955948446
356.6,356.593215259584
356.8,356.79335855668893
357.0,356.9939462950131
357.20000000000005,357.20156742487364
357.40000000000003,357.3951292268144
357.6,357.5988547605547
357.8,357.8071533130331
358.0,358.00261260752774
358.20000000000005,358.2041247389952
358.40000000000003,358.402392088018
358.6,358.6002299935918
358.8,358.8080854575073
359.0,359.0039824075669
359.20000000000005,359.1919640843299
359.40000000000003,359.3942801859687
359.6,359.6135488652428
359.8,359.7999764281196
360.0,359.99947850533465
360.20000000000005,360.2067324984919
360.40000000000003,360.39625889631907
360.6,360.5961064184579
360.8,360.8043306795571
361.0,360.99603109947736
361.20000000000005,361.20065016659726
361.40000000000003,361.3981428949436
361.6,361.6000318242742
361.8,361.80358697600786
362.0,362.00397544950744
362.20000000000005,362.2104793970041
362.40000000000003,362.4023064340758
362.6,362.6061709138969
362.8,362.802579129912
363.0,362.9958374234639
363.20000000000005,363.2150224708045
363.40000000000003,363.393312387084
363.6,363.6064240891421
363.8,363.8018429969746
364.0,363.9961957238298
364.20000000000005,364.20768418382846
364.40000000000003,364.4078171415863
364.6,364.59924092563
364.8,364.80016326428637
365.0,365.0090886107536
365.20000000000005,365.21406378908506
365.40000000000003,365.4122960970512
365.6,365.6007791020412
365.8,365.80193865567423
366.0,365.98996498057863
366.20000000000005,366.1947546299738
366.40000000000003,366.39765912368216
366.6,366.6081386698988
366.8,366.7983865836043
367.0,366.9990355979086
367.20000000000005,367.1996493510241
367.40000000000003,367.4007477255437
367.6,367.59944794242426
367.8,367.7993060425248
368.0,368.0023983976538
368.20000000000005,368.2099182296497
368.40000000000003,368.3943363244911
368.6,368.59472845704056
368.8,368.8109679702145
369.0,368.9986109766919
369.20000000000005,369.2056880437271
369.40000000000003,369.39413031237774
369.6,369.60257548803787
369.8,369.7999353653909
370.0,369.99820767256966
370.20000000000005,370.1858555282105
370.40000000000003,370.39224043846434
370.6,370.5985782051996
370.8,370.7983759651602
371.0,371.0022286696203
371.20000000000005,371.2028443344672
371.40000000000003,371.39774424642366
371.6,371.5993832814283
371.8,371.7986881488734
372.0,371.995534669559
372.20000000000005,372.2002437564197
372.40000000000003,372.40638152665343
372.6,372.59571042927803
372.8,372.80790951090347
373.0,373.0073148782921
373.20000000000005,373.1956484144618
373.40000000000003,373.40011104419114
373.6,373.5982005286035
373.8,373.79969980998965
374.0,374.00666193819586
374.20000000000005,374.20349478989135
374.40000000000003,374.40426574766684
374.6,374.5961449044686
374.8,374.80647233492044
375.0,375.00245344761254
375.20000000000005,375.2054953346681
375.40000000000003,375.4013677424552
375.6,375.59885971703807
375.8,375.80081425525805
376.0,375.99913806686624
376.20000000000005,376.2013841826995
376.40000000000003,376.4042671889114
376.6,376.6007299187471
376.8,376.803995125683
377.0,377.0036082259091
377.20000000000005,377.2077398413476
377.40000000000003,377.3999832891358
377.6,377.6031031424854
377.8,377.79790535340646
378.0,378.0034409977422
378.20000000000005,378.1994870335662
378.40000000000003,378.40087817566734
378.6,378.59858955248745
378.8,378.7950048433514
379.0,379.006687417918
379.20000000000005,379.19305538877643
379.40000000000003,379.3968557610133
379.6,379.60262176112406
379.8,379.7970056060374
380.0,379.9963020482538
380.20000000000005,380.1964719538499
380.40000000000003,380.40582398370594
380.6,380.597319872886
380.8,380.80710035622775
381.0,380.99692733352794
381.20000000000005,381.20147093563423
381.40000000000003,381.4001293525494
381.6,381.603734864666
381.8,381.78646203908704
382.0,382.0026989628154
382.20000000000005,382.20777040041605
382.40000000000003,382.40323692976494
382.6,382.6013534947218
382.8,382.7936093252686
383.0,382.9940733965321
383.20000000000005,383.19117516057
383.40000000000003,383.40255665046897
383.6,383.59410071949173
383.8,383.79990014713854
384.0,384.00923515116915
384.20000000000005,384.1958593531799
384.40000000000003,384.40296904171225
384.6,384.5976231329283
384.8,384.79457974761215
385.0,385.00029525715036
385.20000000000005,385.2044464265029
385.40000000000003,385.39716291781883
385.6,385.59374919286483
385.8,385.80850009228317
386.0,386.00186087651895
386.20000000000005,386.20555507502604
386.40000000000003,386.4024599211145
386.6,386.60168229725303
386.8,386.8031252275239
387.0,387.0029054300331
387.20000000000005,387.19691936314103
387.40000000000003,387.3990986535139
387.6,387.6009011144408
387.8,387.7964811474495
388.0,387.99458073471595
388.20000000000005,388.19904057514657
388.40000000000003,388.404284425915
388.6,388.59550942372476
388.8,388.80576935832255
389.0,388.9920268428793
389.20000000000005,389.2070315432572
389.40000000000003,389.3967623995717
389.6,389.60447123887224
389.8,389.79995329817865
390.0,390.00433981472906
390.20000000000005,390.2022384172514
390.40000000000003,390.4057441341042
390.6,390.59640509575433
390.8,390.78989998834805
391.0,390.99553881964636
391.20000000000005,391.19839160770994
391.40000000000003,391.4000481629416
391.6,391.5970655077299
391.8,391.7979953008118
392.0,392.00459276109314
392.20000000000005,392.1945730907707
392.40000000000003,392.3942396053941
392.6,392.5937252843351
392.8,392.80078531899676
393.0,392.99914693555127
393.20000000000005,393.1930190805831
393.40000000000003,393.40016974493284
393.6,393.5962941023516
393.8,393.79741656008764
394.0,393.99851846034346
394.20000000000005,394.19785851106855
394.40000000000003,394.41078400360027
394.6,394.5898594754493
394.8,394.790366887465
395.0,395.002748107543
395.20000000000005,395.1968964910828
395.40000000000003,395.4058107962216
395.6,395.6026904175323
395.8,395.80528742081424
396.0,396.00295461821355
396.20000000000005,396.19587906440404
396.40000000000003,396.39767043596964
396.6,396.6083232032022
396.8,396.79730598611144
397.0,397.00627777583486
397.20000000000005,397.1940588048107
397.40000000000003,397.4002772574247
397.6,397.59799999155905
397.8,397.8066187623909
398.0,397.99953311290125
398.20000000000005,398.19309187182256
398.40000000000003,398.40401150309134
398.6,398.5981578003974
398.8,398.7921775924681
399.0,399.00143440807165
399.20000000000005,399.1956060340129
399.40000000000003,399.4006615257074
399.6,399.5985641151579
399.8,399.79768725649024
400.0,400.00536539532936
400.20000000000005,400.20520330119746
400.40000000000003,400.3880100959143
400.6,400.5959346391029
400.8,400.7999314533541
401.0,401.0045434159455
401.20000000000005,401.20588075720804
401.40000000000003,401.40810258125083
401.6,401.60504266422834
401.8,401.8056220874051
402.0,402.00779107752606
402.20000000000005,402.2058902715002
402.40000000000003,402.3989034214839
402.6,402.5954806881008
402.8,402.79895548968517
403.0,403.00362055711093
403.20000000000005,403.2047116357637
403.40000000000003,403.39817681301315
403.6,403.5968068201405
403.8,403.8034125346282
404.0,403.9921194650951
404.20000000000005,404.20050070583176
404.40000000000003,404.4102738639265
404.6,404.5997952968005
404.8,404.80268627086576
405.0,405.0037219923929
405.20000000000005,405.20499302406375
405.40000000000003,405.40247167679087
405.6,405.5960618284261
405.8,405.8007325519435
406.0,405.99747293327476
406.20000000000005,406.20070070939545
406.40000000000003,406.3971627001444
406.6,406.6107132831158
406.8,406.8004439745152
407.0,406.99773546156337
407.20000000000005,407.2066047121071
407.40000000000003,407.3972261174027
407.6,407.5929751314958
407.8,407.7980364100759
408.0,407.98638981874353
408.20000000000005,408.19709410791046
408.40000000000003,408.39806235028294
408.6,408.5954410415766
408.8,408.7998792665408
409.0,409.0033148355819
409.20000000000005,409.20389912371326
409.40000000000003,409.38929578738646
409.6,409.59847275010134
409.8,409.792880537526
410.0,410.0046312008947
410.20000000000005,410.1987992102555
410.40000000000003,410.3951233589037
410.6,410.60365138055766
410.8,410.79829674414515
411.0,410.99426404962406
411.20000000000005,411.19666629695024
411.40000000000003,411.3933434074993
411.6,411.60633192080957
411.8,411.8014047668515
412.0,411.99938460583854
412.20000000000005,412.1976629897437
412.40000000000003,412.3969843621618
412.6,412.6072657602576
412.8,412.79878345931974
413.0,412.99997221025603
413.20000000000005,413.196687328183
413.40000000000003,413.4052341698721
413.6,413.60421166674894
413.8,413.796773851672
414.0,413.99866515144953
414.20000000000005,414.2006222343681
414.40000000000003,414.4063287323187
414.6,414.60087312641343
414.8,414.7958299243744
415.0,414.9976010240701
415.20000000000005,415.21509387940836
415.40000000000003,415.3967800412264
415.6,415.59758718944454
415.8,415.8005315438414
416.0,416.0033731733393
416.20000000000005,416.20170944066285
416.40000000000003,416.39204458365856
416.6,416.60389309232437
416.8,416.7904952477191
417.0,417.0052024280375
417.20000000000005,417.20018044818124
417.40000000000003,417.4013712839279
